2013-12-03,today ' s #scottishdailymail front page . #clutha #glasgow #helicopter <URL>
2013-12-03,#heartnews rescue teams have finished searching the glasgow pub a police helicopter crashed into on friday night <URL>
2013-12-03,life ' s not fair . look at the tragedy in glasgow . why couldn ' t that have been the helicopter they used for i ' m a celeb …
2013-12-03,bbc news - all glasgow helicopter crash victims named <URL>
2013-12-03,names released of 4 more victims of glasgow #helicopter crash at #clutha bar <URL> & <URL>
2013-12-03,all helicopter crash victims named : the names of four more people who died in friday night ' s glas . . . <URL> #upsccurrent
2013-12-03,our friend in <USR> laid wreaths yesterday at national police memorial #rip tony collins and kirsty nelis #clutha http :// …
2013-12-03,clutha appeal fund now open for donations on 0141 287 7878 . those in need of support call 0141 287 0999 #clutha
2013-12-03,"names & pictures release of the last 4 #clutha victims . john mcgarrigle , mark o ' prey , colin gibson , robert jenkins . htt …"
2013-12-03,crashed police helicopter removed from roof of glasgow pub : <URL> via <USR>
2013-12-03,"clegg : everyone must understand how impatient families of dead feel without info , but rescue operations need to be done safely . #clutha"
2013-12-03,all helicopter crash victims named <URL> #news
2013-12-03,bbc news - glasgow helicopter crash : aircraft removed from pub <URL>
2013-12-03,"popular glasgow poet with roots in letterkenny , co . donegal among helicopter crash victims - <URL>"
2013-12-03,"poignant front page pic today by <USR> of honour guard for #clutha victims , see <USR>"
2013-12-03,all victims of glasgow clutha bar helicopter crash named <URL>
2013-12-03,what that katie hopkins said about scotland after the helicopter crash is actually disgusting she needs to keep that big mouth shut sad cunt
2013-12-03,try to do somethin <USR> at least talk with your people from above :) #helicopter
2013-12-03,glasgow helicopter crash : relatives visit site : relatives and friends of some of those killed in the glasgow h . . . <URL>
2013-12-03,#news all victims of glasgow clutha bar helicopter crash named - bbc news : bbc newsall victims of glasgow clut . . . <URL>
2013-12-03,"south wales police : "" our thoughts are with the victims of glasgow helicopter crash "" <URL>"
2013-12-03,even those that got flattened in glasgow in the drug house by that helicopter hav somehow become bigger news than the latest against muslims
2013-12-03,nagespeelde landing helicopter filmt crash paul video bruma <USR> #haiku
2013-12-03,"preliminary aaib report on helicopter crash expected in "" next few days "" says alex salmond . #clutha"
2013-12-03,glasgow helicopter crash : clegg praises ' exceptional ' crash response - bbc news <URL>
2013-12-03,messages of sympathy sent from around world following glasgow helicopter crash - first minister <USR> <URL>
2013-12-03,clutha appeal fund now open for donations on 0141 287 7878 . those in need of support call 0141 287 0999 #clutha
2013-12-03,billy connolly laying flowers at the scene of the clutha bar helicopter crash <USR> #clutha <URL>
2013-12-03,comedian #billyconnolly has visited the scene of the fatal helicopter crash at #clutha in glasgow to pay tribute to the …
2013-12-03,nick clegg pays tribute to ' exceptional ' glasgow after helicopter crash <URL> via <USR>
2013-12-03,hard to imagine a more welcome visitor at the #clutha than glasgow ' s own billy connolly . <URL>
2013-12-03,big yin ' s sorrow : billy connolly makes emotional return to helicopter crash site #clutha <URL>
2013-12-03,celtic manager neil lennon leaves a floral tribute at the #clutha helicopter crash scene <URL> + http …
2013-12-03,ihst global : leaflet from our partners in europe – “ #helicopter off - airfield landing site operations . ” <URL>
2013-12-03,#glasgow city council open fund for bereaved relatives and survivors from #clutha helicopter crash : <URL>
2013-12-03,billy connolly pays tribute at glasgow helicopter crash : <URL>
2013-12-03,in pictures : floral tributes laid at the #clutha crash scene <URL> + <URL>
2013-12-03,messages of sympathy sent from around world following glasgow helicopter crash - first minister <USR> <URL>
2013-12-03,billy connolly visits site of glasgow helicopter crash r . i . p ynwa hh - albhoy88 - <URL>
2013-12-03,video : nine helicopter crash victims named : the names of all nine people who died in friday night ' s glasgow . . . <URL>
2013-12-03,a shot from the other day at the #clutha tragedy . <URL>
2013-12-03,the wreckage of the crashed glasgow helicopter arrives at the <USR> farnborough base <URL> + htt …
2013-12-03,#cloudy #clouds #sky #helicopter #bird #grass #photography #anarawrphotography #iphonephotography #sky … <URL>
2013-12-03,#clutha 🙏 <URL>
2013-12-03,#clutha 🙏 <URL>
2013-12-26,#helicopter lol :) <URL>
2013-12-28,helicopter crash . hope all are okay . <URL>
2013-12-28,#helicopter #avión #gta #v <URL>
2013-12-05,just heard what the woman commentator at the golf has said about the helicopter crash . horrible cow . guaranteed sacking surely
2013-12-05,#nyc #newyork #helicopter #family <URL>
2013-12-05,#inforgraphic showing how to purchase a #lasvegas #helicopter tour to the #grandcanyon . . . <URL>
2013-12-05,prince visits after helicopter crash <URL>
2013-12-05,"a helicopter crashed into a pub in glasgow , killing people paul walker died today ' s storm - people died nelson mandela died …"
2013-12-05,"a helicopter crashed into a pub in glasgow , killing people paul walker died today ' s storm - people died nelson mandela died …"
2013-12-05,"this last part if the year has seen so much tragedy ' s . helicopter crash , paul walker death , nelson mandela etc . right before christmas aswell"
2013-12-07,"rescuers responding to head - on crash in ada township , medical helicopter . . . - the grand rapids press . . . <URL> | #emsnews"
2013-12-07,funeral for glasgow helicopter crash pilot <URL>
2013-12-07,helicopter crash funeral being held <URL>
2013-12-07,latest - helicopter crash funeral being held <URL>
2013-12-07,helicopter crash funeral being held <URL> #sebheupdate
2013-12-07,"rest in peace captain traill , per ardua ad astra . <USR> <USR> #clutha #pshelicopter <URL>"
2013-12-07,"rest in peace captain traill , per ardua ad astra . <USR> <USR> #clutha #pshelicopter <URL>"
2013-12-07,helicopter crash funeral takes place <URL>
2013-12-07,antarctic helicopter crash : survivors had luck on side <URL> via <USR>
2013-12-07,<URL> prince visits after helicopter crash
2013-12-07,#puertorico #helicopter #view #saturdayafternoon #oldsanjuan <USR> <URL>
2013-12-07,#puertorico #helicopter #view #saturdayafternoon #oldsanjuan <USR> <URL>
2013-12-16,"#syrian #helicopter #bomb #raids kill 36 in #aleppo : #monitor <URL> ' beirut ( reuters ) - thirty - six people , nearly half . . . '"
2013-12-16,u . s . military helicopter crash landing failure ( 3 / 3 ) #tvasahi １６日午後３時半ごろ 、 神奈川県三浦市三崎５丁目の埋め立て地 。 <URL>
2013-12-20,“ <USR> : #marietta soldier killed n helicopter crash n afghanistan <URL> #kennesawmountain #ripom …
2013-12-20,pentagon announced names of the 6 soldiers killed in the dec . 17 helicopter crash in afghanistan . . . 1 / 7
2013-12-20,"an appeal for people affected by the #clutha vaults helicopter crash has attracted donations of £220,000 ."
2013-12-20,#drones ! navy drones ! <URL> cc <USR> <USR> <USR> <USR> #milhist #helicopter #navy
2013-12-20,rip to our fort riley soldiers who passed in afghanistan due to a helicopter crash 😔 🇺 🇸 <URL>
2013-12-20,these are the five men from ft . riley that died in a helicopter crash in southern afghanistan on tuesday . r . i . p . <URL>
2013-12-20,rip to our fort riley soldiers who passed in afghanistan due to a helicopter crash 😔 🇺 🇸 <URL>
2013-12-20,rip to our fort riley soldiers who passed in afghanistan due to a helicopter crash 😔 🇺 🇸 <URL>
2013-12-17,#helicopter <USR> pt . dirgantara indonesia ( persero ) <URL>
2013-12-17,great #sunset ! note the #helicopter in the center of photo . #santamonica <URL>
2013-12-17,three super puma victims drowned : three of the four victims of the super puma helicopter crash off shetland in . . . <URL>
2013-12-17,glasgow helicopter crash : makers of clutha tragedy chopper issue safety warning over fuel alert system fault <URL>
2013-12-17,helicopter manufacturer eurocopter issues safety alert on ec 135 model - type that crashed in glasgow <URL>  …
2013-12-17,four #turkish pilots killed in #military helicopter crash <USR> <USR> <USR> <URL>
2013-12-17,#harbourbridge #sydney #helicopter #operahouse #goodwaytostartyourday #happydays #fun #niceview with … <URL>
2013-12-17,spent time with brother ! #puzzle #helicopter #plane #potd #instadaily <URL>
2013-12-17,6 u . s . troops killed in helicopter crash in afghanistan <URL>
2013-12-17,"6 u . s . troops were killed in a helicopter crash in afghanistan , u . s . defense official says . <URL>"
2013-12-17,"6 u . s . troops were killed in a helicopter crash in afghanistan , u . s . defense official says . <URL>"
2013-12-17,update : taliban has claimed responsibility for the helicopter crash that killed 6 nato troops in afghanistan today http :// …
2013-12-17,bn : all 6 fatalities in a helicopter crash in afghanistan were americans . defense dept says no enemy fire at the time of crash . <USR>
2013-12-17,"6 u . s . troops were killed in a helicopter crash in afghanistan , u . s . defense official says . <URL>"
2013-12-17,rest in peace to those 6 soldiers we lost in afghanistan today in a helicopter crash !
2013-12-17,"6 u . s . troops were killed in a helicopter crash in afghanistan , u . s . defense official says . <URL>"
2013-12-17,cnn reporting that 6 u . s . soldiers were killed in a helicopter crash in southern afghanistan . engine failure blamed for crash .
2013-12-17,"6 u . s . troops were killed in a helicopter crash in afghanistan , u . s . defense official says . <URL>"
2013-12-17,six us servicemen killed in helicopter crash <URL>
2013-12-17,6 u . s . service members were killed in afghanistan today in a helicopter crash . #free <URL>
2013-12-17,6 u . s . troops killed in helicopter crash <URL>
2013-12-17,6 u . s . troops killed in helicopter crash in afghanistan <URL>
2013-12-17,great news the page is set up for the glasgow helicopter crash victims families . any donation would be great <URL>
2013-12-17,6 u . s . troops killed in helicopter crash - - rip troops 🙏 <URL>
2013-12-17,"coming up <USR> <USR> noon : the latest on a wpb homicide investigation , plus a helicopter crash in afghanistan kills 6 us service members"
2013-12-17,six us soldiers killed in afghan helicopter crash <URL> via <USR>
2013-12-17,six us soldiers killed in afghan helicopter crash <URL> via
2013-12-17,six us soldiers killed in helicopter crash in afghanistan <URL>
2013-12-17,praying for the families enduring the loss of our six us soldiers who died in an afghanistan helicopter crash today . th …
2013-12-17,"6 american soliders died in a helicopter crash , the largest loss of life for foreign troops in nearly six months <URL>"
2013-12-17,"6 american soliders died in a helicopter crash , the largest loss of life for foreign troops in nearly six months <URL>"
2013-12-17,rip … . . . six us soldiers killed in afghan helicopter crash <URL>
2013-12-17,"“ <USR> : 6 u . s . troops were killed in a helicopter crash in afghanistan , u . s . defense official says . <URL> keep in hearts"
2013-12-17,praying for the families enduring the loss of our six us soldiers who died in an afghanistan helicopter crash today . th …
2013-12-17,six u . s . soldiers killed in helicopter crash in afghanistan - <URL>
2013-12-17,six us soldiers killed in afghan helicopter crash : kabul : six us troops from the nato mission . . . <URL>
2013-12-17,praying for the families enduring the loss of our six us soldiers who died in an afghanistan helicopter crash today . th …
2013-12-17,great news the page is set up for the glasgow helicopter crash victims families . any donation would be great <URL>
2013-12-17,praying for the families enduring the loss of our six us soldiers who died in an afghanistan helicopter crash today . th …
2013-12-17,bad day ? 6 troops in afghanistan were killed in a helicopter crash today . nut up and shut up . salute the troops . merica .
2013-12-17,bad day ? 6 troops in afghanistan were killed in a helicopter crash today . nut up and shut up . salute the troops . merica .
2013-12-12,the type of helicopter involved in a crash which killed nine people in glasgow has been grounded by operator bond air ser …
2013-12-12,glasgow crash helicopters grounded . bond air services suspends flights of its ec 135 helicopter the . . . <URL>
2013-12-12,a tenth person has died following the glasgow helicopter crash . #clutha
2013-12-12,"joe cusker , 59 , becomes 1 0 th person to die following police helicopter crash on glasgow ' s #clutha pub in november - <USR> …"
2013-12-12,""" <USR> : 1 0 th person dies following the incident at the #clutha vaults bar . joe cusker ( 59 ) of cambuslang died earlier today . "" so sad ."
2013-12-12,"the clutha helicopter crash claims its tenth victim as joe cusker , 59 , dies in hospital <URL>"
2013-12-12,very sad to hear that a tenth person has died as a result of the #clutha tragedy . my deepest condolences go to his fami …
2013-12-12,police scotland helicopter taking off now after bond restrictions lifted at 1518 . #clutha
2013-12-12,"glasgow helicopter crash death toll rises to 10 : joe cusker , 59 , who was in clutha vaults bar on night of . . . <URL>"
2013-12-12,"a 1 0 th person has died from a helicopter crashing into a pub in glasgow , scotland . <URL>"
2013-12-12,death toll in scottish helicopter crash rises <URL>
2013-12-12,scottish copter crash claims 1 0 th life : a tenth person has died as a result of a helicopter crashing into a gl . . . <URL>
2013-12-12,scottish ambulance service helicopter in inverness now also cleared to fly . the other sas chopper in glasgow remains grounde …
2013-12-12,death toll in the glasgow police helicopter crash rises to 10 : a man who was injured in the incident two weeks . . . <URL>
2013-12-12,"a 1 0 th person has died from a helicopter crashing into a pub in glasgow , scotland . <URL>"
2013-12-12,#scotland news - glasgow helicopter crash forces uk air ambulances to share aircraft <URL>
2013-12-12,scottish pub helicopter crash : firm grounds fleet : uk - based air services company bond aviation s . . . <URL> < - - full story
2013-12-12,#yamgotv clutha helicopter crash claims tenth victim as same aircraft grounded over safety fears <URL>
2013-12-12,tenth person dies following glasgow pub helicopter crash <URL> via <USR>
2013-12-12,helicopter crash toll rises : a tenth person has died as a result of a helicopter crashing into a glasgow pub l . . . <URL>
2013-12-25,rip to our fort riley soldiers who passed in afghanistan due to a helicopter crash 😔 🇺 🇸 <URL>
2013-12-25,rip to our fort riley soldiers who passed in afghanistan due to a helicopter crash 😔 🇺 🇸 <URL>
2013-12-25,santa transportation #xmas #helicopter #santa <URL>
2013-12-25,rip to our fort riley soldiers who passed in afghanistan due to a helicopter crash 😔 🇺 🇸 <URL>
2013-12-25,rip to our fort riley soldiers who passed in afghanistan due to a helicopter crash 😔 🇺 🇸 <URL>
2013-12-25,rip to our fort riley soldiers who passed in afghanistan due to a helicopter crash 😔 🇺 🇸 <URL>
2013-12-25,rip to our fort riley soldiers who passed in afghanistan due to a helicopter crash 😔 🇺 🇸 <URL>
2013-12-25,rip to our fort riley soldiers who passed in afghanistan due to a helicopter crash 😔 🇺 🇸 <URL>
2013-12-01,it ' s heartbreaking to see that helicopter crash in glasgow 😔
2013-12-01,player of the day must be frank mckeown who capt stranraer at clyde after working all night at the helicopter crash as …
2013-12-01,"as you will have gathered by now the people of glasgow , scotland , are kind and brave , the best of folks #clutha"
2013-12-01,"frank mckeown , firefighter who attended #clutha tragedy till 8am & then went to play 90 mins for <USR> #hero ht …"
2013-12-01,police name glasgow helicopter victim : police have named one of the eight people who died after a helicopter crashed into a busy glas . . .
2013-12-01,thoughts go out to families and individuals involved in the helicopter crash x
2013-12-01,"anyone with loved ones in hospital from #clutha & struggling for transport to visit , we ' ll provide free taxis 01414297070"
2013-12-01,pictures show emergency services arrived within minutes . #clutha #helicoptercrash <URL> <URL>
2013-12-01,"police scotland confirm the body of gary arthur , 48 , from paisley has been recovered from wreckage of #clutha bar http :// …"
2013-12-01,<USR> oh that helicopter crash has killed eight people so far ! and it was a police helicopter !
2013-12-01,raw footage of chaos after helicopter crash - glasgow ( video ) <URL>
2013-12-01,"anyone with loved ones in hospital from #clutha & struggling for transport to visit , we ' ll provide free taxis 01414297070"
2013-12-01,fire chief rushed to helicopter crash to find police chief sister - in - law was one of eight dead as 32 are injur . . . http :/ …
2013-12-01,daughter of one of the glasgow helicopter crash victims thanks people for support <URL>
2013-12-01,oban saltire in the sky tonight . #respect #clutha #standrewsday #proudtobescottish <URL>
2013-12-01,"praying for the families of the 8 who lost their loves in glasgow in the helicopter crash , thoughts are also with the fam …"
2013-12-01,has anyone heard of the helicopter that smashed down into a glasgow pub
2013-12-01,"my thoughts are with everybody affected by the helicopter crash in glasgow , very sad ."
2013-12-01,"the clutha benefit weekend - 3 rd - 5 th of january, 2014 . #clutha #cluthavaults https://t.co/ojilukhzcu <URL>"
2013-12-01,flowers laid out near the site of the #cluthavaults #helicoptercrash in #glasgow which has killed 8 people #clutha http :/ …
2013-12-01,#scotland helicopter crash kills 8 <URL> by <USR>
2013-12-01,glasgow helicopter crash : ' multiple injuries ' at clutha pub - bbc news <URL>
2013-12-01,"ppl died in a helicopter crash in glasgow , there was someone else in the car with mr . walker too . . . where are their memoriams ?"
2013-12-01,a helicopter crash in glasgow . hope everyone is alright .
2013-12-01,officials confirm 8 people killed in glasgow helicopter crash - ctv news <URL>
2013-12-01,"anyone with loved ones in hospital from #clutha & struggling for transport to visit , we ' ll provide free taxis 01414297070"
2013-12-01,news helicopter shows deadly paul walker crash scene <URL>
2013-12-01,i led minute ' s silence for crash victims tonight at lusaka #standrews day caelidh . #clutha
2013-12-01,"headline : eight killed in police helicopter crash - the scottish police force , eurocopter crashed into a cite cent . . . htt …"
2013-12-01,"police helicopter crashes into packed glasgow pub , killing at least 8 - world news <URL> via <USR>"
2013-12-01,search on helicopter crash victims : the search for victims after a police helicopter rammed into a bustling sc . . . <URL>
2013-12-01,search on helicopter crash victims <URL> #breakingnews
2013-12-01,<URL> glasgow helicopter victim named : one of the eight people who died . . . <URL> <URL>
2013-12-01,my thoughts and prayers goes out to all involved in the glasgow helicopter crash xxx
2013-12-01,my thoughts are with all those involved and affected by fridays horrible helicopter crash . thinking of you at this sad time
2013-12-01,my thoughts and prayers goes out to all involved in the glasgow helicopter crash xxx
2013-12-01,my #hero of the day . . . frank mckeown who captained stranraer at clyde after working till 8am at the #glasgow helicopter …
2013-12-01,"yup , it happened i wasn ' t dreaming . . . still so devastated =( #clutha"
2013-12-01,[ news - noticias ] : uk : ' fatalities likely ' as #helicopter crashes into glasgow pub <URL> #accident #crashed #friday
2013-12-01,"#glasgow latest - eight people killed , 14 seriously injured as investigation into helicopter crash continues <URL>"
2013-12-01,straps have been attached to the wreck of the police helicopter which crashed into the #clutha . . an attempt to lift it may be ma …
2013-12-01,https://t.co/0b1fwsudzw sharing this and thinking of everyone at #clutha
2013-12-01,police name first victim of glasgow helicopter crash - the independent : the guardianpolice name . . . <URL> #indyref #ukok
2013-12-01,""" <USR> : incredible that stranraer captain was on duty as fireman until 8am at #clutha and is now lining up v clyde . "" …"
2013-12-01,oh god and just reading about the helicopter crash in glasgow can ' t believe what i am seeing . life is so precious be g …
2013-12-01,glasgow helicopter victim named : one of the eight people who died after a helicopter crashed into . . . <URL> #nba #lakers
2013-12-01,weekend of horrible tragic news ! heartbreaking 💔 #clutha #rippaulwalker x
2013-12-01,glasgow helicopter victims named details emerge of the names of some of the eight people w <URL>
2013-12-01,<USR> and remember those involved in the glasgow helicopter accident too
2013-12-01,"together with colleagues from <USR> & <USR> , we continue our work within the #clutha vaults . #psheli …"
2013-12-01,heroism amid the horror after eight killed in #glasgow helicopter smash <URL>
2013-12-01,heading to #glasgow cathedral to join prayers for those affected by the #clutha helicopter crash . everyone urged to head along & support .
2013-12-01,sir <USR> can i have a rt to ban katie hopkins from our tv screens please #clutha #glasgow <URL> th …
2013-12-01,my heart goes out to the family and friends of the victims of the glasgow helicopter crash . you have helped us through our tragedies ynwa
2013-12-01,one of the helicopter ' s rotor blades being removed from crash scene for examination #clutha #glasgow <URL>
2013-12-01,glasgow helicopter crash : flags to fly at half - mast across scotland after tragedy <URL> #uknews #news
2013-12-01,glasgow helicopter victims named : three of the eight people who died when a police helicopter crashed into a b . . . <URL>
2013-12-01,<USR> i think the helicopter disaster has reached out to quite a few - but if it was your average joe who had died in a car crash . . .
2013-12-01,"you ' re all crying over an actor you didn ' t even know , yet 8 people die in a helicopter crash in scotland and i don ' t see one tweet ?"
2013-12-01,bbc news - glasgow helicopter crash : response ' courage ' praised <URL>
2013-12-01,"anyone with loved ones in hospital from #clutha & struggling for transport to visit , we ' ll provide free taxis 01414297070"
2013-12-01,there will be a minute ' s silence before today ' s game to commemorate those that sadly lost their lives at the #clutha vaul …
2013-12-01,"photo : kirsty nelis , reported locally as police officer killed in #glasgow helicopter crash <URL> http :// …"
2013-12-01,crash victims service under way : a special service to remember the victims of the glasgow helicopter crash is . . . <URL>
2013-12-01,"sad to hear about paul walkers death , lets also not forget the 8 victims in yesterday ' s helicopter crash . life is preciou …"
2013-12-01,"a saltire in the sky over glasgow in memory of those lost , injured and affected by the helicopter crash . #clutha http : …"
2013-12-01,"photo : kirsty nelis , reported locally as police officer killed in #glasgow helicopter crash <URL> http :// …"
2013-12-01,"photo : kirsty nelis , reported locally as police officer killed in #glasgow helicopter crash <URL> http :// …"
2013-12-01,glasgow helicopter crash : the victims : three of the eight people who died when a police helicopter crashed int . . . <URL>
2013-12-01,all british television companies : ban katie hopkins from our screens <URL> via <USR> #clutha #glasgow r …
2013-12-01,more devastation with the glasgow helicopter incident . innocent people losing there lives . this world is so cruel at tim …
2013-12-01,shock and disbelief in city . powerful piece by bbc ' s marianne taylor . #clutha #helicoptercrash <URL> …
2013-12-01,more devastation with the glasgow helicopter incident . innocent people losing there lives . this world is so cruel at tim …
2013-12-01,a book of condolence is being opened for the public to sign in the city chambers today from 1pm to 5pm #clutha #sphelicopter
2013-12-01,"<USR> <USR> "" in this day in history . . . . "" . a great way to end a morning brief . #clutha clutha"
2013-12-01,scottish copter crash : grim search for victims : rescuers start removing the mangled wreck of a helicopter that . . . <URL>
2013-12-01,oh god and just reading about the helicopter crash in glasgow can ' t believe what i am seeing . life is so precious be g …
2013-12-01,death toll rises in copter crash : officials say at least 8 people have been killed after a police helicopter c . . . <URL>
2013-12-01,death toll rises in copter crash : officials say at least 8 people have been killed after a police helicopter c . . . <URL>
2013-12-01,"train crash in new york , helicopter crash in glasgow , paul walker has died . . . this really is an awful week !"
2013-12-01,"pc kirsty nelis , 36 , on board the #clutha helicopter , received police bravery award in 2003 . <URL> <URL>"
2013-12-01,"8 people killed in the glasgow helicopter crash and all i hear is paul walker , paul walker , paul walker . . ."
2013-12-01,a book of condolence is being opened for the public to sign in the city chambers today from 1pm to 5pm #clutha #sphelicopter
2013-12-01,glasgow police helicopter crash victims named : <URL>
2013-12-01,"frank mckeown , firefighter who attended #clutha tragedy till 8am & then went to play 90 mins for <USR> #hero ht …"
2013-12-01,this weekend had been filled with bad news . first the helicopter crash and now paul walker 😞
2013-12-01,thoughts with glasgow - devastating helicopter tragedy & now paul walkers heartbreaking death . i urge you to love & embrace …
2013-12-01,#googlenews glasgow helicopter crash aftermath - bbc news <URL>
2013-12-01,everything i listen to this weekend seems poignant & relevant . my thoughts are with all those affected by the tragedy #clutha
2013-12-01,dcc fitzpatrick provides a further update on the major incident <URL> in glasgow #clutha
2013-12-01,glasgow helicopter crash : firefighters begin removing wreckage from clutha <URL>
2013-12-01,glasgow helicopter crash : firefighters begin removing wreckage from clutha <URL>
2013-12-01,"<USR> your news helicopter flying over the #clutha is both unwelcome , unwanted and wholly insensitive . have some dec …"
2013-12-01,glasgow helicopter crash tragedy : second body removed from site as service is held to remember victims <URL>
2013-12-01,glasgow helicopter crash aftermath - bbc news . . <URL> #patriots #nfl
2013-12-01,a book of condolence is being opened for the public to sign in the city chambers today from 1pm to 5pm #clutha #sphelicopter
2013-12-01,"terrible display by hearts fan who shouts "" done us a favour "" during minutes silence at tynecastle for helicopter crash #poortaste #coybig"
2013-12-01,"so a helicopter crash , train derailment and paul walker dead ! ! 2013 finishing of were it began . . . shite ! !"
2013-12-01,police press conference expected at 3.15pm #clutha
2013-12-01,. <USR> they don ' t need #pcc when they have fm <USR> with his crass ' scottish tragedy ' #clutha comments . we empathise #sotb
2013-12-01,sir stephen says the helicopter was returning from an operation when it crashed . #clutha
2013-12-01,first parts of helicopter recovered from glasgow crash site hoisted away to be inspected : <URL>
2013-12-01,"3 people flown by medical helicopter after two - car crash on ohio 13 , south of bellville . #njnow"
2013-12-01,our thoughts and prayers remain with the families and colleagues of pcs nelis & collins and civilian victims of the #clutha t …
2013-12-01,"everyone i ' ve spoken to today is sad bc of the helicopter crash , my heart and prayers go out to all the families whom have lost loved ones 🙏"
2013-12-01,body removed from wreckage of helicopter pub crash while bandaged victim returns to lay flowers at the harrowi . . . <URL>
2013-12-01,glasgow dazed by pub helicopter crash <URL>
2013-12-01,we can confirm sad news that our colleagues tony collins & kirsty nelis were tragically killed in #clutha heli crash . may …
2013-12-01,"glasgow helicopter crash : more bodies could be found , warns alex salmond <URL>"
2013-12-01,#scottish helicopter crash site searched for bodies <URL> #world #eypt
2013-12-01,"pc kirsty nelis , 36 , on board the #clutha helicopter , received police bravery award in 2003 . <URL> <URL>"
2013-12-01,thoughts with glasgow - devastating helicopter tragedy & now paul walkers heartbreaking death . i urge you to love & embrace …
2013-12-01,"put things in perspective paul walker dies in a car crash , people die in scotland in helicopter crash and we all moaning about losing to hull"
2013-12-01,thoughts are with everyone involved in the helicopter crash :(
2013-12-01,"2 / 2 fm salmond ; "" . . . we have responded , we endure and glasgow and scotland will recover . "" <URL> #clutha"
2013-12-01,"anyone with loved ones in hospital from #clutha & struggling for transport to visit , we ' ll provide free taxis 01414297070"
2013-12-01,"anyone with loved ones in hospital from #clutha & struggling for transport to visit , we ' ll provide free taxis 01414297070"
2013-12-01,glasgow helicopter crash : gary arthur named as victim by police <URL> via <USR>
2013-12-01,"signed #clutha condolence book today , was there an hour after it opened and already its pages were filling up . proud to ca …"
2013-12-01,scotland mourns pub helicopter crash victims
2013-12-01,"today ' s brought so much bad news , rip paul walker , the victims of the helicopter crash nd the victims of the train crash in new york ❤️ ❤️"
2013-12-01,"anyone with loved ones in hospital from #clutha & struggling for transport to visit , we ' ll provide free taxis 01414297070"
2013-12-01,more : scottish police say 8 people confirmed dead following crash of police helicopter into glasgow pub : <URL> - km
2013-12-01,"rest in peace police constable tony collins , police constable kirsty nelis and captain dave traill #clutha #pshelicopter  …"
2013-12-01,thoughts go out to all ooh the families that have lost loved ones in the helicopter crash in glasgow x #rip
2013-12-01,sickens me that paul walkers death is getting more attention then the glasgow helicopter crash . or even the other person who was in the car .
2013-12-01,we just learned about last night ' s helicopter crash in glasgow . our thoughts + hearts are with all the glaswegians involved …
2013-12-01,westboro baptist church blames gay marriage for scottish police helicopter crash : <URL> #sigh
2013-12-01,sad weekend helicopter crash #glasgow train crash #newyork celebrity car crash #california #happensin3s #nomore pleas …
2013-12-01,more of those who died when a police helicopter crashed into a busy glasgow pub on friday have been named . <URL>
2013-12-01,pc tony collins #lestweforget #clutha <URL>
2013-12-01,pc tony collins #lestweforget #clutha <URL>
2013-12-01,oh god and just reading about the helicopter crash in glasgow can ' t believe what i am seeing . life is so precious be g …
