2013-10-16,#prayforthephilippines #prayforvisayas <URL>
2013-10-16,7.1 earthquake struck the central philippines . at least 67 ppl confirmed dead and 164 more injured . tourists displaced . #news
2013-10-16,#prayforbohol . ☹
2013-10-16,na anad najud ako beauty sa after shock kever mag rock ang land #keepcalm #prayforvisayas #relax
2013-10-16,"death toll from philippines quake nears 100 , more people missing : loon , philippines ( reuters ) - the death toll . . . <URL>"
2013-10-16,"magnitude 7.2 earthquake hits philippines , overflows the water of swimming pool cctv | watch : <URL>"
2013-10-16,<USR> 50 families needs help in nahud danao bohol contact person zoilo betaizar 09123106781 please rt salamat #reliefph #quakeph
2013-10-16,"#prayforvisayas god will always be our strength , hold on philippines . <URL>"
2013-10-16,""" church buildings were destroyed because god is so busy protecting our homes that he even forgot to protect his . "" ( c ) #prayforvisayas"
2013-10-16,keep safe po . #prayforvisayas
2013-10-16,philippines earthquake : search on for survivors as death toll hits 107 <URL>
2013-10-16,breaking news : death toll in philippines quake approaches 100 <URL>
2013-10-16,#prayforvisayas #earthquakeph cebu and bohol :'(
2013-10-16,"lord , we pray for visayas and our kababayans there . #prayforvisayas"
2013-10-16,death toll in philippines quake reaches 110 <URL> via <USR>
2013-10-16,844 aftershocks . 😔 #prayforvisayas 🙏
2013-10-16,hoping that everyone is safe out there in visayas especially our relatives . . #prayforvisayas
2013-10-16,we ' re set up and ready to go ! help #cebu . all you need to do is drop off donations at uc - banilad <URL>
2013-10-16,"philippines earthquake , rescuers battle to reach victims <URL>"
2013-10-16,prayers going out to everyone effected by the earthquake in the philippines today 💝 🙏
2013-10-16,#prayforvisayas
2013-10-16,"please pray for those suffering in the philippines earthquake , if you ' d like to help , we have a peace team already there ,"
2013-10-16,#prayforvisayas
2013-10-16,😔 rt <USR> : nineteen churches in #bohol . major damages . some even reduced to rubble . nineteen . nineteen ! ! ! ! !
2013-10-16,"you ' re safe not because of the absence of danger , but because of god ' s presence . #prayforvisayas #earthquakeph"
2013-10-16,7.1 earthquake devastates the philippines . in other news we now know where all those returned hernandez jerseys went <URL>
2013-10-16,#prayforbohol #prayforcebu
2013-10-16,"just because we do bad things , doesn ' t mean we are bad people . #staystrong #cebu #bohol #prayalways :)"
2013-10-16,my 🙏 prayers go out to all of the victims that were affected in the #bohol #earthquakeph . . . #manatilingmalakas
2013-10-16,frontal view of baclayon church . taken in 2010 #instasize #bohol #beautiful #baclayon #ph #place … <URL>
2013-10-16,earthquake philippines 2013 caught on tape ( raw video ) | watch : <URL>
2013-10-16,"#philippines #quake ફ િ લ ી પ ા ઇન ્ મસ ા ં ભ ૂ ં કપન ે પગલ ે વ િ ન ા શ , મરણ ા ં ક ૯૩ થય ો , હજ ા ર ો બ ે ઘર બન ્ ય ા"
2013-10-16,we join the people of the philippines in mourning those killed in the earthquake last tuesday .
2013-10-16,we join the people of the philippines in mourning those killed in the earthquake last tuesday .
2013-10-16,#viceryllepizzacouple #prayforvisayas #thatsmytomboy #g2bitssocomplicated
2013-10-16,philippines quake toll nearly 100 and set to rise - sydney morning herald <URL>
2013-10-16,#youremoreattractiveif you #prayforvisayas because bohol and cebu philippines are severely damaged .
2013-10-16,“ <USR> : #prayforbohol #prayforcebu ”
2013-10-16,#prayforbohol #prayforcebu 🙏 ❤ 😘 #philippines
2013-10-16,"5.0 earthquake , 4 km nw of san agustin , philippines . oct 16 15:31 at epicenter ( 1 8 m ago , depth 1 9 km ) . <URL>"
2013-10-16,#prayforvisayas share this status and visit <URL> to help and donate to the . . . <URL>
2013-10-16,quake kills 74 in central philippines <URL>
2013-10-16,"kids examine a huge gash through the road in loboc , bohol #bohol #rescuebohol #earthquakeph <URL>"
2013-10-16,"earthquake - m 5.1 , leyte , philippines : 2013 - 10 - 16 06:33:32 10.08 124.29 10 km a <URL>"
2013-10-16,please #prayforvisayas =((
2013-10-16,the death toll from a strong earthquake in the central philippines has risen to almost 100 <URL>
2013-10-16,"rise #bohol , rise ! may this true story of a taxi driver turned public attorney inspire not just boholanos but . . . <URL>"
2013-10-16,#tabangbohol #upkadbol <URL>
2013-10-16,stay safe everyone ! luzon - typhoon visayas - earthquake mindanao - war pray for our philippines !
2013-10-16,#breaking : death toll in philippines earthquake rises to 142 as rescuers continue search for survivors - <USR> <URL>
2013-10-16,#prayforvisayas #prayforboholandcebu
2013-10-16,scores dead in #philippine 7.2 magnitude earthquake - <URL> #prayforvisayas #bohol <URL>
2013-10-16,"thunderstorm advisory no . 18 #vprsd 6:00pm ( 1 6 oct ' 13 ) thunderstorm affecting over #cebu ( alcoy , boljoon , . . . <URL>"
2013-10-16,"5.0 earthquake , 2 km ne of canmaya diot , philippines . oct 16 17:56 at epicenter ( 1 6 m ago , depth 2 0 km ) . <URL>"
2013-10-16,godbless philippines #prayforvisayas
2013-10-16,"#earthquake 5 - 2 km ne of canmaya diot , philippines <URL>"
2013-10-16,philippines earthquake death toll rises to 144 : a government official says the death toll from the 7.2 - magnitu . . . <URL>
2013-10-16,philippines earthquake death toll rises to 144 : a government official says the death toll from the 7.2 - magnitu . . . <URL>
2013-10-16,"#autofollow <USR> vancouver sundeath toll from philippines quake at 144 , more people missin . . . <URL> #teamfollowback"
2013-10-16,#prayforvisayas #prayforboholandcebu
2013-10-16,""" <USR> : death toll from philippines quake at 107 , more people missing <URL>"
2013-10-16,earthquake in the philippines has reduced historic landmarks to rubble | <URL> ( via <USR> )
2013-10-16,kawawa ung mga biktima ng lindol . :'( my prayers to all the victims esp . in bohol & cebu . #prayforvisayas #earthquakeph #tvpatrol
2013-10-16,#news death toll rises to 107 in philippines quake - voice of america : voice of americadeath toll rises to 107 . . . <URL>
2013-10-16,earthquake in the philippines has reduced historic landmarks to rubble | <URL> ( via <USR> )
2013-10-16,"philippine quake damages historic churches : loon , philippines ( ap ) — the earthquake that struck the central ph . . . <URL>"
2013-10-16,naiiyak ako sa tuwing nanunuod ako ng balita about sa lindol sa visayas . haist ang dami ng namatay at nasugatan :| #prayforvisayas
2013-10-16,sana wala na aftershocks ! #prayforvisayas
2013-10-16,"#earthquakeph #rescuebohol #rescueph we need food and water in lintuan , loon bohol . please help . <USR> <USR>"
2013-10-16,breaking news : a powerful 7.1 magnitude earthquake has struck the papua new guinea region only days after a 7.1 struck the philippines .
2013-10-16,people search through rubble for survivors in sagbayan . #bohol #rescuebohol #earthquakeph <URL>
2013-10-16,impassable roads hamper philippines quake rescue efforts <URL> <URL>
2013-10-16,isang nightmare ang nararamdaman ngayon ng mga taga bohol . . #prayforbohol
2013-10-16,prayers going out to everyone effected by the earthquake in the philippines today 💝 🙏
2013-10-16,#prayforvisayas
2013-10-16,"death toll in #cebu , #bohol quake now 144 <URL> #earthquakeph"
2013-10-16,"* philippines had a major 7.2 earthquake , with thousands ( killed / injured & homeless ) roads ( destroyed ) across all of bahol . "" needs us help """
2013-10-16,i know that papa god will always be there to protect us ! we need to trust him . :) let ' s have a bigger faith on him . #prayforvisayas
2013-10-16,#prayforvisayas
2013-10-16,❤️ haist #prayforus #prayforbohol #chocolatehills #2010 #tour before & after ! ! #lindol sa lahat ng … <URL>
2013-10-16,philippines quake : death toll rises as bodies retrieved from the rubble : officials in the philippines said tha . . . <URL>
2013-10-16,"death toll from philippines quake at 144 , more people missing <URL> via <USR>"
2013-10-16,baclayon church before earthquake . #bohol #boholearthquake <URL>
2013-10-16,felt pretty bad for the churches that were ruined yesterday . . . :( those were national treasures ! #prayforvisayas
2013-10-16,"death toll from philippines quake nears 100 , more people missing <URL>"
2013-10-16,you will be never be the same . . if we ever meet again 😔 #bohol #loboc #chocolatehills #sagbayan … <URL>
2013-10-16,prayers to those suffering from the quake in visaya philippines & surrounding areas . . . .
2013-10-16,death toll rises to 144 in philippines quake <URL>
2013-10-16,#prayforvisayas
2013-10-16,[ update ] your collective efforts have made it possible for us to continue providing the best customer experience possible . #cebu
2013-10-16,#prayforbohol #prayforcebu
2013-10-16,"thunderstorm advisory no . 23 #vprsd 9:08pm ( 1 6 oct ' 13 ) expect thunderstorm over #bohol ( bein unido , trinidad , . . . http :// …"
2013-10-16,philippines earthquake death toll rises to 144 : a government official says the death toll from the 7.2 - magnitude earthquake that hit . . .
2013-10-16,bbc news - quake brings down bell tower on oldest philippine church <URL> #prayforvisayas
2013-10-16,"#rescueph <USR> <USR> nick nick sierras , cuasi loon bohol"
2013-10-16,all my support to the families of the victims due to the terrible earthquake that hit central philippines today .
2013-10-16,hugs n kisses from here to visayas ( ! ! ! ) #prayforvisayas
2013-10-16,watch moment when quake brought down tower on philippines ' oldest church <URL> & <URL>
2013-10-16,"churches were destroyed because god was so busy protecting our homes , he forgot to protect his own home . praise be to god ! #prayforvisayas"
2013-10-16,<USR> yeah #prayforvisayas
2013-10-16,world renew responds to philippines earthquake | world renew : <URL> #worldrenewresponds #philippines
2013-10-16,"cebu city , philippines magnitude 7.2 earthquake october 15, 2013 captured by cctv 3 / 32 must see ! ! ! : <URL> via"
2013-10-16,a year ago at baclayon church bohol . . :( #prayforbohol #prayforcebu <URL>
2013-10-16,11:11 everyone ' s safety . especially to those who are affected by the earthquake . #prayforvisayas
2013-10-16,<USR> [ 122603204607898 :] 100 + dead in philippines quake : the death toll from the magnitude - 7.1 earthquake in the ce . . . <URL>
2013-10-16,100 + dead in philippines quake : the death toll from the magnitude - 7.1 earthquake in the central philippines ro . . . <URL>
2013-10-16,#prayforbohol
2013-10-16,click on : <URL> #philippineearthquake ( 7.2 ) - informational & donation links on site . #cebu #bohol <URL>
2013-10-16,#prayforbohol #prayforcebu #godisgood #goodnight <URL>
2013-10-16,update : typhoon and 7.2 earthquake hit philippines 93 dead rising ! ! ! | prophecy <URL>
2013-10-16,"cebu city , philippines magnitude 7.2 earthquake october 15, 2013 captured by cctv 24 / 32 must see ! ! ! : <URL> via"
2013-10-16,#prayforbohol #prayforcebu #prayforphilippines keep safe everyone ! !
2013-10-16,i know everything will be fine . keep faith ! #prayforbohol #prayforvisayas
2013-10-16,144 people died already because of the earthquake . . #prayforbohol
2013-10-16,#tbt #bohol #friends <URL>
2013-10-16,prayers go out to my friends and their families affected by the earthquake in the #philippines #tragedy
2013-10-16,"world wrap : search continues for philippines quake victims , china sends riot police to stop protests , navalny freed http : …"
2013-10-16,scores dead in #philippine 7.2 magnitude earthquake - <URL> #prayforvisayas #bohol <URL>
2013-10-16,ayaw niya talagang tumigil ! ! #aftershocks #pray #cebu #bohol ( cont ) <URL>
2013-10-16,thankful my brother and katherine are okay from the earthquake in three philippines . #praisegod
2013-10-16,rt <USR> watch moment when quake brought down tower on philippines ' oldest church <URL> & http :// t …
2013-10-16,prophecy given 3/25/2011 ~ fulfilled 10/15/2013 deadly earthquake hits philippines prophet dr owuor . . . <URL>
2013-10-16,powerful 7.2 earthquake strikes the philippines : the aftermath [ 28 photos ] <URL>
2013-10-16,philippines : un agencies arriving to assist with post - quake relief effort <URL>
2013-10-16,"thunderstorm advisory no . 3 #vprsd 3:04am ( 1 7 oct ' 13 ) thunderstorm affecting over #bohol ( loon , antequera , san . . . http :/ …"
2013-10-16,#philippines philippines quake toll touches 155 <URL>
2013-10-16,7.2 earthquake in the philippines . my prayers go out to everyone who was affected by it .
2013-10-16,""" <USR> : thoughts and prayers go out to all those affected by the earthquake #prayforvisayas """
2013-10-16,another aftershock to greet us good morning ! #prayforvisayas #visayasquake
2013-10-16,#earthquake : m 4.9 - pacific ocean - west philippines [ central visayas ] panaytayon : preliminary earthquake rep . . . <URL>
2013-10-16,"lord , i rest everything in ur hands . . today ' s a beautiful day , sun is up and full of hope . amen . #prayforvisayas"
2013-10-14,where is liloan central field and how do we get there ? what are the landmarks ? thank you . <USR> #cebu
2013-10-19,"<USR> near bohol but in bohol , philippines . the town of sagbayan - earthquake ' s center - wher sagbayan united methodist church ' s located"
2013-10-19,free admission ! just bring donations in cash or kind . see ya there ! #bangonsugbohol #prayforvisayas … <URL>
2013-10-19,#prayforvisayas #bangonboholph
2013-10-19,#fotoperiodismo powerful earthquake strikes the philippines : a powerful 7.2 earthquake hit t . . . <URL> via <USR>
2013-10-19,"thunderstorm advisory no . 7 #vprsd 1:16pm ( 1 9 oct ' 13 ) expect thunderstorm over #cebu ( cebu city , lapu lapu . . . http :// t . …"
2013-10-19,attn : #baisanons ! #baisanonsforbohol #staystrongbohol #prayforvisayas | <URL> <URL>
2013-10-19,#reliefph : help people affected by the visayas earthquake . here ' s how : <URL>
2013-10-19,"thunderstorm advisory no . 10 #vprsd 4:19pm ( 1 9 oct ' 13 ) expect thunderstorm over #bohol ( bilar , loboc , dimiao ) & . . . http : …"
2013-10-19,nakakalungkot . nakakaawa talaga yung mga taga bohol :(( sana makabangon sila agad . #prayforbohol #failonngayon
2013-10-19,that was kind of strong aftershock we got here in #cebu
2013-10-19,major earthquake strikes central philippines - the 7.2 - magnitude earthquake struck the island of bohol at 8:12 . . . <URL>
2013-10-19,183 dead in philippines quake : the death toll from the magnitude - 7.1 earthquake in the central philippines ros . . . <URL>
2013-10-19,183 dead in philippines quake : the death toll from the magnitude - 7.1 earthquake in the central philippines ros . . . <URL>
2013-10-19,death toll climbs to 183 in philippines earthquake <URL>
2013-10-19,183 dead in philippines quake : the death toll from the magnitude - 7.1 earthquake in the central philippines ros . . . <URL>
2013-10-19,#askpn death toll climbs to 183 in philippines earthquake <URL>
2013-10-19,183 dead in philippines quake : the death toll from the magnitude - 7.1 earthquake in the central philippines ros . . . <URL>
2013-10-19,183 dead in philippines quake : the death toll from the magnitude - 7.1 earthquake in the central philippines ros . . . <URL>
2013-10-19,my intentions this sunday . prayers for #bohol #cebu #godbless <URL>
2013-10-19,philippines quake toll rises to 183 . . . <URL>
2013-10-19,#hip #art #cebu <URL>
2013-10-19,"19 oct '13 , 10:00 pm : there is a high chance of light rain around tagbilaran , #bohol and ne . . . <URL> via <USR> climatex_vis"
2013-10-19,"thunderstorm advisory no . 19 #vprsd 10:10pm ( 1 9 oct ' 13 ) expect thunderstorm over #bohol ( corella , cortes , . . . <URL>"
2013-10-19,death toll climbs to 183 in philippines earthquake <URL>
2013-10-19,<USR> 183 now dead in philippines quake
2013-10-19,<USR> 183 now dead in philippines quake : the death toll from the magnitude - 7.1 earth . . . <URL> <USR>
2013-10-19,183 now dead in philippines quake : the death toll from the magnitude - 7.1 earthquake in the central philippines . . . <URL>
2013-10-19,it ' s been a hard week in asia . cyclone and stampede in india . earthquake in the philippines . plane crash in laos . please pray with us - . . .
2013-10-19,rt “ <USR> : earthquake news : death toll climbs to 183 in #philippines earthquake . . . <URL> #pray f …
2013-10-19,another quake shook bohol and cebu . stay safe people of bohol and cebu ! have a blessed sunday ! ! #bangonsugbohol #cebu #bohol #prayforvisayas
2013-10-19,"#philippines : over 1,900 aftershocks recorded so far after 7.2 magnitude #earthquake | the philippine star - <URL>"
2013-10-19,"earthquake : 2013 - 10 - 20 05:30 hkt m5 . 3 [ 9 . 6 n , 124 . 0 e ] in mindanao , philippines <URL>"
2013-10-19,"5.1 magnitude quake shook #cebu and #bohol at 4:40 am today . the epicenter was located near tagbilaran city , philvocs said . …"
2013-10-19,#tabangcebu kahadlok atu sayuha oe . . linug .
2013-10-19,aftershocks sucks #cebu
2013-10-17,please pray for those affected by the earthquake in the philippines . also make sure to give your relatives a call & mak …
2013-10-17,philippines earthquake search for survivors continues | watch : <URL>
2013-10-17,earthquake diay to cya #prayforvisayas <URL>
2013-10-17,#earthquake 7.2 tuesday 15 oct destroyed a lot of historical churches at #bohol #philipines [ 28 photos ] <URL> rt
2013-10-17,rock my world ! 💖 #bantayan #cebu #philippines
2013-10-17,i woke up minutes before that strong aftershock occured . #prayforvisayas
2013-10-17,sending my prayers for those who had been victimized by the earthquake in philippines .
2013-10-17,sending my prayers for those who had been victimized by the earthquake in philippines .
2013-10-17,kaya natin to ! ! :) #prayforbohol #prayforvisayas
2013-10-17,"5.3 earthquake , 2 km ne of maribojoc , philippines . oct 17 07:37 at epicenter ( 1 5 m ago , depth 3 5 km ) . <URL>"
2013-10-17,sending much love and prayers to the philippines right now after the devastating earthquake .
2013-10-17,philippines quake kills 144 : the death toll from the magnitude - 7.1 earthquake in the central philippines rose . . . <URL>
2013-10-17,#prayforbohol please po tulungan niyo po kami kahit dasal lang . salamat po sa mga nag offer ng mga relief goods . . ♥ ♥
2013-10-17,keep calm and be in god ' s faith :))) ! ♥ ♥ ♥ #cebu
2013-10-17,"another shaking . residents now are starting to stay out of their houses . short duration from d last one , 1 5 m ago . #cebu v …"
2013-10-17,"god bless po sa ating lahat , lalong lalo na sa mga taga - bohol , dito sa #cebu , at sa ibang lugar dito sa visayas na may li …"
2013-10-17,#prayforvisayas #visayasquake <URL>
2013-10-17,eh di ikaw na . 😤 #prayforvisayas <URL>
2013-10-17,posted by a friend . need help asap . https://t.co/bmxolsg3zb <USR> #earthquakeph #bohol
2013-10-17,philippines struggles to help victims of killer quake : rescue workers were forced thursday onto boats and heli . . . <URL>
2013-10-17,"more than 1,200 aftershocks in #bohol #bangonvisayas #halpbohol #prayforvisayas - god bless you all and #staysafe"
2013-10-17,god bless #cebu ! ! keep the faith :) #prayforthephilippines
2013-10-17,thank you <USR> for speedily sending medical and rescue teams to #bohol . <USR> here providing assistan …
2013-10-17,"aftershocks keep filipinos on edge . more than 1,200 temblors have struck the central #philippines after deadly quake : http :/ …"
2013-10-17,"thunderstorm advisory no . 18 #vprsd 6:52pm ( 1 7 oct ' 13 ) expect thunderstorm over #cebu ( bogo , tabogon , san . . . <URL>"
2013-10-17,<USR> will continue to pray . . . . #prayforbohol #staystrongbohol
2013-10-17,up kadugong bol - anon cebu chapter to bring #reliefph goods to tagbilaran city | <USR> <USR> #earthquakeph
2013-10-17,"for now , we believe that the #philippines ' economic growth prospects remain unaffected by the bohol earthquake ."
2013-10-17,philippines struggles to deliver quake relief - <URL> - from <USR>
2013-10-17,loboc children ' s choir #nakakaiyakkayo :( #pray #cebu #bohol
2013-10-17,#prayforbohol <URL>
2013-10-17,"#prayforvisayas dear god , please help us . amen ."
2013-10-17,"the october 15, 2013 m 7.1 earthquake near the city of catigbian on bohol island , philippines , occurred as the . . . <URL>"
2013-10-17,pray for the philippines #bohol
2013-10-17,ufo launches fund drive for victims of philippines quake <URL>
2013-10-17,toll climbs in philippines quake <URL>
2013-10-17,update : lds missionaries ran to safety during quake in philippines <URL>
2013-10-17,prayers for those who were left with nothing after the quake #prayforbohol #prayforcebu
2013-10-17,"video : death toll from philippines quake nears 100 , more people missing <URL> #catastrophe #property"
2013-10-17,ano kaya nangyari sa mga tarsier ? #bohol #instapic #instasize #instadaily #tbt #throwbackthursday <USR> bohol <URL>
2013-10-17,philippines oldest bell tower collapses following earthquake - video : <URL>
2013-10-17,"very strong earthquake mindanao , philippines on october 15, 2013 | earthquakes <URL>"
2013-10-17,ap news minute : government open for business ; booker elected to us senate ; philippines quake damage . . . more videos - > <URL>
2013-10-17,raw video : the bell tower on the oldest church in the philippines collapses after a 7.2 - magnitude earthquake . <URL>
2013-10-17,#hotnews : toll climbs in philippines quake <URL> #cnn
2013-10-17,powerful earthquake strikes the #philippines - photos of the aftermath of tuesday ' s magnitude 7.2 quake <URL>
2013-10-17,""" death toll climbs to 161 in philippines quake "" via <USR> - - <USR> ! !"
2013-10-17,#prayforbohol #bangonbohol #teambohol #prayforvisayas <URL>
2013-10-17,we continue to #prayforvisayas and all the affected areas . keep safe everyone ! godbless us ! #faith #hope #love <URL>
2013-10-18,earthquake news : philippines earthquake video captures power of mother nature - huffington post : philippines e . . . <URL>
2013-10-18,<USR> please pray for the philippines earthquake . . . love you shannen ! manila loves you ! ! ! ! ! ! ! !
2013-10-18,breaking : toll climbs in philippines quake <URL>
2013-10-18,donated a few penny for water in bohol . . . #earthquakeph #prayforvisayas
2013-10-18,"break na pala sina <USR> at jennilyn mercado no ? antagal din nila , no ? anyway , #prayforvisayas"
2013-10-18,"pls . pray for tubigon , bohol and cebu city in the philippines . earthquake 7.2 magnitude . - stay positive philippines no matter what !"
2013-10-18,"smangat ! “ <USR> : osssshhhhhhhhhh philippines earthquake response #bohol #cebu is calling , so hard to decide now . :( ”"
2013-10-18,rt <USR> let ' s help our brothers and sisters . together we can make things happen . #bohol <URL> #ba …
2013-10-18,the death toll from a 7.1 - magnitude earthquake that struck the central philippines rose to 172 . <URL>
2013-10-18,"4.6 earthquake , 5 km e of sagbayan , philippines . oct 18 15:24 at epicenter ( 2 4 m ago , depth 2 1 km ) . <URL>"
2013-10-18,"act raising funds for huge earthquake and landslides in bohol , philippines two days ago , half a million affected http :// t . …"
2013-10-18,"( cnn ) - the death toll from the magnitude - 7.1 earthquake in the central philippines rose thursday to 161 , . . . <URL>"
2013-10-18,"bohol #earthquake , #philippines toll continues rising . latest : 171 killed , 375 injured , 20 missing & 162 500 displaced http :// t …"
2013-10-18,nakaka ' freak every time mag shake ang ground . just another strong shock a minute ago . :( #cebu #earthquake
2013-10-18,. . . sinu may link ng the prayer ng #lobocchildrenschoir of bohol ung kinanta nila sa #tvpatrol ! ! ! pashare ho ! ! ! - #lindol
2013-10-18,after shock again ? ? na mu na kami d na sumasakit ulo q deadma nalng namin #prayforvisayas
2013-10-18,amen . . #prayforcebu #prayforbohol #prayforvisayas <URL>
2013-10-18,philippines star > 2 more bodies recovered in quake - hit provinces ; deaths at 173 <URL>
2013-10-18,watching 2 4 oras . grabe . . #prayforbohol
2013-10-18,toll climbs in philippines quake <URL>
2013-10-18,overjoyed with the support from colleagues and friends . first batch of relief goods will reach #bohol tomorrow . still accepting donations .
2013-10-18,"aboitiz , sharon donate p2m for quake victims : manila , philippines - the aboitiz group ' s corporate social devel . . . http :/ …"
2013-10-18,"he is asking "" is everything good now in philippines ( earthquake ) ? "" . im sure not everything is ok by now , but we . . . <URL>"
2013-10-18,"guys we badly need your help for the victims of 7.2 earthquake last tuesday in bohol , philippines . we need food , water , gasoline , and candles ."
2013-10-18,hinaot unta nga mu abot nis ilang padul . ngan #bohol #water #cannedgoods #biscuits #share #blessings … <URL>
2013-10-18,this is what ' s left of the church in maribojoc #bohol <URL>
2013-10-18,#prayforbohol
2013-10-18,#induction quake video shows nature ' s power : the bell tower of the oldest church in the philippines . . . <URL> #induction
2013-10-18,baby born in tent after mother treks through philippines quake rubble <URL> & <URL>
2013-10-18,god almighty rt “ <USR> : baby born in tent after mother treks through philippines quake <URL> & <URL>
2013-10-18,death toll in philippines earthquake jumps to 93 . <URL> <URL>
2013-10-18,<USR> you may help bohol victims thru red cross donate - a - load . just key in red <amount> to 2899 for globe & 4143 for smart . #bohol
2013-10-18,"#earthquake m 4.5 - 1 2 km e of el pardo , philippines : time2013 - 10 - 18 17:09:06 utc2013 - 10 - 19 01:09:06 + 08:00 at . . . <URL>"
2013-10-18,#prayforcebu #prayforbohol #prayforphilippines #tvpatrol live report #earthquakeph #ndrrmc <URL>
2013-10-22,<USR> thank you so much for the prayers for the victims of earthquake in philippines . we love you pope :)
2013-10-22,"thunderstorm advisory no . 9 #vprsd 10:43am ( 2 2 oct ' 13 ) expect thunderstorm over #cebu ( liloan , consolacion , . . . <URL>"
2013-10-22,powerful earthquake strikes the philippines - <URL>
2013-10-22,#bohol shout out ! any one in the cubao area that can go to araneta coliseum and help pack and label tarpaulins . . . http :/ …
2013-10-22,“ <USR> : #kwentongpasko2013 <USR> #cebu pamimigay ng maagang nochebuena sa pamilya perales <USR> … <URL>
2013-10-22,honeymoon bliss on #bohol at anda white beach resort . can ' t recommend it enough ! sun sets on another perfect day ! <URL>
2013-10-22,think of the hungry children of bohol begging for food when you post your dinner on instagram . #bohol
2013-10-22,#earthquakeph #reliefph #abagsugbohol soliman says quake - affected bohol residents who have not been given relief . . . <URL>
2013-10-22,. . . watchin ' the newz :( #depressed #whathappen ? #alone #sosad #bangonbohol #prayforbohol … <URL>
2013-10-22,aftershock experience at 2:42am #cebu #lapulapu
2013-10-22,the gallo family ( preview ) #familyphoto #family #evansyonson #camiguin #guimaras #cebu #familypicture <URL>
2013-10-22,"5.2 earthquake , 6 km e of canmaya diot , philippines . oct 23 02:42 at epicenter ( 1 5 m ago , depth 6 2 km ) . <URL>"
2013-10-22,#inquirer quake death toll hits 195 : the death toll in the oct . 15 earthquake . . . <URL> #pinoy #philippines
2013-10-22,"ahora - #sismo de m 5.0 , 5 6 km ese of sarangani , philippines <URL> #jishin #quake"
2013-10-24,#citiyogis #citigym #citigymyoga #asanaart #sacredgeometry #cebuyogis #cebu #philippines #igerscebu … <URL>
2013-10-24,"paging #dilg , punish this mayor ? <USR> may file complaint vs #bohol mayor who turned away volunteers <URL>"
2013-10-24,it will cost about $5 for two of us to go to the bbq by the bay in #cebu
2013-10-24,"4.7 earthquake ! thu oct 24 01:36:31 cdt 2013 near 4 km ssw of la paz , philippines <URL>"
2013-10-24,#tbt philippines 1998 ! jada in stroller ! she learned to walk there ! ! ! ! yay 🏃 #phillipines #bohol … <URL>
2013-10-24,the #reliefph and rehab efforts in areas affected by the #earthquakeph continue . updates here : <URL>
2013-10-24,"thunderstorm advisory no . 11 #vprsd 10:01pm ( 2 4 oct ' 13 ) expect thunderstorm over #cebu ( tuburan , asturias , . . . <URL>"
2013-10-24,funds were low for #western living so i moved to #cebu #philippines <URL>
2013-10-24,#cebu limpag : a busy november for cebu football <URL>
2013-10-25,visit carcar cebu and enjoy lechon at 280 php a kilo ! #thebigpaophoto #cebu <URL>
