2013-07-25,update : scores have been killed after a train crashed in north - western spain <URL>
2013-07-25,video : russiatoday - spain train crash : dozens killed as high - speed train derails in santiago de compostela : a . . . <URL>
2013-07-25,"descarrilamiento de tren enluta a #españa <URL> / / van 45 fallecidos / ( "" mi solidaridad y oración por to …"
2013-07-25,"thanks , cnn , for talking about the royal baby when there ' s a massive train derailment in spain . #comeon #seriously"
2013-07-25,fotos | tragedia en españa : más de 60 muertos en accidente de tren | últimas noticias <URL>
2013-07-25,ascienden a 60 los fallecidos al descarrilar un tren en santiago de compostela y los heridos superan el centenar <URL>
2013-07-25,"at least 56 killed , 70 injured , after train derails in spain <URL>"
2013-07-25,así quedó el tren descarrilado en españa . al menos 50 muertos y decenas de heridos dejó el accidente <URL>
2013-07-25,#breaking : authorities report 56 dead in spain deadly train crash
2013-07-25,"spain passenger train derails , killing dozens <URL>"
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,train crash kills at least 56 in spain : at least 56 people died after a train derailed in the outskirts of the . . . <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,"les pido oraciones por las 54 victimas del accidente de tren en mi pais , españa . que dios consuele a las familias y acoja a l …"
2013-07-25,"at least 56 killed , 70 injured , after train derails in spain ( reuters ) : share with friends : | | top news sto . . . <URL>"
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,ascienden a 60 los fallecidos al descarrilar un tren en santiago de compostela y los heridos superan el centenar <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,si el accidente de tren en españa hubiese ocurrido en venezuela la culpa se la habrían echado a chávez y / o maduro . ya lo …
2013-07-25,"<USR> kev in spain this evening there were 60 killed by a train accident , you could say a few words ?"
2013-07-25,at least 50 killed in train accident in spain - voice of america <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,my heart is with the families of all the victims from the tragic train accident in santiago de compostela .
2013-07-25,actualización : más de 50 muertos por el accidente de tren en el norte de #españa <URL>
2013-07-25,video – más de 56 muertos tras descarrilamiento de un tren en españa <URL> unete <USR>
2013-07-25,scores are feared dead as high - speed train derails in spain <URL>
2013-07-25,el fc barcelona quiere expresar su más sincero pésame por las víctimas del accidente de tren en santiago de compostela …
2013-07-25,spain train crash : at least 56 dead <URL> #europe #accident #news
2013-07-25,adolorido por lo sucedido c el tren en españa . paz
2013-07-25,adolorido por lo sucedido c el tren en españa . paz
2013-07-25,"papa invita a orar por las víctimas del accidente de tren ocurrido en galicia , españa , que deja hasta el momento 60 muertos ."
2013-07-25,adolorido por lo sucedido c el tren en españa . paz
2013-07-25,"spain passenger train derails , killing at least 40 <URL>"
2013-07-25,ya son 60 los fallecidos en el accidente de tren en españa . estamos enlazados en vivo con <USR> nos cuenta los detalles 98.5 fm
2013-07-25,scores are feared dead as high - speed train derails in spain <URL>
2013-07-25,al menos 60 muertos y 130 heridos en accidente de tren en españa > > <URL> <URL>
2013-07-25,ánimos para os afectados polo accidente de tren acontecido en santiago de compostela . #ánimogalicia #tragediasantiago
2013-07-25,"españa . accidente de tren en santiago , uno de los maquinistas : "" descarrilé , qué voy a hacer "" . <URL>"
2013-07-25,#popefrancis urges prayers for #spain train crash victims
2013-07-25,se eleva a 60 los muertos y 110 los heridos en accidente de tren en españa : aunque por el momento se desconoce . . . <URL>
2013-07-25,sube a 60 la cifra de muertos por accidente de tren de alta velocidad en españa <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,triste y lamentable #accidente #tren #españa
2013-07-25,"at least 60 people dead after train derails in spain , leaving dozens of passengers crushed under smashed carri . . . <URL>"
2013-07-25,"un accidente de tren en #españa cerca de santiago de compostela , dejó alrededor de 110 heridos y al menos 60 muertos"
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,esta mañana en una localidad de aqui de tucuman una imagen de la virgen maria lloro sangre ! ! tendra q ver sobre el choque del tren en españa
2013-07-25,at least 45 people killed in #galicia train derailment - spain ' s pm due to visit site <URL> <URL>
2013-07-25,al menos 60 muertos y más de 100 heridos deja accidente de tren en españa <URL> vía <URL> triste suceso .
2013-07-25,"spain passenger train derails , killing dozens - cbc . ca : cbc . caspain passenger train derails , killing dozenscbc . . . <URL>"
2013-07-25,al menos 60 muertos en primer accidente de tren de alta velocidad de españa <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,toll rises in spain train derailment ; reports say up to 60 dead - los angeles times <URL>
2013-07-25,toll rises in spain train derailment ; reports say up to 60 dead <URL>
2013-07-25,se descarriló un tren en españa : este miércoles por la tarde se descarriló un tren en la entrada a la estación . . . <URL>
2013-07-25,estos son algunos testimonios tras accidente de tren en españa <URL>
2013-07-25,ascienden a 60 los fallecidos al descarrilar un tren en santiago de compostela y los heridos superan el centenar <URL>
2013-07-25,sube a casi 60 la cifra de muertos en el descarrilamiento de un tren en españa <URL>
2013-07-25,"buenas noches . oremos por la reunión en brasil , el papa y las víctimas del accidente de tren en compostela ! <URL>"
2013-07-25,#internacionales actualizamos : españa : descarriló un tren y hay al menos 69 muertos <URL>
2013-07-25,"high - speed train derailed in spain ' s santiago de compostela , killing at least 60 ppl , injuring up to 131 . - <URL>"
2013-07-25,"at least 56 people killed , 70 injured as train derails in #spain"
2013-07-25,"ekantipur : at least 60 killed , up to 131 injured , after train derails in spain <URL>"
2013-07-25,más de cincuenta muertos al descarrilar un tren en santiago de compostela : fuentes de la delegación del gobier . . . <URL>
2013-07-25,at least 60 killed as train derails in northern spain ( photos ) — rt news : <URL>
2013-07-25,sube a 69 el número de muertos por descarrilamiento de tren en españa <URL> #internacional #oaxaca
2013-07-25,#españa 53 muertos según autoridades locales tras descarrilamiento de un tren de alta velocidad en galicia .
2013-07-25,"son 69 los muertos y 143 los lesionados por el descarrilamiento del tren en santiago de compostela , #españa , se suspendie …"
2013-07-25,mi pesame por los afectados en santiago de compostela tras el accidente de tren .
2013-07-25,nuestras mas sincero pesame a los familiares de los fallecidos en el accidente de tren en santiago de compostela . d . e . p
2013-07-25,al menos 69 personas fallecieron y 143 resultaron heridas por descarrilamiento de tren en españa . <URL>
2013-07-25,the train in spain falls mainly off the rails . . .
2013-07-25,confirman 69 muertos en descarrilamiento de tren en españa <URL>
2013-07-25,actualización : cerca de 70 muertos tras descarrilamiento de un tren en españa <URL>
2013-07-25,"train derails in spain , at least 60 dead , 140 injured <URL>"
2013-07-25,al despertarnos en hong kong nos enteramos del accidente del tren en españa . mis condolencias a las familias de las ví …
2013-07-25,"#breakingnews at least 60 killed , up to 131 injured , after train derails in spain <URL>"
2013-07-25,"efe informa que los muertos suben a 72 , en descarrilamiento en santiago de compostela , españa , al mover vagón del tren , con 7 víctimas más"
2013-07-25,"spain train crash : scores killed , more than 130 injured . <URL>"
2013-07-25,"man . rt <USR> : at least 77 killed in spain train derailment , spokeswoman for high court says - <USR> <URL>"
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,"at least 77 killed in spain train derailment , spokeswoman for high court says - <USR> <URL>"
2013-07-25,"updated : passenger train derails in northwestern #spain , leaving at least 40 dead , many injured . <URL>"
2013-07-25,"morning all - this morning we ' ll hear from he scene of one of spain ' s worst ever train crashes , we ' ll look ahead to the new gdp figures . . ."
2013-07-25,descarriló un tren en españa : confirman 77 muertos <URL>
2013-07-25,"aumenta a 69 la cifra de fallecidos por descarrilamiento de tren en galicia , #españa . <URL>"
2013-07-25,"aumentan a 77 los fallecidos en españa por accidente de tren . hay al menos 130 heridos , hasta el momento <URL>"
2013-07-25,tren descarrila en españa : al menos 56 muertos y varios atrapados <URL> informa <USR> #cruzroja
2013-07-25,#spain update : 77 now confirmed dead in #galicia train derailment <URL>
2013-07-25,"at least 77 people dead after train derails in spain , lea . . . <URL> #news #headlines #breaking"
2013-07-25,urgente : asciende a 77 el número de muertos en descarrilamiento de tren en #santiago de compostela #españa <URL>
2013-07-25,#todo11tienesu13 más de cincuenta muertos al descarrilar un tren en santiago de compostela <URL> vía …
2013-07-25,por lo menos 77 muertos en descarrilamiento de tren en españa . es una desgracia ! <URL>
2013-07-25,"news desk : at least 77 people dead after train derails in spain , leaving dozens of pa . . . <URL> + <URL>"
2013-07-25,"spain passenger train derails , 77 people killed <URL>"
2013-07-25,"report : train derails in spain , killing 69 <URL>"
2013-07-25,death toll in spain train derailment rises to 77 : <URL>
2013-07-25,breaking update : at least 77 people have been killed in a train derailment at santiago de compostela in north - western spai …
2013-07-25,survivors of horrific train wreck in spain ; 60 dead ; 131 hurt . <USR> gallery : <URL> <URL>
2013-07-25,too bad ! rt <USR> : breaking : a train has derailed in spain claiming at least 69 lives and injuring 140 people . more to follow . . .
2013-07-25,death toll in spain train derailment rises to 77 : <URL>
2013-07-25,bbc says uk foreign office confirms one briton dead in the santiago train crash in spain : <URL>
2013-07-25,condolences to all the relatives and friends of victims of the terrible train accident in spain . we wish speedy recovery to the injured .
2013-07-25,[ presstv latest ] - spain train fatalities rise to 77 <URL>
2013-07-25,spain train crash 35 dead <URL>
2013-07-25,axj spain to update us on train accident in the next few minutes . https://t.co/uh9ltorxi9
2013-07-25,scores reported dead as train derails in spain : a high - speed passenger train crashed in northwestern spain on . . . <URL>
2013-07-25,scores reported dead as train derails in spain <URL>
2013-07-25,scores reported dead as train derails in spain <URL>
2013-07-25,scores reported dead as train derails in spain <URL>
2013-07-25,dozens die in spain train disaster <URL>
2013-07-25,death toll in spain train derailment rises to 77 : <URL>
2013-07-25,"77 dead after train derails , splits apart in spain : a high - speed passenger train derailed as it hurtled a . . . <URL> #cnn"
2013-07-25,really sad . estamos pensando en ustedes . - train derails in spain <URL>
2013-07-25,condolencias a los familiares del accidente de la estación de tren de santiago de compostela #animogalicia 😞
2013-07-25,77 dead after train derails in spain : a passenger train derailed as it hurtled around a curve in northwestern . . . <URL>
2013-07-25,death toll in spain train derailment rises to 77 : <URL>
2013-07-25,very distressed to hear news of the train derailment close to santiago de compostela on the eve of the feast of st james …
2013-07-25,"the train , which was heading from madrid to ferrol , derailed near santiago de compostela in galicia last night #c4news"
2013-07-25,see all the pictures > > gallery : spain train crash <URL>
2013-07-25,totalmente desolado por la tragedia del tren de santiago de compostela . todo un país conmocionado . 77 muertos . dep .
2013-07-25,la cifra de muertos alcanza ya los 77 tras descarrilar tren de pasajeros cerca de #santiago de compostela <URL>
2013-07-25,"77 dead after train derails , splits apart in spain - cnn <URL>"
2013-07-25,"spain passenger train derails , killing at least 40 <URL> <URL>"
2013-07-25,spain train crash : scores killed after locomotive derails near santiago de compostola ( video / photos ) : santiago . . . <URL>
2013-07-25,nuestro dolor y pesar con las víctimas y familiares del accidente de tren en santiago de compostela . gran abrazo a tod …
2013-07-25,wow that ' s a bad train crash in spain :(
2013-07-25,al menos 77 muertos y más de 140 heridos al descarrilar un tren en santiago de compostela <URL>
2013-07-25,ascienden a 77 los muertos por el descarrilamiento del tren de alta velocidad en españa <URL>
2013-07-25,"<URL> at least 77 killed , 131 injured , after train derails in spain"
2013-07-25,excessive speeds may have caused deadly spain train accident . <URL>
2013-07-25,dozens killed in train wreck in spain reuters : estimate of the death toll from the train derailment in sp … <URL>
2013-07-25,"mi más sentido pésame para los fallecidos y sus familiares , en el accidente de tren en santiago de compostela . descansen en paz ."
2013-07-25,terminamos el día en compostela rezando el #rosario por el eterno descanso de las víctimas del accidente de tren . http :// …
2013-07-25,our thoughts with families of victims of tragic train accident in spain . wish speedy recovery to injured . impressive effor …
2013-07-25,"el descarrilamiento de santiago , el segundo accidente de tren más grave ocurrido en españa <URL> vía <USR>"
2013-07-25,update : massive train accident in spain kills at least 60 <URL> <URL>
2013-07-25,"update : at least 77 killed , 131 injured , after train derails in spain | reuters <URL>"
2013-07-25,mi mas sentido pesame a los familiares de las victimas de la tragedia de tren en santiago de compostela .
2013-07-25,al menos 77 muertos y más de 140 heridos al descarrilar un tren en santiago de compostela <URL>
2013-07-25,mi mas sentido pesame a los familiares de las victimas de la tragedia de tren en santiago de compostela .
2013-07-25,at least 77 people dead in spain train accident - yahoo ! news : yahoo ! newsat least 77 people dead in spain tra . . . http :/ …
2013-07-25,mi mas sentido pesame a los familiares de las victimas de la tragedia de tren en santiago de compostela .
2013-07-25,mis más condolencias a los familiares del tren que descarriló ayer en santiago de compostela y ánimo a galicia por este día de luto
2013-07-25,<USR> good morning martin . indeed a terrible train crash in spain . we can only pray for family and friends . xxx
2013-07-25,des d ' erc - barcelona expressem el nostre condol i solidaritat a les víctimes de l ' accident de tren de #santiago de compostela #ànimsgalicia
2013-07-25,"on the eve of st james ’ patronal feast , let us pray for the dead and injured of train accident compostella , spain http :/ …"
2013-07-25,"breaking : at least 77 people killed after train derailed in galicia , spain [ galicia court official , reuters ] <URL>"
2013-07-25,"that train crash in spain is grim beyond words . looks entirely avoidable as well . very , very sad . . . ."
2013-07-25,dozens die in one of spain ’ s worst rail disasters a high - speed train travelling from madrid to the galicia . . . <URL>
2013-07-25,new post : at least 77 people dead after passenger train derails in spain - fox news <URL>
2013-07-25,death toll in spain train derailment rises to 77 : <URL>
2013-07-25,"at least 77 people dead after train derails in spain , the worst train accident in decades : <URL> - vw"
2013-07-25,"afligidos , los familiares esperan noticias de las víctimas del accidente de tren en españa <URL>"
2013-07-25,death toll rises to 77 after express train derails near santiago de compostela leaving over 130 injured - <URL>
2013-07-25,descarriló un tren de alta velocidad en españa : hay al menos 77 muertos <URL> vía <USR>
2013-07-25,"coming up at 0430 - deadly train derailment - santiago de compostela , spain - reuters"
2013-07-25,""" <USR> : es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia """
2013-07-25,"high - speed train derails in spain , killing at least 77 <URL>"
2013-07-25,al menos 77 muertos al descarrilar un tren en santiago de compostela <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,a crane removes a carriage from the tracks at the site of a #train crash in spain - <URL> gallery <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,que pena todo lo acontecido en el trágico accidente de tren en #españa que registra 77 muertos y más de 140 heridos <URL>
2013-07-25,al menos 77 muertos y 130 heridos al descarrilar un tren cerca de santiago de compostela <URL>
2013-07-25,lamentable el accidente de tren en santiago de compostela . abrazos hasta españa !
2013-07-25,"dreadful news about the train crash in spain , so many dead , so many injured my thoughts go out to families and relatives #staystronggalicia"
2013-07-25,arrr . . . que mal pinta el accidente de tren de santiago de compostela :( animo a los familiares y afectados .
2013-07-25,spain crash train was going ‘ three times the speed limit ’ <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,wtf happened in spain ? train crash ?
2013-07-25,death toll in spain train derailment rises to 77 : <URL>
2013-07-25,at least 77 people dead in spain train accident : the death toll in a passenger train crash in northwestern spa . . . <URL>
2013-07-25,el fc barcelona quiere expresar su más sincero pésame por las víctimas del accidente de tren en santiago de compostela …
2013-07-25,malos y tristes días queridos lectores . ya van 77 muertos en el accidente de tren de santiago de compostela <URL>
2013-07-25,"el accidente de tren de santiago , el tercero más grave de la historia ferroviaria en españa <URL>"
2013-07-25,un gran abrazo y nuestro cariño a todas las familias y afectados por el accidente de tren de santiago de compostela . #ánim …
2013-07-25,train accident in spain – message from president jose manuel barroso - <URL> <URL>
2013-07-25,travel alerts ; passengers killed in spain train crash <URL>
2013-07-25,casualties reported as train derails close to #santiago de compostela in #galicia region of north - west spain
2013-07-25,una triste noticia el accidente de tren cerca de santiago de compostela mi amor y cari  o a todos los afectados y a esa . . .
2013-07-25,how the fuck does the infant get more social attention than a train crash . where our heads at ? #spain
2013-07-25,check out this article from <USR> . at least 77 people dead after passenger train derails in spain : <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,"españa : compañía ferroviaria renfe informó que tren siniestrado no tenía ningún problema operativo , había sido revisado un día …"
2013-07-25,profunda tristeza por accidente de tren en españa . mi más sentido pésame a las familias . todo nuestro apoyo #ánimogalicia #a …
2013-07-25,spain train crash death toll mounts <URL> #sebheupdate
2013-07-25,somos humanos y el accidente de tren en galicia saca a la luz lo mejor y lo peor de españa <URL> #gqttdeldía …
2013-07-25,spain train crash death toll mounts <URL>
2013-07-25,el fc barcelona vol expressar el seu condol per les víctimes de l ' accident de tren a santiago de compostela #ánimogali …
2013-07-25,very sad news from #santiago de compostela with train crash claiming the lives of almost 80 people . such a tragedy at a …
2013-07-25,7 killed in train derailment in spain . 140 injured . #early5
2013-07-25,al menos 60 muertos y 130 heridos en accidente de tren en españa > > <URL> <URL>
2013-07-25,"the train that derailed in spain on wednesday had no technical problems and had been checked on the day , rail company says"
2013-07-25,actualización : #tren siniestrado en #españa iba a 190 km / h . el límite de velocidad es de 80 kilómetros #alvia <URL>
2013-07-25,#spain train crash ; if you ' re worried about relatives call + 34 913 342 194 ( outside spain ) or 902 109 356 ( in spain ) http :// …
2013-07-25,"oramos por los afectados del accidente de tren en galicia , españa . por favor ayudamos a interceder por los . . . http :// t . …"
2013-07-25,"mi más sentido pésame a las víctimas , heridos y familiares del accidente de tren de santiago de compostela . un fuerte abraz …"
2013-07-25,ya se ha superaro por 1 baja el accidente ferroviario del tren sevilla - cádiz . estamos ante el 2 º accidente ferroviario más grave de españa
2013-07-25,<USR> randazzo esta en españa . . . descarrilo un tren y murieron mas de 60 personas ! #piedra
2013-07-25,<USR> just heard about an awful train crash in santiago de compostela :(
2013-07-25,a las 12 minuto de silencio en todas las sedes municipales en solidaridad con las víctimas del accidente de tren de santiago de compostela
2013-07-25,"descarrila un tren de pasajeros en santiago de compostela , en el norte de españa . informan de muertos y heridos <URL>"
2013-07-25,mucha fortaleza para los familiares del accidente de tren en santiago españa
2013-07-25,rip to the 77 people who died this morning because of the train disaster in spain .
2013-07-25,españa de luto por los 77 muertos en el accidente del tren alvia en santiago de compostela <URL>
2013-07-25,scores reported dead as train derails in spain <URL>
2013-07-25,"the train that derailed in spain on wednesday had no technical problems and had been checked on the day , rail company says"
2013-07-25,"pope ' deeply moved ' by train crash in spain : santiago de compostela , spain , jul 25, 2013 / 03:06 am . . . <URL> #c …"
2013-07-25,#galicia train crash becomes deadliest in spain since 1944 as death toll rises to 78 <URL> <URL>
2013-07-25,#galicia train crash becomes deadliest in spain since 1944 as death toll rises to 78 <URL> <URL>
2013-07-25,""" <USR> : papa francisco pide orar por las víctimas del tren accidentado en españa <URL>"
2013-07-25,spain ' s pm was born in the town where the train crash took place ( santiago de compostela ) . he is visiting scene now http :// t . …
2013-07-25,#galicia train crash becomes deadliest in spain since 1944 as death toll rises to 78 <URL> <URL>
2013-07-25,in pictures : deadly train derailment in spain <URL>
2013-07-25,horrible waking up to hear of spain ' s worst train crash in 40 years
2013-07-25,"77 killed , 131 injured in spain ’ s train derail <URL>"
2013-07-25,condolencias del inefable 1.0 “ <USR> : accidente de tren en españa – mensaje del presidente barroso <URL>
2013-07-25,""" descarrilé , ¿ qué le voy a hacer ? "" , dijo el maquinista del tren que descarriló en santiago de compostela , después de tomar u …"
2013-07-25,"sending my love & prayers to all the families affected by the train crash in galicia , spain . the sky will be full of new angel …"
2013-07-25,my heart with santiago de compostela and with the families of the victims . that ´ s the train i take when i go see my family .
2013-07-25,#ajenglish #cnn #rt spain train crash death toll mounts - the number of people killed in spain ' s worst train derai . . . <URL>
2013-07-25,"el accidente de tren en santiago , la mayor tragedia ferroviaria de españa desde 1972 <URL>"
2013-07-25,última hora : tres ontinyentins han estat involucrats al accident de tren de santiago de compostela . més informació : http …
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,#spain in mourning following #train disaster <URL> #santiago #galicia #europe #madrid #rajoy #ferrol #santiagodecompostela
2013-07-25,rip to those who sadly died in the worst train crash spain has seen in 40 years #traincrash #spain
2013-07-25,actualización : #tren siniestrado en #españa iba a 190 km / h . el límite de velocidad es de 80 kilómetros #alvia <URL>
2013-07-25,spain train crash death toll mounts the number of people killed in spain ' s worst train der <URL>
2013-07-25,#livef24 : #spain train crash > prime minister mariano #rajoy addresses nation <URL> #santiago
2013-07-25,#galicia train crash becomes deadliest in spain since 1944 as death toll rises to 78 <URL> <URL>
2013-07-25,#valencia se suma al luto nacional por el accidente de tren en santiago de compostela <URL> #accidentegalicia
2013-07-25,sube a 77 cifra de muertos al descarrilar un tren en españa ( fotos ) <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,spain train crash death toll mounts : the number of people killed in spain ' s worst train derailment in nearly 7 . . . <URL>
2013-07-25,queremos expresar nuestro más sincero pésame por las víctimas del accidente de tren en santiago de compostela #ánimogalicia
2013-07-25,presidente de españa visita la zona donde se descarrilo tren llegando a santiago . <URL>
2013-07-25,video del momento del accidente de tren de santiago de compostela https://t.co/pgqgaotdj5
2013-07-25,vídeo : así descarriló el tren de santiago de compostela <URL> #galiciadeluto #animogalicia #accidentesanti …
2013-07-25,""" descarrilé , qué le voy a hacer "" , dijo el maquinista del tren . caso tragedia en españa ."
2013-07-25,vídeo : una cámara captó el momento del accidente de tren en santiago de compostela <URL>
2013-07-25,españa estaa en duelo por esa trageedia del tren joder que peena :(
2013-07-25,al menos 78 muertos por un accidente de tren en santiago de compostela <URL>
2013-07-25,vídeo del momento del accidente del tren de santiago de compostela : <URL>
2013-07-25,vídeo : así descarriló el tren de santiago de compostela <URL> #galiciadeluto #animogalicia #accidentesanti …
2013-07-25,el tren que descarriló en españa iba a 190 kilómetros por hora <URL>
2013-07-25,vídeo del momento del accidente de tren en santiago de compostela <URL>
2013-07-25,#spain update : 77 now confirmed dead in #galicia train derailment <URL>
2013-07-25,es con gran tristeza que me enteré de la noticia del accidente de tren en españa . #animogalicia
2013-07-25,spain train crash death toll mounts : the number of people killed in one of spain ' s worst train derailments in . . . <URL>
2013-07-25,""" <USR> : vídeo : así descarriló el tren de santiago de compostela <URL> #galiciadeluto #animogalici …"
2013-07-25,arrr . . . que mal pinta el accidente de tren de santiago de compostela :( animo a los familiares y afectados .
2013-07-25,"impactante , así descarrilo el tren ayer en santiago de compostela <URL>"
2013-07-25,vídeo : así descarriló el tren de santiago de compostela <URL> #galiciadeluto #animogalicia #accidentesanti …
2013-07-25,vídeo : así descarriló el tren de santiago de compostela <URL> #galiciadeluto #animogalicia #accidentesanti …
2013-07-25,vídeo : así descarriló el tren de santiago de compostela <URL> #galiciadeluto #animogalicia #accidentesanti …
2013-07-25,"77 have been declared dead from a #train derailment in #spain , 247 people were on board ."
2013-07-25,nuestro cariño y fuerza para los familiares de las víctimas y para los heridos en el tren de santiago de compostela . es …
2013-07-25,"thoughts w victims , their families <USR> : at least 77 dead , up to 145 injured in high - speed train crash in spain <URL>"
2013-07-25,"apoyo a los familiares de las victimas del accidente de tren de ayer por la tarde , en las cercanias de santiago de compostela ."
2013-07-25,vídeo : así descarriló el tren de santiago de compostela <URL> #galiciadeluto #animogalicia #accidentesanti …
2013-07-25,driver of spanish derailed train put under formal investigation as death toll rises to 78 making it worst #train accident since 1944 . #spain
2013-07-25,"impresionante vídeo : así descarriló el tren de santiago , españa . <URL>"
2013-07-25,spain train derailment : spain train derailment <URL> #atlanta #ga
2013-07-25,: elevan a 69 los muertos y 143 los heridos en accidente de tren en españa <URL>
2013-07-25,imágenes inéditas del accidente de tren en santiago de compostela <URL>
2013-07-25,shocked locals recount spain ' s deadly train crash <URL>
2013-07-25,""" <USR> : correction : #galicia train crash thought to be deadliest in spain since 1972 <URL>"
2013-07-25,vídeo | el descarrilamiento del tren alvia en santiago de compostela <URL> #accidentesantiago
2013-07-25,vídeo : así descarriló el tren de santiago de compostela <URL> #galiciadeluto #animogalicia #accidentesanti …
2013-07-25,vídeo : así descarriló el tren de santiago de compostela . impresionante . sin palabras <URL> #galiciadelu …
2013-07-25,- españa solidaria #todoscongalicia con un simple rt podemos ayudar en este trágico accidente de tren en santiago .
2013-07-25,imágenes del accidente de tren en españa <URL>
2013-07-25,<USR> : así descarriló el tren en españa . <URL>
2013-07-25,""" <USR> : vídeo : así descarriló el tren de santiago de compostela <URL> #animogalicia #accidentesantiago "" brutal"
2013-07-25,"estoy viendo las imagines de la tragedia de españa , ( galicia - santiago de compostela ) , es terrible por ser un tren de alta velocidad 21,00 hs"
2013-07-25,así descarrilo el tren de santiago de compostela <URL>
2013-07-25,"at least 77 dead , up to 145 injured following high - speed train crash in spain <URL>"
2013-07-25,así descarriló el #tren de santiago #españa <URL> #maquinista
2013-07-25,asciende a 77 el número de muertos por el descarrilamiento de un tren en españa <URL> #accidentedesantiago
