2012-11-15,"todotiempo : #temblorâ  ¨ m 2.5 , 1 1 km ene of lima , montana <URL> #earthquake #sismo https://twitter... <URL>"
2012-11-15,photos just in from our <USR> response team responding to the #earthquake in #guatemala <URL>
2012-11-15,guatemala : el sismo ya lleva 193 réplicas <URL>
2012-11-15,"méxico donó 100 mil dólares para los damnificados del sismo de hace una semana en guatemala , que dejó un saldo de 42 . . ."
2012-11-15,ahora - #sismo 4.5 #richter ( preliminar ) se registró hace minutos en región de #valparaíso : <URL>
2012-11-22,"alerta #sismo con magnitud 3.0 , 6 4 km ssw en redoubt volcano #alaska"
2012-11-22,"#sismo de magnitud 6,1 sacudió las costas de #chile <URL> - - cnn en español ( <USR> )"
2012-11-22,"fuerte y prolongado #sismo de 5,6 grados ritcher afectó zona central de #chile . <URL>"
2012-11-22,"<USR> rt <USR> #sismo : 2012 / 11 / 22 0:41 ( hlv ) , mag . 3.3 mw , a 24 km al suroeste de valencia ( 10.048 n , 68.168 w ) , prof . 3.6 km"
2012-11-22,"alerta #sismo con magnitud 4.8 , 8 4 km wsw en challapata #bolivia"
2012-11-22,<USR> <USR> #guatemala
2012-11-22,dos sismos sacuden #guatemala <URL>
2012-11-22,situación en navidad : autoridades no descartaron que pueda haber un temblor de mayor intensidad #sismo <URL> vía <USR>
2012-11-22,dos sismos sacuden guatemala con lo que suman 225 las réplicas del terremoto <URL>
2012-11-22,#guatemala condena a 448 años de prisión a un zeta #mexicano <URL> #elamarillo
2012-11-22,#guatemala condena a 448 años de prisión a un zeta #mexicano <URL> #elamarillo
2012-11-22,unesco . la fiscal general de #guatemala . la vicepresidenta y #cicig comentan el 1 er informe sobre impunidad en la http :// t . . . .
2012-11-22,#rap #guatemala ikari & kobrita - pasaron los minutos : <URL> #neveriarecords #outstandingproductions
2012-11-21,#guatemala : 3.4 milliones de personas afectadas por sismo de escala 7.2 . - <URL>
2012-11-21,"#tikal , una metrópoli que preserva las maravillas del mundo #maya <URL> #guatemala"
2012-11-21,"#tikal , una metrópoli que preserva las maravillas del mundo #maya <URL> #guatemala"
2012-11-21,"¡ me fascina ese lugar ! rt <USR> #tikal , una metrópoli que preserva las maravillas del mundo #maya <URL> #guatemala"
2012-11-21,"#tikal , una metrópoli que preserva las maravillas del mundo #maya <URL> #guatemala"
2012-11-21,"ahora - #sismo de m 4.6 , 1 2 km ese of cuajinicuilapa , mexico <URL> #jishin #quake"
2012-11-21,"#tikal , una metrópoli que preserva las maravillas del mundo #maya <URL> #guatemala"
2012-11-21,la reconstrucción podría ascender a siete mil viviendas tras el #terremotogt <URL> <URL>
2012-11-21,felicidades a el equipo de baloncesto de #sanmarcos por su cuarta corona consecutiva
2012-11-21,"alerta #sismo con magnitud 1.6 , 3 1 km ne en alamo #nevada"
2012-11-21,#guatemala #gt #jj #jj_forum #pet #dog #follow <URL>
2012-11-21,"500 meters above finca filadelphia , #antigua #guatemala <URL>"
2012-11-21,"#temblor ♨ m 5.8 , 2 2 5 km ssw of panenggoede , indonesia <URL> #earthquake #sismo"
2012-11-21,"alerta #sismo con magnitud 5.8 , 2 2 5 km ssw en panenggoede #indonesia"
2012-11-21,<USR> las 3 chapinas : photosgerardomedina posted a photo : © all rights reserved . may not . . . <URL> #guatemala
2012-11-21,<USR> muy linda te vistes como siempre saludos & muchos abrazos :* #guatemala
2012-11-21,los mayas lo anunciaron y lapaliza lo canta <URL> #temblor #sismo #findelmundo #losmayas
2012-11-21,"#tikal , una metrópoli que preserva las maravillas del mundo #maya <URL> #guatemala"
2012-11-21,"#sismo m 5.1 , offshore libertador o ' higgins , chile - wednesday , november 21, 2012 18:16:36 utcwednesday , november 2 . . . <URL>"
2012-11-21,#sismo con epicentro en navidad es el octavo en menos de 24 horas <URL>
2012-11-21,#sismo con epicentro en navidad es el octavo en menos de 24 horas <URL>
2012-11-21,<USR> que bueno y a seguir echándole ganas entonces y que bien que todos esten bien ahi con vos y animos la la gente de #sanmarcos
2012-11-21,"#sismo : 2012 / 11 / 21 16:27 ( hlv ) , mag . 2.9 mw , a 35 km al suroeste de caicara de maturin ( 9.597 n , 63.816 w ) , prof . 19.5 km"
2012-11-21,""" casas tipo baldetti "" . denominación que el gobierno dió a los proyectos de habitación de #sanmarcos . será publicidad para la vicepresidenta ?"
2012-11-21,"funvisis : #sismo : 2012 / 11 / 21 16:27 ( hlv ) , mag . 2.9 mw , a 35 km al suroeste de caicara de maturin ( 9.597 n , 63.816 w ) , . . . <URL>"
2012-11-21,ahora - nuevo #sismo afecta a la zona central del país : <URL> en desarrollo
2012-11-21,grado vi y ni lo sentido . . . #sismo
2012-11-21,con tanto #sismo . . . mujeres . . . #juntenpilas !
2012-11-21,#earthquake #terremoto #quake #sismo #erdbeben rt <USR> : magnitude 5.9 quake shakes chile capital santiago <URL>
2012-11-21,ahora - #shoa informa que #sismo no reúne las características para generar un #tsunami en costas del país : <URL> . . .
2012-11-21,"actualiz . #sismo m6 . 1 . . . o ´ higgins , chile 21 - nov - 2012 21:36 utc . prof . : 15.6 km , mapa : <URL> #earthquake"
2012-11-21,#sismo de esta tarde fue percibido en cinco regiones del país . acá las intensidades : <URL>
2012-11-21,19:52 hrs . se activa quake alarm ( detector de #sismo ) ubicado en #santiagocentro #regiónmetropolitana <USR>
2012-11-21,políticas sociales en #guatemala : entre el clientelismo y la caridad . <URL>
2012-11-21,"alerta #sismo con magnitud 1.4 , 3 6 km e en lazy mountain #alaska"
2012-11-21,"ahora - #sismo de m 5.2 , 5 6 km sw of san antonio , chile <URL> #jishin #quake"
2012-11-21,"#sismo de magnitud 6,1 sacudió las costas de #chile <URL>"
2012-11-17,ciudad natal del señor arjona te ire a visitar #guatemala hermosa :)
2012-11-17,"4.5 earthquake , 6 7 km ssw of ocos , guatemala . nov 17 00:47 at epicenter ( 3 4 m ago , depth 3 5 km ) . <URL>"
2012-11-17,hoy en #piedradetoque recorremos guatemala tras el terremoto y buscamos olas en angola con <USR> . a las 12.00 aquí <URL>
2012-11-17,"#sismo : 2012 / 11 / 17 1:14 ( hlv ) , mag . 3.0 mw , a 44 km al noreste de maturin ( 10.104 n , 63.008 w ) , prof . 8.8 km"
2012-11-17,"#sismo #earthquake m 4.6 , 1 0 3 km nnw of dobo , indonesia : saturday , november 17, 2012 12:22 : 1 . . . <URL> <URL>"
2012-11-17,""" <USR> : 4.5 earthquake , 6 7 km ssw of ocos , guatemala . nov 17 00:47 at epicenter ( 3 4 m ago , depth 3 5 km ) . <URL>"
2012-11-17,earthquake terremoto 6.1 1 7 4 km ene of neiafu tonga 2012 - 11 - 17 05:12 utc <URL> #quake #sismo #temblor #maranatha
2012-11-17,"aviso #sismo con magnitud 1.2 , 5 km sw en idyllwild - pine cove , california"
2012-11-17,bendiciones hermoso sabado <USR> : esta foto es la foto de un amanecer en #sanmarcos <USR> http :// t . c . . .
2012-11-17,"#chile - sismoguc : hora utc : 2012 / 11 / 17 13:12 : 5.5 utc mag : 3.2 , lat : - 20.491 , lon : - 68.945 , . . . <URL> #sismo #temblor"
2012-11-17,esta noche en #guatemala <URL>
2012-11-17,agnte001 creará guatemala comité de reconstrucción tras terremoto : el comité tendrá como objetivo coordinar la r . . . <URL>
2012-11-17,creará guatemala comité de reconstrucción tras terremoto <URL>
2012-11-17,#chile 67 km al o de arica : preliminar : si magnitud : 3 profundidad : 46 km hora cerca del epicentro : 2012 . . . <URL> #sismo
2012-11-17,the maya <URL> not only in #mexico but in central america : #elsalvador #honduras #guatemala
2012-11-17,learn about ways to volunteer in #guatemala <URL> <USR> #abroaderview #travel #makeadifference
2012-11-17,"#terremoto #tremor m 4.5 , 5 9 km sw of nueva concepcion , guatemala <URL>"
2012-11-17,"4.5 earthquake , 5 9 km sw of nueva concepcion , guatemala . nov 17 14:44 at epicenter ( 1 8 m ago , depth 3 8 km ) . <URL> . . ."
2012-11-17,"#temblor ♨ m 4.9 , 2 2 3 km nw of saumlaki , indonesia <URL> #earthquake #sismo"
2012-11-17,#venezuela envió a #guatemala 50 toneladas de alimentos <URL>
2012-11-17,#titulareseu : para el lunes se anuncia otra demanda contra cinco comercios de #sanmarcos que también incurrieron en . . .
2012-11-17,<USR> la belleza en serie : chinoestrada posted a photo : <URL> #guatemala
2012-11-17,"#sismo : 2012 / 11 / 17 1:14 ( hlv ) , mag . 3.0 mw , a 44 km al noreste de maturin ( 10.104 n , 63.008 w ) , prof . 8.8 km"
2012-11-17,diseñador grafico - ciudad capital ( guatemala ) : ciudad de guatemala - con experiencia en photos . . . <URL> #guatemala #jobs
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,"un sentido pésame a las víctimas del sismo en guatemala . . . desde rentrak , nuestro apoyo y solidaridad ."
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,un nuevo #sismo de 4.2 con epicentro en #guatemala sacude #elsalvador <URL>
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,evaluación de daños en infraestructura por sismo en guatemala . . . <URL>
2012-11-09,"foto impactante imagen de lo que ocasiono el devastador #temblor ubicación ; zona 2 , san ángel guatemala . #temblorgt h . . ."
2012-11-09,"decretan "" estado de calamidad "" en región de guatemala devastada por terremoto <URL>"
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,"suspenden labores de rescate de última víctima soterrada en arenera de el recreo , #sanmarcos . trabajos se reanudarán mañana ."
2012-11-09,"el staff de pasión penta roja declaramos 3 días de duelo , x esas lamentables víctimas del sismo ocurrido en guatemala a . . ."
2012-11-09,venezuela expresa condolencias a guatemala por terremoto <URL>
2012-11-09,7.4 magnitude earthquake shakes guatemala : air <URL>
2012-11-09,"#guatemala esta herida , pero no de muerte . . . !"
2012-11-09,guatemala pide ayuda para la reconstrucción tras el poderoso sismo - telenoticias <URL>
2012-11-09,"guatemala scours for quake survivors , death toll expected to rise <URL>"
2012-11-09,por favor dale rt #guatemala : centros de acopio 9 estaciones <USR> y sótano <USR> . info : tels . 123 y 1551 . h . . .
2012-11-09,"oremos por nuestros hermanos de guatemala , el día de ayer un terremoto de 7.4 grados sacudió el bello país , . . . http . . ."
2012-11-09,<USR> si que malllllllll de guatemala en donde ubo terremoto ayer jejeje y tu ? ? '
2012-11-09,powerful guatemala earthquake kills at least 48 people - washington post <URL>
2012-11-09,guatemala pide ayuda para la reconstrucción tras el poderoso sismo <URL>
2012-11-09,"via : aumenta a 52 los muertos y 1,2 millones de afectados por terremoto en guatemala : continúa la . . . <URL>"
2012-11-09,"antes de arrancar <USR> un saludo a guatemala afectado por el terremoto de este día , mismo que ha golpeado a varios . . ."
2012-11-09,aumenta a 52 el número de muertos por sismo en #guatemala <URL>
2012-11-09,"urgente : #sismo de magnitud 7,5 sacude #guatemala <URL>"
2012-11-09,"terremoto en guatemala deja un saldo de 52 los muertos y 1,2 millones los afectados <URL>"
2012-11-09,"a 52 el número de muertos por sismo en guatemala : méxico , d . f . ( apro ) . - el número de muerto . . . <URL>"
2012-11-09,"fuerza <USR> y a todo el pueblo de guatemala , desde chile sabemos lo q es un terremoto , estamos atentos . . ."
2012-11-09,really worried . guatemala is affected by a hard earthquake . my prayers go out to them . #guatemaltecosalrescate
2012-11-09,"guatemala quake deaths now 52 , expected to rise : san marcos ( guatemala ) , nov 8 : guatemalans huddled in th . . . <URL> #india"
2012-11-09,#lomásrt sube a 52 balance de muertos por terremoto en guatemala <URL>
2012-11-09,#guatemala #mexico and #el_salvador were shaken by a 7.2 earthquake - #un #usa #central_america - <URL>
2012-11-09,<USR> thank you for your help for all of the people in need because of the earthquake here in guatemala .
2012-11-09,"decretan estado de calamidad en región devastada por sismo en guatemala : el presidente de guatemala , otto pérez , . . . <URL>"
2012-11-09,desperate search continues for quake survivors in guatemala <URL>
2012-11-09,dozens killed in guatemala earthquake - americas - al jazeera english <URL> via <USR>
2012-11-09,<USR> please tell <USR> that even if theynever come to #guatemala we love them and their music is keeping us strong ! 50
2012-11-09,hope fades after guatemala earthquake <URL>
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,decretan estado de calamidad en región devastada por sismo en <b> guatemala </b> <URL> vía <USR>
2012-11-09,52 muertos deja terremoto en guatemala <URL>
2012-11-09,"#temblor ♨ m 4.4 , 7 8 km e of khandud , afghanistan <URL> #earthquake #sismo"
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,restablecidos servicios públicos en zonas afectadas por sismo en guatemala <URL>
2012-11-09,"huge 7.4 earthquake hits off guatemala , 53 dead <URL>"
2012-11-09,earthquake wreaks havoc in guatemala <URL>
2012-11-09,"<USR> si me llego la noticia del terremoto de guatemala , atravez uno de nuestros contactos hispano del ping de gautemala ."
2012-11-09,deportes : gol salomónico ! amplían el marcador . #guatemala 1 - 2 #islassalomón . restan 2:35 por jugar . primer tiempo . guate pasa tercero
2012-11-09,venezuela se solidariza con guatemala por víctimas del terremoto <URL>
2012-11-09,venezuela se solidariza con guatemala por víctimas del terremoto <URL>
2012-11-09,venezuela se solidariza con guatemala por víctimas del terremoto <URL>
2012-11-09,venezuela se solidariza con guatemala por víctimas del terremoto <URL>
2012-11-09,"guatemala tiene la mente en otra parte , me imagino que los jugadores están preocupados por el terremoto , pero ahorita decidance y jueguen ! ! !"
2012-11-09,deportes : goool salomónico ! amplían el marcador . #guatemala 2 - 3 #islassalomón . restan 11:10 por jugar . segundo tiempo . <USR>
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto !
2012-11-09,gobierno bolivariano manifiesta solidaridad hacia la república de guatemala por reciente sismo : el presidente hu . . . <URL>
2012-11-09,presidente de #guatemala estima 50.000 damnificados por el #sismo <URL>
2012-11-09,#jsppconchavez restablecidos servicios públicos en zonas afectadas por sismo en guatemala : el presidente de guat . . . <URL>
2012-11-09,las labores de rescate continúan y el número de víctimas aumenta en guatemala tras el sismo ; 52 personas han perdido la vi . . .
2012-11-09,<USR> miedo y falta de suministros básicos tras sismo en guatemala <URL>
2012-11-09,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto !
2012-11-09,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto !
2012-11-09,earthquake wreaks havoc in guatemala : pager results are generally available within 30 minutes of the earthquake ' s . . . <URL>
2012-11-09,"<USR> escribio esto : “ un terremoto en guatemala , existe un pais con ese nombre ? los indios nos venden “ >:o"
2012-11-09,mis condolencias a mis hermanos en #guatemala . estamos con ustedes .
2012-11-09,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto !
2012-11-09,amigos hoy tenemos que ayudar a los hermanos que sufrieron el terremoto en guatemala apolla a los centros de acopio en tu c . . .
2012-11-09,""" yo viví el terremoto en guatemala "" <URL>"
2012-11-09,"confirmed . no family affected by the quake in guatemala . however , it ' s terrible what has happened there ! my heart goes out to everyone ."
2012-11-09,what is happening in guatemala has me speechless ! all my support to those affected by the earthquake !
2012-11-09,el sismo en guatemala deja 11 mil damnificados
2012-11-09,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto !
2012-11-09,""" <USR> : lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto ! . . ."
2012-11-09,""" <USR> : lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto ! "" / / gracias nadal . . ."
2012-11-09,#guatemala “ estado de calamidad ” - <URL> ^ bj
2012-11-09,"terra mobile perú - "" yo viví el terremoto en guatemala "" <URL>"
2012-11-09,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto !
2012-11-09,"#conred reporta nuevo #sismo a las 6:43am , magnitud 4.3 grados richter a 87 kms . de ocós , #sanmarcos #guatemala . http : . . ."
2012-11-09,<USR> saben si algún equipo español hará algún homenaje por las víctimas del terremoto en guatemala ?
2012-11-09,"#conred reporta nuevo #sismo a las 6:43am , magnitud 4.3 grados richter a 87 kms . de ocós , #sanmarcos #guatemala . http : . . ."
2012-11-09,"sismo a las 6:43 horas , con una magnitud de 4.3 grados richter a 87 kms . de ocós , guatemala <URL> fue . . ."
2012-11-09,por favor compartan esta importante información #guatemala . video : <URL>
2012-11-09,what is happening in guatemala has me speechless ! all my support to those affected by the earthquake !
2012-11-09,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto !
2012-11-09,#guatemala : see how the #humanitarian community is responding to the #earthquake that affected over 1.2 million ppl - http :// . . .
2012-11-09,what is happening in guatemala has me speechless ! all my support to those affected by the earthquake !
2012-11-09,terremoto en guatemala deja al menos 50 muertos <URL>
2012-11-09,"#temblor ♨ m 5.3 , 2 7 km nw of labuhankananga , indonesia <URL> #earthquake #sismo"
2012-11-09,más de 2 mil viviendas sufrieron daños por terremoto en guatemala : el sismo que estremeció el pasado miércoles l . . . <URL>
2012-11-09,#mp ordena suspensión de entierro de 10 personas en san cristóbal cucho #sanmarcos . familiares dicen no acatarán orden . . .
2012-11-09,la 4 ta vez en el año que se juega con #guatemala
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,"#heifer #ecuador , manda todo su apoyo y condolencia al pueblo #guatemalteco , tras el doloroso acontecimiento del pasado miércoles #guatemala"
2012-11-09,#guatemala sube su posición en el monitor de emprendimiento global #economía | revista summa <URL>
2012-11-09,love getting sent an image of pop ' s first school in the quiche region of #guatemala . <URL>
2012-11-09,""" <USR> : ever almeida "" se confirmó el amistoso ante paraguay "" #guatemala "" que vergüenza me da la selección"
2012-11-09,the quake in #guatemala caused the death of at least 50 people_ #un #pacific_ocean #mexico - <URL>
2012-11-09,we are on the ground in guatemala helping with earthquake relief . you can help by donating to relief efforts . visit htt . . .
2012-11-09,amplía guatemala zonas en emergencia tras sismo : el gobierno de guatemala amplió hoy el estado de calamidad pública a siete departame . . .
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,nothing more amazing to see a tweet from <USR> doing a shout out help people of my country #guatemala
2012-11-09,nde jeytamante #guatemala
2012-11-09,familiares lloran a sus seres queridos que fallecieron tras el terremoto en #sanmarcos <USR> . foto cortesía : <USR> . . .
2012-11-09,"nuevo sismo sacude san marcos , el mas afectado por terremoto en guatemala <URL>"
2012-11-09,"nuevo sismo sacude san marcos , el mas afectado por terremoto en guatemala <URL>"
2012-11-09,nuevo sismo de 4.5 en la escala de richter sacude san marcos en #guatemala . <URL>
2012-11-09,great photos from <USR> tell the story of #guatemala #quake through eyes of those helping on the ground <URL>
2012-11-09,"temblor de 4,5 causa pánico en guatemala <URL>"
2012-11-09,"conred reporta sismo a las 6:43 hrs , con magnitud de 4.3 grados escala de richter a 87 kms . de ocós , sm , guatemala . #larevi . . ."
2012-11-09,"el banco de alimentos de casa de dios y #accionmob se unen para ayudar los damnificados por el sismo en guatemala , s . . ."
2012-11-09,nuevo sismo sacude san marcos en #guatemala <URL>
2012-11-09,el terremoto en guatemala #elnoticiero <URL>
2012-11-09,""" <USR> : guys , let ' s help raise funds for the <USR> for thosein need in the #guatemala #earthquake <URL> <USR>"
2012-11-09,"earthquake : m 4.6 , offshore guatemala : november 09, 2012 14:42:44 gmt <URL>"
2012-11-09,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto !
2012-11-09,"guys , let ' s help raise funds for the <USR> for those in need in the #guatemala #earthquake <URL>"
2012-11-09,"únete al #bancodealimentos y <USR> en apoyo a los damnificados por el sismo en guatemala , mira el video ht . . ."
2012-11-09,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto !
2012-11-09,#walmart internacional ofrece donación para damnificados en guatemala por terremoto . confirman donativo de us $50 mil ( q . . .
2012-11-09,dale rt para compartir con quienes buscan #oportunidad de #empleo #guatemala #munijoven <USR> #laciudadescomotu htt . . .
2012-11-09,"pope prays for guatemala earthquake victims : vatican city , nov 9, 2012 / 12:08 pm ( cna / ewtn news ) . - pope benedic . . . <URL>"
2012-11-09,gobierno agradece a empresas e individuales que recaudan víveres y ropa para damnificados por #terremoto en #sanmarcos . <USR>
2012-11-09,nuevo sismo de 4.5 grados sacude guatemala <URL>
2012-11-09,lo peor es que nadie entendió el sarcasmo y ataque hacia los medios por la poca cobertura del terremoto en guatemala de . . .
2012-11-09,#guatemala comienza a recibir ayuda tras el terremoto <URL>
2012-11-09,what is happening in guatemala has me speechless ! all my support to those affected by the earthquake !
2012-11-09,lo que está pasando en guatemala me tiene sin palabras ! todo mi apoyo a los afectados por el terremoto !
2012-11-09,<USR> guatemala esta muy agradecida por sus palabras de aliento tras . el #terremotogt q nos afecto su aficion se los agradece
2012-11-09,"miedo , falta de agua , luz y techo tras devastador sismo en guatemala <URL>"
2012-11-09,#globalone inicia https://t.co/exwqdowv rt rt rt <USR> <USR> <USR> <USR> <USR> #chile #guatemala #usa
2012-11-09,fuerza #sanmarcos <URL>
2012-11-09,dinner with my adoptive parents tonight ! been too long ! #wp2012 #sanmarcos
2012-11-09,quiero mandar toda mi fuerza a toda la gente de guatemala que lo está pasando tan mal después del terremoto que han . . .
2012-11-09,pérez molina pide a obama detener deportaciones de guatemaltecos por terremoto : el presidente de guatemala envia . . . <URL>
2012-11-09,pérez molina pide a obama detener deportaciones de guatemaltecos por terremoto : el presidente de guatemala envia . . . <URL>
2012-11-09,#tech otto y la cuerda que lo salvó del sismo de guatemala <URL>
2012-11-09,#edlp justo villar no fue convocado por peluffo para el amistoso de #paraguay vs #guatemala del 14 de noviembre
2012-11-09,^ estado de calamidad en guatemala x los daños del terremoto de esta semana . imágenes y detalles en #noticiero <USR>
2012-11-09,"afp : miedo , falta de agua , luz y techo tras devastador sismo en guatemala <URL>"
2012-11-09,"#sismo #earthquake m 4.6 , 3 0 km ese of ichinoseki , japan : friday , november 09, 2012 22:35:17 . . . <URL> <URL>"
2012-11-09,"miedo , falta de agua , luz y techo tras devastador sismo en guatemala <URL>"
2012-11-13,"rescatan cadáver de geremías adriano fuentes , el último soterrado del #terremotogt en arenera , el recreo , san marcos , info <USR>"
2012-11-13,guatemala lowers death toll from earthquake to 42 : authorities in guatemala have lowered the death toll from las . . . <URL>
2012-11-13,una fogata brinda calor a las familias del albergue en la zona 5 de #sanmarcos . vía : <USR> <URL>
2012-11-13,magnitude 6.2 - 6.5 earthquake strikes off guatemala ' s coast ; just days after major 7.4 quake <URL>
2012-11-13,48 dead after earthquake rocks guatemala - <URL> <URL>
2012-11-13,finalmente bomberos encuentran cadaver de persona soterrada por terremoto en #guatemala <URL>
2012-11-13,- aumenta a 20 mil número de damnificados tras sismo del pasado 7 de noviembre en guatemala . <URL>
2012-11-13,"hoy antes de dormir , píde una #buenanoche al señor y eleva una plegaria por los hermanos afectados en #guatemala . #fuerzaguatemala"
2012-11-13,"aviso #sismo con magnitud 5.4 , off the coast en aisen , chile"
2012-11-13,"#clasificados mitsubishi galant vr4 twin turbo jdm 1996 , motor 2 . 5 l v6 , 2 8 0 hp , 4 wd , freno de disco en . . . <URL> #guatemala"
2012-11-13,<USR> lo dijeron adormir con #pijama de #minero que red quake alert aun que no descarta un #sismo de 6 º para hoy #martes13 #asisomos
2012-11-13,""" <USR> : fuerte sismo se reporta en #sanmarcos <USR> <USR> <URL>"
2012-11-13,"ahora - #sismo de m 5.1 , 1 3 2 km s of masset , canada <URL> #jishin #quake"
2012-11-13,"ahora : sismo de 4,8 grados en guatemala , reportado como sentido . profundidad 15 km . registrado a las 23:51:56"
2012-11-13,"#temblor ♨ m 4.4 , 1 km wsw of delianuova , italy <URL> #earthquake #sismo"
2012-11-13,"aviso #sismo con magnitud 1.0 , 4 6 km nw en cape yakataga , alaska"
2012-11-13,"aviso #sismo con magnitud 1.8 , 4 km w en cobb , california"
2012-11-13,"un sismo de 6 , 0 º richter se registró frente a la costa de aysén #sismo <URL> vía <USR>"
2012-11-13,"hoy habrá #terremotogt por ser martes 13 , los temblores eran una introduccion"
2012-11-13,"en guatemala el presidente otto pérez supervisa las labores de rescate por el sismo , que hasta el momento ha cobrado la vida de 55 personas"
2012-11-13,"4.8 earthquake , 6 5 km sw of champerico , guatemala . nov 13 03:08 at epicenter ( 3 1 m ago , depth 3 5 km ) . <URL>"
