2012-05-21,"#terremoto ml : 2.8 2012 - 05 - 21 04:51:41 utc lat = 44.84 lon = 11.34 prof = 9 . 9 km prov = modena , ferrara"
2012-05-21,nostradamus y su profecía : el terremoto que ya dejó seis muertos en italia - <URL> <URL> via <USR>
2012-05-21,sono le otto e il tg1 non ha ancora intervistato red ronnie per sapere dai maya se ci saranno altre scosse di #terremoto
2012-05-21,"bravi giornalisti italiani , diffondono inutile panico . "" la pianura padana stretta in una tenaglia "" #terremoto <URL>"
2012-05-21,earthquake in northern italy . seven months waiting time for kukulcan ' s signal from mexico . <URL>
2012-05-21,siete muertos y 50 heridos a causa del terremoto en italia y sus . . . - europa press <URL>
2012-05-21,"<USR> #brindisi #terremoto mi sento unita sempre al mio paese che amo molto , particolarmente quando ci sono dolori forti e intervengo !"
2012-05-21,pictures of 6.0 earthquake in italy today <URL>
2012-05-21,sad :( italy quake destroys $326 million worth of cheese <URL> #fb
2012-05-21,"#terremoto a #ferrara , continua a piovere e il panorama e ancora più triste"
2012-05-21,rt <USR> : 7 minutes ago : #earthquake #italy mag : 2.4 2012 - 05 - 21 06:16:28 utc lat = 44.91 #mantova #modena area . . .
2012-05-21,<URL> l ' assurdo destino di morire al lavoro . . . #terremoto
2012-05-21,"siete muertos y 50 heridos , balance del terremoto en italia <URL>"
2012-05-21,"#terremoto ml : 2.8 2012 - 05 - 21 04:51:41 utc lat = 44.84 lon = 11.34 prof = 9 . 9 km prov = modena , ferrara"
2012-05-21,the evening they separated the count of san - felice ' s flock .
2012-05-21,"#terremoto , scuole chiuse nel mantovano , <URL>"
2012-05-21,"<USR> meno male . personalmente no danni ma sono attivo quasi ininterrottamente da ieri , purtroppo piove , domani un po ' meglio #terremoto"
2012-05-21,le ultime sul #terremoto in emilia : nella notte ci sono state scosse con magnitudo fino a 3.7 <URL>
2012-05-21,"#terremoto . solidarietà alla popolazione colpita dal forte sisma , è il momento di aiutarsi a vicenda"
2012-05-21,ora la #tav ha motivo di esser bloccata . prima delle monumentali opere pubbliche vengono gli aiuti a chi non ha piu ' casa causa #terremoto !
2012-05-21,#terremoto con i tagli del governo toccherà alle vittime pagare i danni delle case <URL>
2012-05-21,"terremoto in emilia : red ronnie , sgarbi , zappaterra e venturi . #terremoto #ferrara <URL> via <USR>"
2012-05-21,tt italia 10:31 1 . #terremoto 2 . robin gibb 3 . bee gees 4 . #pioggia 5 . red ronnie 6 . terremoto in emilia 7 . coppa italia 8 . maya 9 . napoli 10 . melissa
2012-05-21,<USR> tutti in sardegna ! #terremoto
2012-05-21,il papa : « mi sento vicino alle persone provate dal #terremoto » . ma a distanza di sicurezza .
2012-05-21,#fattorieaperteer - #terremoto . scosse di assestamento nella regione .
2012-05-21,#terremoto nuovo video da elicottero vigili del fuoco : i crolli - youreporter . it <URL>
2012-05-21,il papa : « mi sento vicino alle persone provate dal #terremoto » . ma a distanza di sicurezza .
2012-05-21,"#terremoto , la prima notte degli #sfollati - foto gallery - tg24 - sky . it <URL> via <USR>"
2012-05-21,miles de personas desplazadas por el terremoto en el norte de italia <URL> #ultimahora
2012-05-21,"059 - 200200 è il numero unico della protezione civile per assistenza zona #modena #terremoto rt tutti , grazie ."
2012-05-21,"#terremoto #modena , lo stato non paga più : chi aiuta le aziende ? <URL>"
2012-05-21,#errani #ferrara #terremoto chiederemo al governo slittamento pagamento imposte . e aggiungo io basta patto di stabilità x . . .
2012-05-21,"nelle zone colpite dal #terremoto , in questi giorni cadrà il 10% della #pioggia di tutto l ' anno . il #papa esprime vicinanza . . non ti sforzare !"
2012-05-21,queste le scosse e le distanze da casa mia #terremoto <URL>
2012-05-21,"servizio : si cercano professionisti ( es . ingegneri , architetti ) per l ' emergenza #terremoto tel 0535 / 611039 , 800 / 197197 . http . . ."
2012-05-21,"servizio : si cercano professionisti ( es . ingegneri , architetti ) per l ' emergenza #terremoto tel 0535 / 611039 , 800 / 197197 . http . . ."
2012-05-21,#terremoto gli uomini di protezione civile #trentino da ieri in tarda serata operativi nelle zone colpite in #emili . . .
2012-05-21,ore 6.30 21 / 05 ultimo aggiornamento da protezione civile <URL> #terremoto #emiliaromagna
2012-05-21,#terremoto mettiamo a disposizione i nostri alloggi per gli sfollati <URL>
2012-05-21,<URL> #terremoto
2012-05-21,sarebbe cosa buona e giusta se in tempo di #terremoto le conferenze stampa al 1 8 esimo piano durassero poco
2012-05-21,stancooo ! ! ! #terremoto #modena
2012-05-21,"<USR> #terremoto #brindisi #ballottaggi caro art i giornali non li compra nessuno gia ' cosi ' , superati come sono da tutto il resto"
2012-05-21,italia : el terremoto dejó 4500 evacuados y siete muertos
2012-05-21,"per smaltire uova , farina , riso etc delle zone colpite dal #terremoto si organizzano a #bologna gruppi di acquisto ht . . ."
2012-05-21,"italy quake victims wake in cars , tents , schools : a northeast ohio man is hoping hours of fist pump . . . <URL> #world #news"
2012-05-21,#terremoto in emila inaccettabile mancato risarcimento dello stato per calamita ’ naturali . si cancelli subito la norma . htt . . .
2012-05-21,"san felice circeo : gdf arresta giovane , coltivava piante di marijuana nel garage <URL>"
2012-05-21,earthquake hits northern italy <URL>
2012-05-21,ora facciamo in modo che dopo il #terremoto gli emiliani non debbano anche pagarsi la #tassa su disgrazie : il #governo f . . .
2012-05-21,le ricostruzioni delle chiese lasciatele all ' 8 x1000 . . . pensate alla povera gente nel fango #terremoto #schifo
2012-05-21,059 - 200200 è il numero unico della protezione civile per assistenza zona #modena #terremoto . ritwittate e mettetelo . . .
2012-05-21,#terremoto : la vergogna di uno #stato che non paga più i #danni <URL>
2012-05-21,boletín : miles sin hogar tras terremoto en italia y otras noticias <URL>
2012-05-21,boletín - en un minuto : miles sin hogar tras terremoto en italia y otras noticias <URL>
2012-05-21,"#terremoto report m 2.9 , southern alaska : monday , may 21 , 2012 11:38:10 utcmonday , may 21 , 2012 03:38:10 am at e . . . <URL>"
2012-05-21,#terremoto <URL>
2012-05-21,"boletín : miles sin hogar tras terremoto en italia y otras noticias : además , más de 60 muertos por ate . . . <URL> #titulares"
2012-05-21,nostradamus predijo un terremoto en italia para el 20/05/12 . se ha cumplido . acojonante .
2012-05-21,#modena #terremoto la scorsa notte sono state 24 le scosse sismiche registrate in provincia
2012-05-21,x l ' apertura delle scuole comunicazione ufficiale nel pomeriggio . sono ancora in corso verifiche statiche degli edifici #ferrara #terremoto
2012-05-21,"deputato della #lega si dimette per aver fatto una battuta sul terremoto , se avesse insultato l ' italia ora sarebbe #segretario del partito ."
2012-05-21,#terremoto - il comune di #mirandola informa che servono vestiti puliti per bimbi di ogni età . portarli al centro . . . http :/ . . .
2012-05-21,grazie a sky tg che mi ha fatto conoscere la notizia del terremoto in emilia : è una situazione davvero molto molto triste . #terremoto
2012-05-21,boletín - en un minuto : miles sin hogar tras terremoto en italia y otras noticias <URL>
2012-05-21,#terremoto - invece di mettere una nuova accisa . . . <URL>
2012-05-21,"non improvvisate , #terremoto in emilia : ecco come aiutare . le info sul portale del volontariato modenese #terremotoserv <URL>"
2012-05-21,se cumplió predicción de nostradamus sobre terremoto en italia ( léalo increíble ) <URL>
2012-05-21,italy quake : £200m of cheese destroyed in devastating earthquake near modena | world news | sky news <URL> . . .
2012-05-21,"conduttore radio padania : "" l ' esoterismo ci dice che questo #terremoto è la dimostrazione che la padania è sotto tiro """
2012-05-21,<USR> #terremoto a suzzara si è sentito bene
2012-05-21,siete muertos tras terremoto en italia : internet . - la cifra de muertos aumentó en las ultimas horas lu . . . <URL> . . .
2012-05-21,italy earthquake destroys historic sites on slate <URL>
2012-05-21,"#terremoto twitter informa , fb pretende le dimissioni del leghista , red ronnie che tira in mezzo la profezia maya : <URL>"
2012-05-21,""" <USR> #terremoto : ecco come aiutare . info su portale modenese #terremotoserv <URL>"
2012-05-21,"fresh on burma campaign japan , bcjptelevision : deadly earthquake hits italy"
2012-05-21,rt <USR> : terremoto en #italia : una réplica volvió a sacudir el norte de la región <URL> | #portalspica
2012-05-21,"una bambina di 5 anni che è stata tirata fuori dalle macerie dopo 2 ore , cucciola , chissà quanta paura ha avuto . #terremoto"
2012-05-21,new quake in italy after 7 die <URL> #europe
2012-05-21,terremoto en italia deja al menos 6 muertos y daños materiales . excélsior <URL>
2012-05-21,fotos :  torres  enteras de queso parmesano derribadas por el terremoto en italia <URL>
2012-05-21,"povera italia mia . brindisi , terremoto , elezioni , crisi e pioggia . giorni difficili . ma non molliamo , c ' è sempre il giorno . . ."
2012-05-21,guardate qua che roba ! ! ! si spacca la terra ed esce sabbia #terremoto <URL>
2012-05-21,"terremoto modena , meteo migliora ma solo per qualche giorno <URL>"
2012-05-21,"#terremoto , danni al patrimonio culturale . parmigiano - reggiano <URL> via <USR>"
2012-05-21,"new quake in italy after 7 die : northern italy is shaken by a new earthquake , a day after a magnitude - 6.0 quake . . . <URL>"
2012-05-21,"<URL> just posted video : strong earthquake strikes northern italy , read it here : <URL>"
2012-05-21,#terremotoserv #sanfelice residence bologna offre alloggi gratuiti agli sfollati del #terremoto in emilia tel 05131405 . . .
2012-05-21,workvisasconnect : italy quake kills 5 and causes widespread damage <URL>
2012-05-21,"sociedad ¿ nostradamus predijo sismo en italia ? según sus seguidores , vaticinó para ayer 20 de mayo terremoto que sacudió norte de ese país"
2012-05-21,vi piace piacetevelo ! https://t.co/ugfe8ncp #viastella8 #modena #fotografia #studio #fotografico . . . <URL>
2012-05-21,strong 6.0 italy quake kills at least six . today ' s lead advisen fpn story . <URL>
2012-05-21,#terremoto ragazzi adesso sono a finale emilia x consegna . tantissime persone aiutano giovane italia a raccogliere beni prima necessità . . .
2012-05-21,"per ricordare melissa , morta a brindisi , e le vittime del #terremoto in emilia il bagno totobeach spegne le luci <URL>"
2012-05-21,our thoughts & prayers are with all who were affected by the earthquake in italy over the weekend .
2012-05-21,"mi son resa conto ora che sto leggendo un libro di pederiali , nato a finale emilia . e la trama si svolge nei paesi del #terremoto nel ' 44 ."
2012-05-21,"earthquake in northern #italy damages medieval churches and castles | photo - reportage via daily telegraph , <URL> impressive"
2012-05-21,6 . 0 mw earthquake in northern italy <URL>
2012-05-21,ormai non capisco più se sia un #terremoto o la mia labirintite . .
2012-05-21,altra scossa #terremoto percepita a #padova . . .
2012-05-21,“ daños notables al patrimonio cultural ” de italia por terremoto ( fotos y video ) <URL>
2012-05-21,"prima il #terremoto ed ora il diluvio universale , forse i #maya avevano ragione !"
2012-05-21,"eclipse , terremoto en italia , se casa zuckerberg , cartas secretas de benedicto , extraña sustancia radioactiva , los alpes caen , buen día ! :)"
2012-05-21,"italy earthquake : modern buildings , not ancient ones , pose biggest threat <URL>"
2012-05-21,"#terremoto ml : 2.8 2012 - 05 - 21 17:02:39 utc lat = 44.81 lon = 11.47 prof = 8 . 0 km prov = bologna , ferrara"
2012-05-21,"<USR> <USR> "" <USR> ha proposto di destinare il rimborso 2012 ai partiti alle vittime del #terremoto "" siate concretamente solidali !"
2012-05-21,"earthquake ferrara , italy : state of emergency , bank provision , damage repartition in epicenter area - <URL>"
2012-05-21,<USR> <USR> <USR> i got 2 in french today - . - btw fortunately no i live in southern italy and the earthquake was in north
2012-05-21,#terremoto <USR> <USR> una donna devastata che piangeva disperata per la casa squarciata come in un film del terrore . #commozione
2012-05-21,all my love to the people in the north . italy earthquake - <URL>
2012-05-21,e ricominciamo a tremare . non mi rinfranca ricordare freud che diceva che fuori da questo mondo non possiamo cadere . #terremoto
2012-05-21,<USR> ay los mayas ! er nostradamus ese q pegó lo der terremoto en italia ! y eso es er acabose ? o . o
2012-05-21,"terremoto en italia , salven a los italianoosss ! ! :'("
2012-05-21,vedo la tv e la mente torna al #terremoto del 1980 : le notti insonni in auto e roulotte e la casa che da nido diventa . . .
2012-05-21,terremoto en italia destruyó importantes monumentos históricos <URL>
2012-05-21,prime stime dei danni in agricoltura e industria #ferrara #terremoto | telestense . it - ferrara : <URL>
2012-05-21,"entre los barcos hundidos y el terremoto en italia , se me estan quitando las ganas de ir de crucero …"
2012-05-21,"photos : italy earthquake destroys millions of dollars worth of cheese : sant ' agostino di ferrara , italy - - cheese . . . <URL>"
2012-05-21,domani a #ferrara scuole ancora chiuse #terremoto | telestense . it - ferrara : <URL>
2012-05-21,culture losses magnify italy earthquake trauma : a deadly earthquake which killed six people and left t . . . <URL>
2012-05-21,opened ep plenary remembering victims of earthquake in #italy and of barbarity in brindisi . attacks against children a . . .
2012-05-21,"la terra si muove . . . trema , #terremoto <USR> viale brigate bisagno <URL>"
2012-05-21,#terremoto #terremotoserv #farmacie <URL> federfarma #modena
2012-05-21,el #terremoto en #italia deja aproximadamente 5.000 #desplazados #onu #nato #cnn #prensa #ultimahora #urgente #noticias #alerta #politica .
2012-05-21,#ar cinco mil desplazados por el terremoto en el norte de italia <URL>
2012-05-21,en fotos : los daños del #terremoto de #italia <URL> #earthquake
2012-05-21,earthquake italy causes for €200.000 . 000 damage to stock of parmesan cheese . #wow #wtf
2012-05-21,terremoto en italia mata a al menos 6 personas y hiere a otras 50 . . . <URL>
2012-05-21,bruno vespa l ' emilia non è diversa dall ' aquila . . #differenzaditrattamento no #terremoto #portaaporta
2012-05-21,#terremoto ml :3 . 1 2012 - 05 - 21 18:30:03 utc lat = 44.86 lon = 11.42 prof = 6 . 3 km prov = ferrara
2012-05-21,ecuador expresa solidaridad a italia por terremoto <URL>
2012-05-21,#terremoto ml :3 . 5 2012 - 05 - 21 01:03:04 utc lat = 44.88 lon = 11.12 prof = 5 . 0 km prov = modena
2012-05-21,"terremoto in emilia : 5 mila sfollati , si contano i danni - agi - agenzia giornalistica italia - <URL>"
2012-05-21,terremoto destruye fábricas y castillos en norte de italia - internacional - el universal : <URL>
2012-05-21,#terremoto ml : 2.3 2012 - 05 - 21 23:27:27 utc lat = 44.85 lon = 11.16 prof = 8 . 7 km prov = modena
2012-05-21,"ingv : #terremoto 2012 / 05 / 21 , 23:13:55 utc - magnitude ( ml ) 2.60 - pianura padana emiliana <URL>"
2012-05-21,"<USR> : grazie , sir pinga ! ! ^_^ i heard italy was shook by a major earthquake . . ."
2012-05-21,expresa ecuador solidaridad a italia por terremoto <URL>
2012-05-21,italia : 4.500 evacuados y cientos de réplicas del terremoto <URL>
2012-05-21,la obra salesiana de ferrara afectada por el terremoto en italia - <URL> ( via ans )
2012-05-27,"#terremoto il suolo vicino a finale emilia si sta innalzando radialmente , come se ci fosse un ' eruzione in corso . <URL>"
2012-05-27,"#terremoto ml : 2.7 2012 - 05 - 27 04:40:55 utc lat = 44.90 lon = 11.06 prof = 4 . 6 km prov = mantova , modena"
2012-05-27,"i sismologi : "" ecco il perché del #terremoto in #emilia "" <URL>"
2012-05-27,"#terremoto ml : 2.3 2012 - 05 - 27 02:45:47 utc lat = 44.84 lon = 11.28 prof = 11 . 7 km prov = modena , ferrara"
2012-05-27,#terremoto è appena entrato nei tt italia in posizione 9
2012-05-27,"#terremoto sant ' agostino : cerco 2 cellulari per i volontari della prot civile , trovali e chiama il 3496795975 , grazie !"
2012-05-27,#terremoto artificiale di #profitto pianura padana <URL>
2012-05-27,#terremoto #ferrara abbattuta la ciminiera alla fabbrica di bondeno
2012-05-27,<USR> raccolgo ordini da bologna #parmigiano #terremoto <URL> vado & ritiro a mo ritorno & distri . . .
2012-05-27,"dopo una settimana , il #terremoto turba ancora il sonno di #modena e #ferrara - il resto del carlino <URL>"
2012-05-27,"<URL> #terremoto , altre 2 scosse nella notte <USR>"
2012-05-27,"#terremoto #mirandola uffff quanta polemica , basta ! testa bassa e lavorare !"
2012-05-27,anche noi scendiamo in campo per aiutare le piccole vittime del #terremoto in #emilia <USR> <URL>
2012-05-27,#earthquake detector alert alarm pgs047 <URL> via <USR> #terremoto #italia #puertorico #us #quakealarms #quakedetector
2012-05-27,per chi è di #bologna : al <USR> punto di raccolta di aiuti per le zone colpite dal #terremoto . qui info e lista : <URL>
2012-05-27,"terremoto , el domingo pasado , en italia"
2012-05-27,<USR> <USR> carife aiuti #terremoto ” iban it98u0615513000000000037519 . causale “ terremoto emilia 2012 ” <URL> rt
2012-05-27,67 km al o de ollagüe <URL> #terremoto #temblor #sismos #chile #sismo
2012-05-27,#terremoto ml 4.1 northern italy : magnitude ml 4 . 1 region northern italydate time 2012 - 05 - 27 18:18:45 . 0 utc . . . . . .
2012-05-27,"#terremoto #sanfelice #finalemilia dove sono finiti gli imprenditori che deridevano regione , tecnici e comitati ? ? !"
2012-05-27,"earthquake - magnitude 4.1 - northern italy - 2012 may 27 , 18:18 utc : <URL>"
2012-05-27,thank you for all of your concerns ! ! earthquake was scary but thankfully everyone is ok . praying for italy
2012-05-27,"#terremoto , nuova #scossa in #emilia alle 20,18 - il resto del carlino - modena <URL>"
2012-05-27,"force 4.0 tremor hits northern italy , week after 6.0 earthquake that killed 7 and made thousands homeless - <USR> h . . ."
2012-05-27,"force 4.0 tremor hits northern italy , week after 6.0 earthquake that killed 7 and made thousands homeless - <USR> h . . ."
2012-05-27,"force 4.0 tremor hits northern italy , week after 6.0 earthquake that killed 7 and made thousands homeless - <USR> h . . ."
2012-05-27,""" force 4.0 tremor hits northern italy , week after 6.0 earthquake that killed 7 and made thousands homeless - <USR> <URL>"
2012-05-27,#terremoto ci sono ancora delle forte scosse . . . mi dispiace tantissimo . . . spero non ce ne siano piu . . . #basta <URL>
2012-05-27,evacuato un palazzo in via farini per questioni di sicurezza . #terremoto
2012-05-27,"ml : 2.4 2012 - 05 - 27 20:31:24 utc lat = 44.90 lon = 11.15 prof = 2 . 0 km prov = mantova , modena <URL>"
2012-05-27,rt <USR> chiedono 1 euro a noi per il #terremoto in #emiliaromagna . io chiedo 1 stipendio a tutti i parlamentari ! a lor . . .
2012-05-27,"#terremoto ml : 2.1 2012 - 05 - 27 20:44:17 utc lat = 44.81 lon = 11.43 prof = 6 . 7 km prov = bologna , ferrara"
2012-05-27,mi domando : ma questo sciame sismico è normale ? #terremoto
2012-05-27,leggo delle scosse di #terremoto distanziate di 10-15-20 minuti al massimo . mi dispiace per chi si trova lì dove si v . . .
2012-05-27,come acquistare il #parmigiano caduto per il #terremoto <URL>
2012-05-27,"perchè sei su #terremoto :( 1 ) informare / arsi ( 2 ) ansia ( 3 ) mal comune ( 4 ) sdrammatizzare ( 5 ) postare x 1 ° "" l ' ho sentito "" ( 6 ) redronnie sismologo subito"
2012-05-27,"ml : 2.2 2012 - 05 - 27 21:01:20 utc lat = 44.76 lon = 11.37 prof = 10 . 7 km prov = bologna , ferrara <URL>"
2012-05-27,<USR> irricevibile stupida ironia su #terremoto qui c ' è gente che sta male e la terra trema ancora .
2012-05-27,#terremoto la sollecitudine della guardia di finanza : è andata a controllare gli scontrini nel bar degli sfollati di s . agos . . .
2012-05-27,"#terremoto , una scossa di magnitudo 4 e una da 3.8 poco fa a #ferrara , questa sarà una notte lunga . . . <URL> v . . ."
2012-05-27,"#terremoto ml :3 . 8 2012 - 05 - 27 20:25:43 utc lat = 44.89 lon = 11.15 prof = 4 . 1 km prov = mantova , modena"
2012-05-27,"pictures of the week : earthquake in italy , protests in bahrain and japan ' s historic tower <URL>"
2012-05-22,rt <USR> : dozens of aftershocks rattle italy following earthquake <URL>
2012-05-22,terremoto de 6.3 en italia ? pff esa weá aqui la bailo <URL>
2012-05-22,terremoto de 6.3 en italia ? pff esa weá aqui la bailo <URL>
2012-05-22,suben a 5.000 el número de desplazados por terremoto en italia <URL>
2012-05-22,"bueno , mis reverencias hoydia son para nostradamus . hace mas de cien años que predijo un "" terremoto "" en italia para hoy y . . . paso ."
2012-05-22,"no creo lo del fin del mundo , pero antes del terremoto en italia habían dicho que iba a ser el comienzo de una cadena de terremotos ( ?"
2012-05-22,video : los daños causados por el terremoto en #italia <URL>
2012-05-22,"terremoto en italia 6,0 , temblor en japon ahora de 6,2 , y ahora temblor en bulgaria de 5,7 . . . . nostradamus ( ? )"
2012-05-22,"#terremoto : "" il patrimonio ecclesiastico è senza dubbio quello più colpito "" . . . un segno ?"
2012-05-22,"italy earthquake : modern buildings , not ancient ones , pose biggest threat ( video ) - <URL> <URL>"
2012-05-22,earthquake in italy 2012 : . . . <URL>
2012-05-22,jódar pone las emergencias locales a disposición de italia tras los seísmos . #lorca #terremoto <URL> vía <USR>
2012-05-22,"me acabo de enterar de que ayer hubo un terremoto en el norte de italia , no tengo tiempo de nada ! . <USR> estás bien ?"
2012-05-22,"#terremoto ml : 2.8 2012 - 05 - 22 07:35:19 utc lat = 44.90 lon = 11.17 prof = 4 . 9 km prov = mantova , modena"
2012-05-22,qualcuno mi spiega cosa succede sulla questione #danni del #terremoto ? si parla di #assicurazioni
2012-05-22,"nessuna scossa da ieri , solo la voglia di normalità #terremoto"
2012-05-22,“ <USR> : e ovviamente ai bulgari i maya non hanno fatto nessuna profezia . ” #terremoto
2012-05-22,<USR> #terremoto fondi x terremotati in bilanci equitalia 2010 euro accant 2 4 0 mln fondo rischi 2 8 mln utili 6 1 mln giuseppebonanno . blo
2012-05-22,"spero che l ' #emilia si riprenda per il meglio , anche perché ho un grande amico che abita a carpi e quindi ci tengo , #terremoto"
2012-05-22,se proprio vuole stare sui luoghi del #terremoto monti si faccia una notte in tenda anziche in prefettura a fe e spali <URL>
2012-05-22,<USR> #terremoto fondi x terremotati in bilanci equitalia 2010 euro accant 2 4 0 mln fondo rischi 2 8 mln utili 6 1 mln giuseppebonannoblog
2012-05-22,"ingv : #terremoto 2012 / 05 / 22 , 09:00:09 utc - magnitude ( ml ) 2.50 - pianura padana emiliana <URL>"
2012-05-22,a collateral effect of recent #earthquake is it has left 1 0 0 0 s without work <URL> #itl #italy #news
2012-05-22,"terremoto : monti in emilia , "" possibile sospensione imu nelle zone . . . - agi - agenzia giornalistica italia : agen . . . <URL>"
2012-05-22,#terremoto ml :3 . 8 2012 - 05 - 22 09:31:14 utc lat = 44.85 lon = 11.27 prof = 14 . 9 km prov = modena
2012-05-22,#terremoto ml :3 . 0 2012 - 05 - 22 09:53:15 utc lat = 44.88 lon = 11.19 prof = 7 . 1 km prov = modena
2012-05-22,"#sismo 5,9 grados causa daños en edificios d bulgaria y no deja víctimas con características de #terremoto <URL>"
2012-05-22,#terremoto ml : 2.2 2012 - 05 - 22 11:07:54 utc lat = 39.80 lon = 16.20 prof =0 . 8 km prov = cosenza
