2012-09-02,"la explosión en la refinería de amuay , que dejó 42 muertos , 131 heridos y numerosos desaparecidos , tendrá efectos negativos para la e . . ."
2012-09-02,"muelles de complejo refinador paraguaná despachan gasolina , diesel y fuel oil #amuay - <URL>"
2012-09-02,#lara #falcon y #distritocapital . . . nos queda poca mercancia dulce veneno de caramelos de cianuro . . si quieres la . . . <URL>
2012-09-02,#chavez y a ti hcf te digo que si antes te despreciaba despues de #amuay te desprecio mas : no conoces respeto alguno . ve con tu rabia a cuba !
2012-09-02,★ moda y estilo en un solo lugar ★ <USR> ubicados en <USR> #paraguana pregunta por su nueva colección ! #comparte #pfg
2012-08-30,via <USR> rt #somoscentrodeacopio #amuay traiga sus donaciones a nuestra sede ubicada en av . paseo caroní .
2012-08-30,"esta semana el tema de la oposicion sera la refineria de amuay . me pregunto cual sera el tema del dia 8 de oct ? ya se saben perdedores ,"
2012-08-30,el coño de tu madre rafael ramirez . ! ! en el paro petrolero no murió nadie . . esta vez en #amuay si hay muertes . . no compares inepto . . .
2012-08-30,"ramirez está loco , ahora que lo que pasó en #amuay fue màs fácil que el "" sabotaje petrolero "" , que yo sepa en el sabotaje no murió nadie ! ! !"
2012-08-30,su debilidad la que lo permitió rt <USR> : para chávez la fortaleza del estado permitió superar crisis de #amuay <URL>
2012-08-30,"que descaro ! ahora ramirez "" no tiene apuro "" para restablece operaciones de #amuay no dijo el sabado q eran 48 horas p . . ."
2012-08-30,via <USR> rt #somoscentrodeacopio #amuay traiga sus donaciones a nuestra sede ubicada en av . paseo caroní .
2012-08-30,"“ <USR> : para chavez "" no politizar la tragedia de #amuay "" significa no culpar al gobierno , todo lo demás es válido . ”"
2012-08-30,videoaficionado registra momento de la explosión en la refinería de amuay <URL>
2012-08-30,interesting report damns venezuelan refineries : the venezuelan oil refinery whose explosions killed 41 . . . <URL> please rt
2012-08-30,gracias #sheloadictos por llenarnos de #buenavibra y brindarles la atención que ustedes merecen . viva la #sheloadicción en #paraguaná o /
2012-08-30,"muy receptiva la gente de la urb . villa colonial , todos colaboraron ! ! ! #amuay <USR>"
2012-08-30,sucesos - hallan muerta a la niña tachirense en escombros de explosión en #amuay - <URL> - via diario los andes
2012-08-30,se acerca la hora de despachar a los vagabundos para que paguen por su responsabilidad en #amuay
2012-08-30,"jose r blanco guzman - gte de operaciones de fire school de venezuela c . a , botado de pdvsa en el 2012 . fue , quien apago el fuego de #amuay"
2012-08-30,"#amuay / / centros de acopio : falcón : oficina de secretaría de salud , av . el tennis , anexo hospital en #coro"
2012-08-30,#gbtv #theblaze restart date unclear for venezuela refinery hit by blast ( reuters ) <URL>
2012-08-30,<USR> gracias por apoyarnos ! #amuay
2012-08-30,via <USR> rt #somoscentrodeacopio #amuay traiga sus donaciones a nuestra sede ubicada en av . paseo caroní .
2012-08-30,"ramírez : estamos en una etapa de #arranqueseguro #amuay , áreas de servicio están intactas"
2012-08-30,"#amuay / / centros de acopio : zulia : sede de un nuevo tiempo , detrás de la iglesia las mercedes y en plaza de alí primer . . ."
2012-08-30,#leamañana en <USR> informe revela fallas de mantenimiento en #amuay
2012-08-30,via <USR> q triste como quieren convertir laa tragedia de #amuay en algo de politica . . sean humanos y tengan consideracion x las pe
2012-08-30,"#amuay / / centros de acopio : sede de protección civil , santa mónica , caracas"
2012-08-30,"#venezuela : "" fiscal confirma 42 muertos y 132 heridos por explosión en refinería amuay . "" <USR> <URL>"
2012-08-30,restart date unclear for venezuela refinery hit by blast - <URL>
2012-08-30,via <USR> nuevo ! ! ! espectacular canción de esperanza en lo sucedido en #amuay d e s c a r g a - - - & gt ; <URL>
2012-08-30,"por estar mas pendiente de la campaña política , pdvsa ocasiona varios muertos y heridos en paraguana . #amuay"
2012-08-30,"via <USR> rt que descaro ! ahora ramirez "" no tiene apuro "" para restablece operaciones de #amuay no dijo el . . . <URL>"
2012-08-30,superada emergencia en amuay ? mas de 500 millone $ $$ se perdieron en la refineria . los vecinos se quieren ir bien lejos .
2012-08-30,"refinería venezolana amuay , aún sin fecha reinicio <URL>"
2012-08-30,"milagro en #amuay rt <USR> altar con virgen , <URL> , en destacamento 44 soportó explosión de #amuay <URL>"
2012-08-30,venezuela refineries ' mismanaged ' : the venezuelan oil refinery whose explosions killed 41 people suffers mismana . . . <URL>
2012-08-30,<USR> diosdadooo ya que hace como el gato quiere hecharle tierra a la mierd . . . a en q han convertido a #amuay y a #pdvesa y no podran
2012-08-30,venezuela refineries ' mismanaged ' : the venezuelan oil refinery whose explosions killed 41 people suffers mismana . . . <URL>
2012-08-30,#worldnews #news venezuela refineries ' mismanaged ' : the venezuelan oil refinery whose explosions killed 41 peopl . . . <URL>
2012-08-30,via <USR> rt rt tragedias como #amuay solo se dan en regimenes totalitarios donde la verdad es traicion a la patrian : n . . .
2012-08-30,"via <USR> rt via rt no se puede llegar a conclusiones aun sobre tragedia en #amuay , pero no seria 1 ra vez que ha . . ."
2012-08-30,diosdado cabello bloquea pesquisa de siniestro en refinería de venezuela #amuay <URL>
2012-08-30,ya deberia tener 3 días #amuay funcionando . el m . . ramirez dijo que en 2 días estaría funcionando .
2012-08-30,venezuela pdvsa to inspect thoroughly before restarting oil refinery after fires - <URL> <URL>
2012-08-30,accidentes parecidos al de #amuay han ocurrido hace más de 25 años . donde están los avances en materia de seguridad ? yo se que los hay
2012-08-30,via <USR> rt la negativa de los chavistas de la an a investigar tragedia de #amuay es un acto criminal . fuera esos miserables !
2012-08-30,via <USR> twitlonger – jose angel martin : ¿ hasta cuándo ? tanto olvido - <URL> - este es mi articulo sobre #amuay
2012-08-30,214 millones de kg de #co2 fueron lanzados a la atmósfera desde #amuay
2012-08-30,<USR> #amuay el ejemplo más evidente de como han manejado el país . como si una horda extranjera hubiera invadido y saqueado #traidores
2012-08-30,¿ el seguro va a pagar #amuay con esos dos informes de falta de mantenimiento y prevención ? ¿ nos culparán a los periodistas ?
2012-08-30,“ <USR> : pdvsa dice que derrame en curazao esta controlado <URL> ahorita sale una tercera cosa ! #amuay
2012-08-30,<USR> <USR> a funcionar al 1 0 0 x100to la refineria de amuay la mas grande del mundo en cuanto a refinacion de crudo ! ! !
2012-08-30,"<USR> #amuay / / centros de acopio : sede de protección civil , santa mónica , caracas """
2012-08-30,ayuda a las personas afectadas por los sucesos de #amuay enviando ayuda al 327 ¡ favor rt !
2012-08-30,hoy <USR> estará recibiendo sus donaciones para los niños de #amuay . + info en <URL> plaza lpg . . .
2012-08-30,tras completar arranque seguro refinería amuay producirá 635 mil barriles diarios de combustible <URL>
2012-08-30,almacen del dr frankestein de miraflores es en #amuay y a cielo abierto rt <USR> : ¿ el ( cont ) <URL>
2012-08-30,diosdado cabello bloquea pesquisa de siniestro en refinería de venezuela - ultima hora en venezuela -
2012-08-30,diosdado cabello bloquea pesquisa de siniestro en refinería de amuay . <URL>
2012-08-30,"ramírez : "" el ministerio público tiene autonomía "" . el cinismo es libre . "" investigarán "" de acuerdo a lo que les indiquen las encuestas #amuay"
2012-08-30,"bomberos capacitados y tecnología de punta fueron la clave en el caso #amuay : mediante el trabajo constante , ard . . . <URL>"
2012-08-30,#correoorinoco : marcos #falcon obtuvo primer diploma paralímpico <URL> #venezuela
2012-08-30,"via <USR> encargados de las indagaciones #amuay : comité de expertos de la estatal , el cuerpo de seguridad de la propia compañía y la fis"
2012-08-30,tankers docking at venezuela ' s #amuay refinery today <URL>
2012-08-30,""" <USR> : estiman que análisis del accidente en #amuay demorará dos meses <URL> #eutitulares """
2012-08-30,"ramírez promete casas a los afectados de #amuay , los verdaderos afectados no necesitan casa señores ! ! !"
2012-08-30,aviones de ee . uu . para combatir fuego en refinería de amuay retenidos en aruba <URL> via <USR> <USR>
2012-08-30,"recordando a #franklinbrito , quien murió a manos de este gobierno que le quiso dar migajas de los derechos que le correspondían . #amuay"
2012-08-30,quien tenga comunicación <USR> necesitamos hablar con el hay que acabar con tanta matraca y falta d solidaridad 04123824041 #amuay
2012-08-30,centros de acopio para afectados por tragedia de #amuay . #centrodeacopio #fuerzapuntofijo <URL>
2012-08-30,confirman 42 muertos y 132 heridos tras el siniestro en #amuay . #venezuela <URL>
2012-08-30,#venezuela diosdado cabello bloquea pesquisa de siniestro en refinería de venezuela <URL> <URL>
2012-08-30,"“ <USR> : "" habrá tres investigaciones "" por explosión en refinería amuay <URL> q se va a hacer "" no había viento """
2012-08-30,"hoy en dia , a raíz de la catástrofe #amuay informamos que frente a nosotros esta la guardia nacional , igual estamos abiertos al publico !"
2012-08-30,venezuela confirma la muerte de 42 por explosión en refinería . <URL> <URL>
2012-08-30,""" <USR> : este sábado 01 estarán <USR> y <USR> en nuestra sede de #lechería recibiendo donativos para víctimas de #amuay """
2012-08-30,bomberos permanecerán en #amuay hasta que evalúen los daños <URL>
2012-08-30,el nuevo herald : diosdado cabello bloquea pesquisa de siniestro en refinería de #amuay <URL> #aestahora
2012-08-30,"“ la explosión de la refinería de amuay , demuestra nuestra poca capacidad para enfrentar desastres . ” por <USR> <URL>"
2012-08-30,#educaciónliberadora #amuay : gerente del centro de refinación paraguaná garantiza suministro de combustible
2012-08-30,estiman que análisis del accidente en #amuay demorará dos meses - <URL>
2012-08-30,""" este es un gobierno que tiene profundos prejuicios y complejos para dejarse ayudar por la gente capacitada "" #amuay <USR> . . ."
2012-08-30,periodistas y emisoras de radio en venezuela sufren restricciones en cobertura de incendio en refinería <URL> #periodismo
2012-08-30,""" condolencias "" a venezuela tras explosión en refinería <URL> #anzoategui"
2012-08-30,entonces a los venezolanos se le olvidó ya la explosión de la refineria ? todo por el miss venezuela .
2012-09-05,#foto en este momento así se encuentra la refinería de amuay . vía : <USR> #falconoticias <URL>
2012-09-05,así está la refinería de amuay en este momento <URL> vía <USR> .
2012-09-05,foto / / se registró nuevo incendio en la refinería de amuay . reportan que ya fue controlado por los bomberos http :// t . c . . .
2012-09-05,"<USR> <USR> si es cierto q volvió a arder #amuay y ya fue sofocado , indica q el área está aún muy sensible y db ser atndida"
2012-09-05,<USR> otra vez #amuay se prendio y tu seus esta encadenado !
2012-09-05,""" <USR> : bomberos del crp controlaron rápidamente fuego que se generó en tanque 204 de la refinería de amuay . "" . . . potencia de que ? ?"
2012-09-05,"mamarracho "" <USR> : eso de #amuay no es 1 incendio , es la parrilla bolivariana de celebración porque apagamos el verdadero incendio """
2012-09-05,( imagen ) aquí estan : 9 tanques ardieron en #amuay ; hasta hoy creimos q eran 3 <URL> via <USR> - #ra . . .
2012-09-05,<USR> habitantes de amuay confirman sospecha de que aviones americanos apagaron incendio en refinería . no se apagaron sol . . .
2012-09-05,controlado el pequeño incendio registrado la noche de este martes en la refinería de amuay
2012-09-05,#amuay #falcon brisas siguen provocando incendios en amuay <URL>
2012-09-05,"foto aerea : así quedo #amuay , la otrora exitosa , la campeona en seguridad , ganadora del "" casco de oro "" en manos de chávez . <URL>"
2012-09-05,"toma tu "" humo saludable "" diosdado lean : #amuay resumen sobre efectos ambientales consecuencia del siniestro ( cont ) <URL>"
2012-09-05,output at venezuela ' s amuay refinery up to 264000 bpd - fox news <URL>
2012-09-05,pronunciamiento de <USR> ante los hechos ocurridos en la refineria en #amuay - <URL>
2012-09-05,"<USR> pasado mañana tocáramos en <USR> #paraguana casualmente , tu hermana daniela messina nos espera <3 . . ."
2012-09-05,curiosa interrupcion de la rueda de prensa de chavez justo cuando <USR> le pregunta sobre #amuay
2012-09-05,apoya a las personas afectadas por la tragedia de #amuay enviando ayuda al 327 ¡ comparte esta info !
2012-09-11,familia #operacionbas #abogados20 necesito ayuda presunto fraude con victimas #amuay . rt a los mensajes para q sepan qu . . .
2012-09-11,continúa proceso de arranque seguro en la refinería amuay <URL> #rnv
2012-08-29,se ha determinado que tragarse el humo de los tanques de #amuay es excelente para la salud : diosdado cabello . . . #hdp !
2012-08-29,ptos de acopio azules activados en #elhatillo para #amuay y #turgua . <USR> <USR> <USR> <USR> . . .
2012-08-29,alguien sabe si ya esta en funcionamiento la refinería de amuay ? ? . es que el ministro dijo el domingo q eso para hoy estaba listo .
2012-08-29,"portugal expresa solidaridad ante tragedia en la refinería de amuay : el primer ministro , pedro passos coelho , ma . . . <URL>"
2012-08-29,ramon blanco - gte de fire school fue quien extinguió fuego #amuay ; fue botado d pdvsa en el 2002 . de lagunillas edo zul . . .
2012-08-29,": hay que ayudar también a los perritos y gatitos que sufrieron por la explosión en #amuay """
2012-08-29,último minuto / / detectan nuevo incendio en uno de los tanques afectados por la explosión de #amuay .
2012-08-29,trabajadores de refinería amuay : tenemos la situación bajo control <URL>
2012-08-29,volvió el fuego ! ! ! <USR> <USR> <USR> <USR> #amuay
2012-08-29,fotogalería / / #amuay cuatro días después <URL>
2012-08-29,ya en #maracay con la imagen viva de todo lo que vi en paraguaná luego de la explosión de la refineria de #amuay
2012-08-29,cellphone video of the #venezuela refinery #blast ; an unreal sight . <URL>
2012-08-29,la futura potencia de #chavez no logro detectar una fuga de gas en la refineria mas grande del mundo - #amuay #venezuela
2012-08-29,rt <USR> : último minuto / / detectan nuevo incendio n uno de los tanques afectados por la explosión de #amuay . más d . . .
2012-08-29,video : los allegados de las víctimas de la refinería en #venezuela esperan recibir los cuerpos de sus familiares <URL>
2012-08-29,fire that raged at venezuelan oil refinery for three days is out : national debate about safety and maintenance w . . . <URL>
2012-08-29,"se acabó el fuego , pero el show continúa ( o lo que nos dice una foto ) <URL> #amuay"
2012-08-29,"1 canal dice que ya no hay fuego en los tanques de #amuay el otro dice que si , vayan a mamar mejor veo fox y listo"
2012-08-29,"ramírez afirmó q la 2 da exploción en la refinería de amuay estaba prevista , lo q no estuvo previsto fue el desalojo de la misma"
2012-08-29,#terra > panamá expresa sus condolencias a venezuela por incendio en refinería : el gobierno de panamá expresó ho . . . <URL>
2012-08-29,atencion para ayudar a animales víctimas del accidente #amuay ponte en contacto con <USR> <URL> . . .
2012-08-29,rt <USR> : último minuto / / detectan nuevo incendio n uno de los tanques afectados por la explosión de #amuay . más d . . .
2012-08-29,""" basta de politiquería , tragedia de #amuay no es un show ni una película , es la pérdida de seres humanos "" , dijo ayer . . ."
2012-08-29,falcon : reportan activación de llamas en tanque de amuay » la gn bloqueó el paso en las calles que conducen a refinería . . .
2012-08-29,"<USR> <USR> adopta un perrito rescatado de #amuay . sufrieron quemaduras , necesitan cuidados y hogar ht . . ."
2012-08-29,"mas tarde viene dulce maria quotes a publicar un tweet exactamente asi : "" nuestro amor arde mas que la refinería de amuay """
2012-08-29,"<USR> perrita extraviada en la explosión de #amuay . si la ven , llamen a sus dueños . la buscan . <URL> . . ."
2012-08-29,#amuay dios se volvió a encender el 204 . . .
2012-08-29,"<USR> dicen q la oposición quiere sacar partido d #amuay , ahora el gob se siente como héroe por apagar un desastre q no debió suceder ."
2012-08-29,reporte confidencial : : ( foto ) un tanque volvió a incendiarse en la refinería de amuay <URL>
2012-08-29,rt <USR> : [ video ] memoria y cuenta de ministerio de petróleo revela irregularidades en refinería de amuay http :// t . . . .
2012-08-29,""" <USR> : #amuay / centros de acopio : nueva esparta : sede principal protección civil , av . terranova de porlamar . telfs : 0295 - 2638052 """
2012-08-29,aftermath of the amuay refinery explosion ( photos ) : <URL>
2012-08-29,hay llamas denuevo en #amuay
2012-08-29,"<USR> well it ' s the hurricane , the holiday weekend , and a refinery blew up in venezuela . __ ."
2012-08-29,hay llamas denuevo en #amuay
2012-08-29,rt <USR> : cesa en su totalidad fuego en refinería de amuay <URL> #terrorenamuay
2012-08-29,"los perritos de la tragedia de #amuay requieren toallas , mantas , alimentos blandos , suero , canalizalos - - - > <USR> . . ."
2012-08-29,"lo que necesitamos para los afectados en amuay de alimentos : leche en polvo , agua , enlatados #amuay"
2012-08-29,"hugo chávez discute en estos momentos a quienes culpar por la tragedia de #amuay , la lista es variopinta , se van algu . . ."
2012-08-29,"<USR> perrita extraviada en la explosión de #amuay . si la ven , llamen a sus dueños . la buscan . <URL> . . ."
2012-08-29,"#extraoficial uno de los tanques en #amuay volvió a incendiarse , lo importante es mantener la calma y resguardarse , p . . ."
2012-08-29,"#lomásrt incendio en refinería amuay fue "" totalmente extinguido "" <URL>"
2012-08-29,"sres nuevamente se incendia un tanque en amuay , por la brisa q esta haciendo recobra fuerza el fuego #amuay"
2012-08-29,zulia colabora con afectados de #amuay <URL>
2012-08-29,"#confirmado el tanque 204 de #amuay volvio a tomar fuego , recomendamos a todas las personas resguardarse y conservar . . ."
2012-08-29,quede asombrada con tanto dinosaurio q salio opinando de la situacion en #amuay y ahora q van a decir ? <USR>
2012-08-29,a esta hora observamos fuego salir desde el tanque 204 de la refinería amuay . hora 9:50 pm . <USR>
2012-08-29,la lente de the new york times se posa en la refinería de amuay - <URL>
2012-08-29,"a esta hora , en palacio esta como #amuay , sin poder apagarlo"
2012-08-29,chavez creía q usando la mea culpa ganaría votos y paso lo d #amuay ahora s enoja porque lo culpamos . <USR> <USR> <USR>
2012-08-29,<USR> dramática falta de manteniminto en #amuay revela inspeccion ordenada por raseguradora en marzo 2012 <URL>
2012-08-29,#venezuela #amuay exploto en fuego por q no hicieron l q había q hacer y el fuego se apago solo : luego tanta muerte de . . .
2012-08-29,"a esta hora , en palacio esta como #amuay , sin poder apagarlo"
2012-08-29,a esta hora : salen camiones surtidores cargados de espuma a #amuay . la orden es extinguir definitivamente el fuego reic . . .
2012-08-29,pdvsa estima normalizar operaciones en refinería amuay en dos o tres días <URL>
2012-08-29,"#amuay / centros de acopio : zulia : sede de un nuevo tiempo , detrás de la iglesia las mercedes y en plaza de alí primera . . ."
2012-08-29,"doble moral opositora : personas que impulsaron paro petrolero en el 2002 , hoy se alarman por producción de #amuay"
2012-08-29,#leamañana en <USR> arranque de la refinería de #amuay se hará de forma escalonada
2012-08-29,"lamentamos profundamente la pérdida de 24 personas por una explosión en la refinería de amuay , que dios los tenga en su gloria"
2012-08-29,"#amuay / centros de acopio : nueva esparta : sede principal protección civil , av . terranova de porlamar . telfs : ( 0295 ) 2638052"
2012-08-29,vayan a tener #sexoen la refinería de amuay
2012-08-29,venezuela extinguishes the massive fire at its amuay crude oil refinery <URL>
2012-08-29,garantizan ayuda económica a las familias de los fallecidos en #amuay <URL>
2012-08-29,este es el informe de los evaluadores externos de pdvsa que reveló las fallas en #amuay ( documento ) <URL>
2012-08-29,"<USR> #amuay me sabe a cuuuu , lo q quiero saber es cuando van presos , ramirez , ch y el resto d ls culpables dl gobierno ! ! ! ! !"
2012-08-29,"#amuay / centros de acopio : #zulia : sede de un nuevo tiempo , detrás de la iglesia las mercedes y plaza de alí primera e . . ."
2012-08-29,si el humo negro no hace daño ! diosdado negó sesión especial para investigar explosión en refinería amuay - - > <URL>
2012-08-29,venezuela ' s refinery explosion : has chávez made petroleum too political ? - time <URL>
2012-08-29,"<USR> ! atencion ! <USR> #paraguaná y #mcbo , son centro de acopio "" en solidaridad con nuestros hermanos venezo . . ."
2012-08-29,"curioso que los voceros más importantes del gob para demostrar teoría del sabotaje en #amuay sean dos gringos , eva golinger y james petras ."
2012-08-29,""" <USR> : ayudemos a nuestros hermanos de #amuay aquí están los centros de acopio . <URL> #venezu . . ."
2012-08-29,"rt <USR> : #titulares : correo del orinoco : "" pdvsa logró apagar el incendio en la refinería de amuay """
2012-08-29,5 4 candanga : <USR> <USR> <USR> <USR> <USR> d aftermath in #amuay v <USR> después del fuego en #amuay . . .
2012-08-29,#amuay : el fuego remanente aún está presente en uno de los tanques - <URL> vía <USR>
2012-08-29,""" <USR> : perrita extraviada en la explosión de #amuay . si la ven , llamen a sus dueños . la buscan . <URL> sos """
2012-08-29,informe revela falta de mantenimiento en la refinería de amuay que tal ?
2012-08-29,"#falcón , este martes fue extinguido por completo el incendio en el tanque de la refinería de amuay #asíamanecevzla"
2012-08-29,petroleros exigen más inversión . plantean la creación de una comisión investigadora independiente #amuay - ( cont ) <URL>
2012-08-29,"para ayudar con los animales víctimas de la tragedia de #amuay llama a la fundación corazones peluditos , 04244168807 y 04146077582"
2012-08-29,labores de enfriamiento en refinería amuay podrían durar dos días <URL>
2012-08-29,ambientalistas calculan que se lanzaron 214 mil toneladas de co2 por #amuay . hay que sembrar la misma cantidad de ábroles .
2012-08-29,"entre yare i y #amuay , cuántos muertos tiene este gobierno en sólo 2 eventos sobre el lomo ?"
2012-08-29,venezuela : hugo chávez y el desastre de la refinería <URL>
2012-08-29,venezuela : hugo chávez y el desastre de la refinería <URL>
2012-08-29,gobierno nacional cumple misión de extinguir llamas en la refinería de amuay <URL>
2012-08-29,"continúan trabajos de enfriamiento y aseguramiento en refinería de amuay : "" el incendio está extinguido y continu . . . http :/ . . ."
2012-08-29,uno de esos cascos dice bomberos valencia #amuay ! honor a quien honor merece ! <USR> <URL>
2012-08-29,así están las adyacencias de la refinería amuay poco a poco retorna la normalidad <URL>
2012-08-29,"logros del gobierno revolucionario : amuay , primera refinería en órbita alrededor de la tierra ."
2012-08-29,#somoscentrodeacopio #amuay traiga sus donaciones a nuestra sede ubicada en av . paseo caroní .
2012-08-29,pdvsa estima normalizar operaciones en refinería amuay en dos o tres días <URL>
2012-08-29,"<USR> preisdente chavez , crea fondo especial para atender situación en #amuay <URL>"
2012-08-29,<URL> #amuay centros de #acopionacional #venezuela #vzla rt
2012-08-29,"excelente documento , imperdible “ <USR> : la refinería de amuay … <URL>"
2012-08-29,queremos agradecer a <USR> <USR> #cruzroja y #caritasdevzla por su apoyo como centro de acopio para los afectados de #amuay
2012-08-29,felicitaciones al irresponsable ministro rafael ramírez #amuay <URL>
2012-08-29,contams contig para llnar punto d acopio x las mascotas d #amuay ste domingo dsd las 10 mapa para llgar <URL> . . .
2012-08-29,continúan trabajos de enfriamiento y aseguramiento en refinería de amuay . . . <URL>
2012-08-29,one year of lies & crimes #bahrain <URL> rt plz <USR> <USR> #usa #uk #business #falcon #gcc #gccunion #world
2012-08-29,#amuay . . . la función debe continuar . . . esta frase pasara a la historia de venezuela como una de las mas inoportunas del tirano . . . <USR>
2012-08-29,#amuay . en amuay se están preparando para un arranque seguro
2012-08-29,el viernes medidores captaron dióxido de azufre y antes del estallido gas propano #amuay - <URL>
2012-08-29,#amuay chávez aprueba bs . 100 millones para solventar situación en cumanacoa | correo del orinoco : <URL>
2012-08-29,"#escuche explican situación controlada en refinería de amuay , estado falcón <URL> #unionradio"
2012-08-29,via <USR> rt pareciera que el manejo de la crisis #amuay incluye mantener medios de comunicación silenciados
2012-08-29,<USR> lee este triste testimonio sobre #amuay <URL>
2012-08-29,informe qbe ( resumen ) : ¨ se observaron retrasos de 1 y 2 años en mantenimiento mayor ¨ #amuay <URL>
2012-08-29,donde esta #inpsasel en #amuay va algún gerente preso ? o solo es para la empresa privada ? #venezuela
2012-08-29,"venezuela oil refinery explosion : will pdvsa learn its lesson ? <URL> <URL> via <USR> , ftw"
2012-08-29,"#noticiaspd : dirigente psuv - portuguesa : "" lo ocurrido en la refinería de amuay luce muy sospechoso "" <URL>"
2012-08-29,"historia de rigoberto colina sacude caso #amuay : “ gas metano a 24% , nos estamos muriendo <URL>"
2012-08-29,"capriles : continuamos nuestro pueblo por pueblo , oyendo a todos para trabajar por todos <URL> #caprilespresidente #amuay"
2012-08-29,explosión de refinería de venezuela por poca inversión : <URL>
2012-08-29,en video ! continúa labor de enfriamiento de tanques en refinería amuay <URL>
2012-08-29,"entonces ve camino a yare ! rt <USR> : chávez sobre #amuay : "" el gobierno asume su responsabilidad "" <URL>"
2012-08-29,la tragedia en #amuay . #resumen <URL>
2012-08-29,"27 perros , 35 gatos , dos tortugas y decenas de palomas e iguanas muertas #amuay =("
2012-08-29,"27 perros , 35 gatos , dos tortugas y decenas de palomas e iguanas muertas #amuay =("
2012-08-29,"centros de acopio : nueva esparta : sede principal protección civil , av . terranova , porlamar . telfs : 0295 - 2635601 #amuay"
2012-08-29,<USR> les hace llegar su más sentida condolencia y solidaridad para todos los afectados de la refinería amuay .
2012-08-29,abc worldnews : analysts : financial impacts after venezuela blast : refinery disaster reveals weaknesses in venezu . . . <URL>
2012-08-29,videoaficionado registra momento de la explosión en la refinería de amuay ( + video ) <URL>
2012-08-29,": el milagro de juan alejandro contado por sus familiares <URL> #amuay "" <USR> <USR>"
2012-08-29,via <USR> rt y pensar que en venezuela vivimos un #amuay todos los días : detonaciones de fuego que nos van quitando la vida
2012-08-29,olor a gas se confirmó en dos registros el día de la explosión #amuay - <URL>
2012-08-29,accidente en refinería de amuay : muchas preguntas por ahora sin respuesta <URL>
2012-08-29,<USR> comparte la foto se las periodistas facinerosas ! #amuay #capriles
2012-08-29,"jose r blanco guzman - gte de operaciones de fire school de venezuela c . a , botado de pdvsa en el 2012 . fue , quien apago el fuego de #amuay"
2012-08-29,apenas hoy realice las imagenes mas gratas desde que llegue a la zona de #amuay mas tarde las compartire .
2012-08-29,"#amuay / / centros de acopio : nueva esparta : sede principal protección civil , av . terranova , porlamar . telfs : 0295 - 2635601"
2012-08-29,"vìa <USR> e el sector la pastora , cercano a la refinería de amuay , vecinos se quejan por reparaciones en el lugar <URL>"
2012-08-29,videoaficionado registra momento de la explosión en la refinería de amuay <URL> vía <USR>
2012-08-29,refinery disaster will be hit to venezuela ' s oil industry - reason <URL>
2012-08-29,"ramírez desde #amuay : pese al profundo dolor por lo ocurrido , estamos comprometidos para garantizar el pleno funcionamiento"
