2013-11-18,"#sardegna un popolo fiero e pieno di forza , che si trova a combattere un evento atmosferico tremendo . coraggio"
2013-11-18,a cagliari riprende a tuonare #allertameteosar #sardegna :(
2013-11-18,alluvione in #sardegna : evacuato il comune di torpè . scatta l ' allarme per il pericolo del cedimento della diga : <URL>
2013-11-18,un pensiero per una terra bellissima messa in ginocchio da un violento nubifragio #sardegna
2013-11-18,#olbia <USR> vorrei che il ministro <USR> si vergognasse per il suo silenzio sulla #sardegna 9 morti dozzi …
2013-11-18,alluvione #sardegna : evacuato comune torpè . allarme ! è ceduta la diga : #allertameteosar
2013-11-18,<USR> emergenza24 5 5 m rt importante [ 18.11-23 : 20 ] #sardegna + + + per emergenze usare solo115 + + + non altri numeri interni dei vvff
2013-11-18,"#sardegna "" metto a disposizione il mio b & b . senza problemi contattatemi , il mio num e ' 3939800313 ( jobee azara ) #allertameteo …"
2013-11-18,"#olbia il 115 è in tilt . numeri alternativi : 0789 / 69502 , 0789 / 52020 e 366 / 6617681 . fate girare ! #sardegna 9 morti 12 di …"
2013-11-18,"il maltempo uccide in #sardegna . almeno nove le #vittime , si cercano i dispersi #allertameteosar cristian sumoru . . . <URL>"
2013-11-18,comune di palau . #sardegna . https://t.co/hmme2jj2x6
2013-11-18,il mio pensiero alla #sardegna #olbia facciamo tam tam per aiuti ! #aiutiamolasardegna <USR>
2013-11-18,"#allertameteosar diffondete * #sardegna nella zona di #olbia il 115 è in tilt . numeri alternativi : 0789 / 69502 , 0789 / 52020 e 366 / 6617681 ."
2013-11-18,"a #portaaporta alfano , a #piazzapulita grillo , nel frattempo la terra si ribella . nessuno parla dello strazio dell ' isola che affonda . #sardegna"
2013-11-18,rt <USR> : aprite tutti i wi - fi in #sardegna #allertameteosar
2013-11-18,"numeri telefono per emergenze comune #uras 348 / 7074692 , 347 / 1240911 <URL> #allertameteosar #sardegna"
2013-11-18,[ 19.11-00 : 30 ] #sardegna + + + le istruzioni per aprire il wifi + + + <URL> #allertameteosar #emergenza24
2013-11-18,#sardegna #oristano #tiria meno f35 più protezione civile <URL>
2013-11-18,“ <USR> : [ 18.11-23 : 20 ] #sardegna + + + per emergenze usare solo115 + + + non altri numeri interni dei vvff #allertameteos …
2013-11-18,questa notte la passo tutta con la #sardegna #iostoconloro #forza
2013-11-18,per non parlare di #merdaset che se ne fotte altamente di lanciare un ' edizione del tg per la #sardegna . #allertameteos …
2013-11-18,"#sardegna "" metto a disposizione il mio b & b . senza problemi contattatemi , il mio num e ' 3939800313 ( jobee azara ) #allertameteo …"
2013-11-18,"#allertameteosar diffondete * #sardegna nella zona di #olbia il 115 è in tilt . numeri alternativi : 0789 / 69502 , 0789 / 52020 …"
2013-11-18,"a nome di tutta la #sardegna , vi ringrazio di cuore per tutto quello che state facendo ! ! siete meravigliosi ! ! #allertameteo …"
2013-11-18,"#allertameteosar diffondete * #sardegna nella zona di #olbia il 115 è in tilt . numeri alternativi : 0789 / 69502 , 0789 / 52020 …"
2013-11-18,"maltempo #sardegna , esondazioni ed allagamenti : video #olbia – youreporter news <URL>"
2013-11-18,#allertameteosar #sardegna c ' è bisogno di aiuto <USR> <USR> <USR> parlano di solite stupidaggini hanno bisogn …
2013-11-18,"la #sardegna : da sempre dimenticata nel mare , visibile solo d ' estate con culi e tette vip . l ' alluvione non cambia l ' attegg …"
2013-11-18,"#allertameteosar #sardegna #olbia "" metto a disposizione il mio b & b . senza problemi contattatemi , il mio numero è 393980031 …"
2013-11-18,"#torpė #sardegna : "" invalida non riesce a fuggire , paese in ginocchio . <URL>"
2013-11-18,#sardegna #allertameteosar scatenare gli aiuti #masubito
2013-11-18,"#olbia il 115 è in tilt . numeri alternativi : 0789 / 69502 , 0789 / 52020 e 366 / 6617681 . fate girare ! #sardegna 9 morti 12 di …"
2013-11-18,"#olbia il 115 non funziona . numeri alternativi per emeregenze : 0789 / 69502 , 0789 / 52020 e 366 / 6617681 #sardegna"
2013-11-18,"#olbia il 115 non funziona . numeri alternativi per emeregenze : 0789 / 69502 , 0789 / 52020 e 366 / 6617681 #sardegna"
2013-11-18,"#allertameteosar #sardegna #olbia "" metto a disposizione il mio b & b . senza problemi contattatemi , il mio numero e ' 3939800 …"
2013-11-21,sono orgogliosa di te #sardegna mia ! ! ! ora più che mai ! ! ! #forzasardegna ! ! #buonanotte . . .
2013-11-21,solidarietà da parte di tutto il m5s sicilia al popolo della #sardegna #forzasardegna #sicilia5stelle #m5s
2013-11-21,emergenza alluvione sardegna la caritas diocesana di cagliari ha promosso una raccolta di biancheria intima . . . <URL>
2013-11-21,sardinia measures damage of cyclone cleopatra <URL>
2013-11-21,"bandiere a mezz ' asta , tromba che intona il silenzio in memoria dei figli di #sardegna vivi per sempre nei nostri cuori . #lutto …"
2013-11-21,la #sardegna piange i suoi morti #alluvione - #giornaleditalia <URL>
2013-11-21,"alluvione in sardegna , lo sfogo di renato soru : "" colpa di ingordi e speculatori "" - repubblica tv . . . <URL>"
2013-11-21,alluvione #sardegna : 2 inchieste per #omicidio colposo dalle procure di tempio e di nuoro ( i morti sono per ora 16 )
2013-11-21,"informazione : alluvione sardegna , siddi ( fnsi ) : grande ruolo delle testate regionali <URL>"
2013-11-21,sardegna ricerche / <USR> seleziona 13 collaboratori per il progetto smart city <URL> #lavoro #sardegna
2013-11-21,"donazioni alluvione sardegna : ecco come fare , numeri e c / c utili ! - sardegna <URL>"
2013-11-21,"la denuncia di gasparri : "" a due giorni dall ' alluvione la sardegna è ancora circondata dall ' acqua "" ."
2013-11-21,ancora allerta meteo in #sardegna con la pioggia minacciosa ! <URL> #allertameteosar #forzasardegna
2013-11-21,#allertameteosar #paolofresu : « la #sardegna ci sta dicendo di fermarci » <URL>
2013-11-21,parole accazzo : <URL> #laracomi #sardegna
2013-11-21,mandiamo tutti un sms al 45500 ! la #sardegna ha bisogno di tutti noi . . loro ci offrono spledidi periodi di ferie ringraziam …
2013-11-21,"protezione civile #sardegna "" interrompere invio aiuti ai centri di raccolta poiché sono ormai saturi "" <URL> #allertameteosar"
2013-11-21,alluvione sardegna protezione civile chiede sospendere invio aiuti : centri raccolta per ora sono saturi #allertameteosar
2013-11-21,#sardinia #skies <URL>
2013-11-21,#sardegna #forzasardegna #grazie ai soccorritori oltre a salvare le xsone si occupano anche amici 4 zampe <URL>
2013-11-21,in cdm abbiamo stabilito che domani è giorno di lutto nazionale per la tragedia della #sardegna
2013-11-21,"aiuta la #sardegna , dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #crocerossa la popolazione . <URL>"
2013-11-21,oltre al lutto regionale decretato ieri il cdm governo ha stabilito che domani sarà osservato lutto nazionale #sardegna …
2013-11-21,alluvione #sardegna - protezione civile invita a sospendere invio aiuti : centri raccolta saturi <URL> #allertameteosar
2013-11-21,stop con legge costituzionale ogni genere di condono ! basta abusivismo #sardegna #sardegna #allertameteosar #condono #letta #renzirisponde
2013-11-21,al 45500 possiamo inviare un #sms . un piccolissimo aiuto #proalluvione #sardegna .
2013-11-21,emergenza #sardegna . iniziativa di raccolta fondi del #credito #cooperativo . grazie ! #forzasardegna <URL>
2013-11-21,“ <USR> protez civ sardegna chiede di sospendere l ' invio di aiuti . i centri di raccolta sono ormai saturi . #allertameteosar #sardegna ”
2013-11-21,"<USR> aiuta la #sardegna con la #crocerossa , dona ora 2 euro al 45500 da mobile e fisso . <URL>"
2013-11-21,tutti insieme per la #sardegna ! ! !
2013-11-21,centri raccolta saturi : protezione civile #sardegna invita ad interrompere invio di aiuti ai centri <URL>
2013-11-21,<URL> #art #sardinia #interview #event #reportage
2013-11-21,oltre | satira . #civati propone di donare i due euro delle primarie del #pd alla #sardegna . ora bisognerà solo . . . http :// …
2013-11-21,"alluvione in sardegna , l ’ allarme via fax nei municipi già chiusi - corriere . it <URL>"
2013-11-21,ora spiegatemi perché per dei miei connazionali il #luttonazionale arriva dopo 3 giorni mentre per degli stranieri immediatamente ? #sardegna
2013-11-21,"voglio vedere chi ha da ridere su <USR> #m5s sull ' alluvione in #sardegna : <URL> anzi , #pd e …"
2013-11-21,alluvione in sardegna : la solidarietà e il cordoglio di fratelli d ’ italia <URL>
2013-11-21,#sardegna : colpiti animali e campagne . e ' #emergenza cibo per greggi isolati - #protezionecivile #allertameteosar - ht …
2013-11-21,"<USR> aiuta la #sardegna , dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #crocerossa la popolazione ."
2013-11-21,forza #sardegna sms 45500 <URL>
2013-11-21,sosteniamo la #sardegna acquistando prodotti locali . si chiama solidarietà non elemosina
2013-11-21,<USR> sei un tesoro . in questo momento questo è il volto della #sardegna #narrarte <URL> ciusa http :/ …
2013-11-21,mt <USR> la #sardegna autorizza #osm ad uso e importazione del sit regionale :) <USR> <URL> <USR>
2013-11-21,"appello della #caritas : "" servono volontari materassi , lenzuola e coperte per il nord e centro sardegna "" . #sardegna #alle …"
2013-11-21,un pensiero particolare agli amici della #sardegna #solidarietà ! ! buonanotte cari amici ! ogni bene ! ! :)
2013-11-21,"#allertameteosar di livello rosso per tempeste a partire da oggi 21 novembre 2013 , 16:00 fino a sabato #rt #sardegna ht …"
2013-11-21,#sardegna 5000€ in cibo e cucce a #canile villacidro : grazie a voi e donazione <USR> <URL> http :// …
2013-11-21,"<USR> ciao ! per una maggiore divulgazione dei tweet , sarebbe meglio accompagnare le info e richieste con un hashtag - - > #sardegna :)"
2013-11-21,"la #sardegna frana , #laquila è in macerie , la #terradeifuochi muore ? dobbiamo fare tav ! altrimenti gli amici del #pd come …"
2013-11-21,oltre al lutto regionale decretato ieri il cdm governo ha stabilito che domani sarà osservato lutto nazionale #sardegna …
2013-11-21,""" come si fa a rifugiarsi in uno scantinato ? "" . e ora : "" dovevano salire "" > <URL> #sardegna"
2013-11-21,tracimazione alla diga di torpè #sardegna <URL>
2013-11-21,"abbiamo sbagliato in ciò di cui ci riteniamo più bravi . comunicazione in tempo reale , allarme , divulgazione . avremmo potuto #sardegna"
2013-11-21,"#sardegna #alluvione il mio amico <USR> ha portato a #uras il suo aiuto , c ' è bisogno di tutto ! info nell ' immagine http :// t …"
2013-11-21,"#sardegna "" prima si mangiano i soldi poi pensano a noi "" #serviziopubblico"
2013-11-21,#sardegna mia #serviziopubblico
2013-11-21,il ricavato delle votazioni di #xf7 verrà devoluto alle popolazioni colpite dall ' alluvione in #sardegna grazie #xfactor
2013-11-21,"#sardegna "" 50 anni di lavoro persi cosi "" #serviziopubblico"
2013-11-21,"aiuta la #sardegna , dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #crocerossa la popolazione . <URL>"
2013-11-21,#sardegna 45500 2€ . aiutiamoci tra noi . basta un ' poco ' di tutti per aiutare tanto tutti .
2013-11-21,"#sardegna ecco l ' elenco completo delle chiusure , strada per strada : <URL>"
2013-11-21,alluvione in sardegna : domani lutto nazionale . aperte due inchieste <URL>
2013-11-21,<USR> #gazebo non dimenticatevi di noi ! ! #forzasardegna #sardegna
2013-11-24,#sardegna : sono 60 i #comuni colpiti da #tragedia . la #magistratura indaga #ciclonesardegna #forzasardegna . . . <URL>
2013-11-24,"travolta dall ’ alluvione in sardegna , sasha ritrova i suoi padroni <URL> #attualità"
2013-11-24,regione sardegna - l ' elenco ufficiale dei 53 comuni colpiti dall ' alluvione <URL>
2013-11-24,#sardegna : in un comune su cinque costruiti edifici pubblici in aree a rischio .
2013-11-24,"alluvione sardegna : l ' assassino e ' ( anche ) la protezione civile ? nel 2013 mandano fax , di . . . <URL>"
2013-11-24,"comunque in sardegna l ' #allertameteosar ha bisogno di ricevere informazioni dai luoghi dell ' alluvione . su , pigroni . d …"
2013-11-24,qui si possono trovare info su #alluvione #uras https://t.co/8djwfxpvo2 #sardegna #allertameteosar #forzasardegna
2013-11-24,alluvione sardegna <URL> <URL>
2013-11-24,"#sardegna scarico di responsabilità . solita storia . cosa c ' è di difficile da comprendere nella definizione  "" criticità elevata "" ?"
2013-11-24,#sardegna . presto i riflettori saranno spenti e il nubifragio dell ' indifferenza travolgerà l ' isola . . .
2013-11-24,"alluvione , cappellacci : sbloccare patto stabilità ( la nuova sardegna ) <URL>"
2013-11-24,"please pray for the flooding victims in #sardinia ! many have been displaced due to flooding , but we know #god provides , amen ! ,"
2013-11-24,questo è il simbolo del lutto pubblicato sulla nuova . chi vuole può usarlo per il propripo profilo #sardegna http :// t . …
2013-11-24,lontani . . ma vicini col ❤️ #sardegna #sardegnatiamo <URL>
2013-11-24,"ultime notizie flash alluvione in sardegna , il ministro dell ' ambiente orlando : “ altri . . . ultime notizie flash . . . <URL>"
2013-11-24,comunque oggi è stato bello quando tutti i calciatori di tutti i campi si sono raccolti in silenzio per la #sardegna !
2013-11-24,lo sappiamo <USR> per questo usiamo questo momento per informare sul disastro in #sardegna ma anche a #catanzaro …
2013-11-24,a #olbia c ' è bisogno di cibi in scatola e e detersivi . per ora non servono vestiti . ritwittate per favore #sardegna #all …
2013-11-24,a #olbia c ' è bisogno di cibi in scatola e e detersivi . per ora non servono vestiti . ritwittate per favore #sardegna #all …
2013-11-24,a #olbia c ' è bisogno di cibi in scatola e e detersivi . per ora non servono vestiti . ritwittate per favore #sardegna #all …
2013-11-24,in #sardegna avevano costruito proprio sui letti del fiume o su aree a rischio idrogeologico <USR>
2013-11-16,#oristano celebra gli avieri sardi morti a #sutri - furono trucidati dai #nazisti nel 1943 #sardegna #guerra . . . <URL>
2013-11-16,"cala soraya , la nostra spiaggia preferita a spargi , arcipelago di la maddalena , #sardegna . <URL> rt via …"
2013-11-16,"#instacollage #family <USR> , luigi , giulio , #summermemories #sardegna <URL>"
2013-11-16,#italy #sardinia #cagliari #weekends <URL>
2013-11-27,alghero ( ss ) - scatto di paolo calaresu <URL> #sardegna #fotografia <URL>
2013-11-27,il mio augurio alla #sardegna . una nuova alba #forzasardegna <USR> <USR> <USR> <USR> <USR> http :// …
2013-11-27,alluvione in sardegna e dissesto in italia : la denuncia di gabrielli <URL>
2013-11-27,"tanta acqua in #sardegna , quando abbiamo deciso di farla arrivare "" per forza "" , il guastafeste - #cagliaripad <URL>"
2013-11-27,<USR> vedremo di organizzarci con un bel souvenir dalla #sardegna per #bto2013 #itisme
2013-11-27,check out #romance novel ' the whispering wind ' from <USR> <URL> #spshow #sardinia
2013-11-17,#cartoline dalla #sardegna : la gioia di praticare gli sport preferiti godendo dell ' ossigeno e dello iodio di un . . . <URL>
2013-11-17,il #dolce sardo delle spose <URL> #matrimonio #sardegna #sposa #dolci #torte #sardegna #foodporn
2013-11-20,"alluvione in #sardegna : di chi è la colpa ? ne parliamo ora con anthony muroni , direttore de <USR> su #canale5 #matrix5"
2013-11-20,forza ragazzi aiutiamo tutti la #sardegna iban it 03 s 03069 09400 000000006262 . beneficiario : mediafriends . causale : …
2013-11-20,cyclone cleopatra ! what a name
2013-11-20,<USR> come va in #sardegna :(
2013-11-20,#buonanotte a chi questa notte non potrà passarla nel proprio letto e nella propria casa #prayforsardinia #sardegna
2013-11-20,aerial images of sardinia after fatal cyclone cleopatra | world news | watch : <URL>
2013-11-20,“ flash floods on italy ' s sardinia leave 18 dead - youtube ” <URL>
2013-11-20,"' apocalyptic ' storm floods sardinia , 17 dead - by nicole . . . <URL> #costasmeralda #follownicolewinfield #markssquare"
2013-11-20,alluvione sardegna . i geologi : “ oltre 6 milioni gli italiani a rischio ” - <URL> <URL>
2013-11-20,alluvione in sardegna : 18 morti letta vola a olbia : ' ' lo stato c ' è ' ' ( adnkronos / ign ) <URL>
2013-11-20,#sardinia : deadly #floods after #apocalyptic #storm <URL> <URL>
2013-11-20,resisti #sardegna <URL>
2013-11-20,"alluvione sardegna : 14 squadre delle misericordie pronte a partire da toscana , lazio e umbria <URL>"
2013-11-20,"#sardegna : 16 morti , 2300 sfollati <URL>"
2013-11-20,storm brings flooding and destruction to sardinia <URL>
2013-11-20,lo straordinario si previene con l ' ordinario . fare prima per non piangere dopo . #sardegna
2013-11-20,<URL> #sardegna #fotografia <URL>
2013-11-20,governo stanzia 20 milioni per catastrofe in #sardegna . e intanto regala altri 700 milioni alle banche tramite la cassa dep …
2013-11-20,<USR> #forzasardegna #sardegna
2013-11-20,"#sardegna , si contano i danni . allerta meteo anche oggi <URL> #cronaca"
2013-11-20,buongiorno . . . . . il primo pensiero va alla #sardegna 😔 🙏
2013-11-20,""" <USR> : #mediafriends iban : it 03 s 03069 09400 000000006262 causale : #alluvione #sardegna aiutiamo la sardegna r …"
2013-11-20,la sardegna si poteva salvare dall ' alluvione ? - giornalettismo <URL> via <USR>
2013-11-20,"' apocalyptic ' storm floods sardinia , 16 dead <URL> via <USR>"
2013-11-20,<URL> <USR> <USR> #sardegna #sardegnaciclone #allertameteosar #pprsardegna
2013-11-20,"spendiamo miliardi per aerei militari , ed oggi c ' era un solo elicottero in tutta la #sardegna vergognatevi ! #allertamete …"
2013-11-20,forza #sardegna ! #alluvione #ciclone #cleopatra #piogge #italia <USR> <USR> <USR> <USR> <URL>
2013-11-20,"chi fa audience parlando di digrazie e tragedie , mi fa schifo ! #sardegna #portaaporta #matrix"
2013-11-20,tragedia annunciata #sardegna <URL>
2013-11-20,"#saccomanni sbaglia i conti , #sardegna devastata , manca #lavoro , ma si parla solo della #cancellieri e delle primarie #pd <USR>"
2013-11-20,rete di solidarietà della #confcoopetative #sardegna per l ' emergenza #allertameteosar <URL>
2013-11-20,"e <USR> non resiste a mettere in prima pagina "" i volti della tragedia "" minori inclusi . scusali #sardegna . http …"
2013-11-20,"#sardegna travolta dall ' acqua , 16 morti e un disperso <URL> #cronaca"
2013-11-20,buongiorno . . . . . il primo pensiero va alla #sardegna 😔 🙏
2013-11-20,ma il governo non si è ancora espresso sul #luttonazionale per la #sardegna ? #sardegnaciclone
2013-11-20,#alluvione #sardegna come si sta muovendo la caritas di sassari <URL> #caritas #cleopatra #forzasardeg …
2013-11-20,"la #sardegna non è separata dal continente solo per il mare , ma dall ' ignavia dei politici che non l ' hanno considerata importante"
2013-11-20,i geologi sull ' alluvione in sardegna : ' nel 2013 non si puo ' morire cosi ' | <URL> <URL> via <USR>
2013-11-20,#forzasardegna <USR> <USR> #sardegna <URL>
2013-11-20,"tutte le #alluvioni , i #terremoti e le #catastrofi naturali che hanno segnato il #paese nel secolo scorso <URL> #sardegna"
2013-11-20,papa : non possiamo non ricordare le vittime della recente alluvione in sardegna . preghiamo per loro !
2013-11-20,sostieni la #sardegna e dona ora ! leggi tutto <USR> <URL> #ciclone #cleopatra <URL>
2013-11-20,#sardegna tre poliziotti salvano donna da voragine estratta viva da auto <URL> via <USR>
2013-11-20,"sardegna , pecore isolate dopo l ' alluvione : e ' emergenza cibo - <URL> <URL>"
2013-11-20,un ' opera d ' arte da genova per i volontari della #sardegna #forzasardegna <URL>
2013-11-20,#forzasardegna . paolo berizzi ci racconta #cleopatra . | https://t.co/x8moyy1yd7 #cagliari #alluvione #sardegna #olbia
2013-11-20,il sereno dopo la tempesta #sardegna
2013-11-20,collegamenti genova - olbia gratis per residenti e soccorritori fino al 30 / 11 con tirrenia <URL> #allertameteosar #sardegna
2013-11-20,"e ' il momento di unirsi per sostenere l ' economia reale , al fianco di chi soffre , esserci anche stavolta . #sardegna #bcc <URL>"
2013-11-20,buongiorno . . . . . il primo pensiero va alla #sardegna 😔 🙏
2013-11-20,alluvione sardegna : circa 12.000 bambini coinvolti nella sola provincia di olbia | save the . . . <URL>
2013-11-20,un aiuto subito per la #sardegna ! #forzasardegna <URL> #lariachetira <URL>
2013-11-20,""" <USR> : tutti i luoghi colpiti dall ' alluvione in sardegna . <URL> <URL> <USR> …"
2013-11-20,"nel frattempo , la vita vera , in prima pagina su <USR> grazie a <USR> #sardegna <URL>"
2013-11-20,"alluvione sardegna , la testimonianza : ' ' ci siamo organizzati con facebook ' ' : 1 l ' aquila , il comune ordina lo s . . . <URL>"
2013-11-20,un aiuto subito per la #sardegna ! #forzasardegna <URL> #lariachetira <URL>
2013-11-20,#サイクロン #クレオパトラ が地中海で発生し 、 イタリア 、 サルデーニャ島で甚大な被害 。 bbc news - sardinia hit by deadly cyclone cleopatra and floods <URL>
2013-11-20,""" un ' isola di sogno ? un miraggio ? "" <USR> per la #sardegna #gazebo <URL>"
2013-11-20,"e ' ora di entrare in azione ! ! #sardegna , è attivo il numero solidale 45500 . dona 2 euro da cellulare e telefono . . . http :// …"
2013-11-20,"#sardegna , è ancora emergenza : evacuazione per uras . <URL> <USR>"
2013-11-20,#emergenzacanili #sardegna <URL>
