2013-12-03,"sources : metro - north engineer "" lost focus "" moments before deadly derailment <URL>"
2013-12-03,"new : ntsb : based on metro - north train data , no indication brakes were not functioning properly before deadly derailment sunday ."
2013-12-03,watch live : officials giving update on #metronorth train derailment investigation - <URL>
2013-12-03,"#breaking yonkers , n . y . ( <USR> ) - investigators looking into nyc derailment : no problems found with brake system , signals so far ."
2013-12-03,"breaking : service resumes tomorrow on "" 98 percent "" of hudson line #metronorth #derailment #mta #nbc4ny"
2013-12-03,breaking : union official : engineer caught himself nodding at controls before deadly nyc train derailment .
2013-12-03,from the associated press : union official : engineer caught himself nodding at controls before deadly nyc train derailment .
2013-12-03,union official : engineer caught himself nodding at controls before deadly new york city train derailment - <USR>
2013-12-03,"new york train had ' no anomalies ' before derailment , investigators say : ntsb said investigators didn ' t find an . . . <URL>"
2013-12-03,experts discuss the metro - north train derailment and the dangers of sleep deprivation on the job : <URL>
2013-12-03,". #metronorth says it plans to resume most service on its hudson line tomorrow , three days after a deadly derailment in the bronx ."
2013-12-03,breaking : union official : engineer caught himself nodding at controls before deadly nyc train derailment .
2013-12-03,nyc train derailment apparently partly due 2 human error . is this greater issue or failure to more expeditiously install failsafe equipment ?
2013-12-03,“ <USR> : final ntsb press briefing on metro north train derailment is available at : <URL> #metronorth ”
2013-12-03,breaking : union official : engineer caught himself nodding at controls before deadly nyc train derailment .
2013-12-03,ntsb says new york commuter train was going 82 mph before crash : a commuter train that derailed over the weeke . . . <URL>
2013-12-03,"will speak with family of jim lovell , killed in metro north crash . his family would like you to know about jim and the …"
2013-12-03,new york train crash : probe into cause begins <URL>
2013-12-03,"will speak with family of jim lovell , killed in metro north crash . his family would like you to know about jim and the …"
2013-12-03,new york train was going 82 mph when it derailed . <URL>
2013-12-03,new york train was going 82 mph when it derailed . <URL>
2013-12-03,check it out : bbc news – new york train crash : injured have ‘ wounds full of dirt ’ : four people . . . <URL> don ' t miss it
2013-12-03,the technology that may have prevented the new york train crash <URL>
2013-12-03,train engineer ' fell asleep ' moments before deadly crash in new york <URL>
2013-12-03,metro - north engineer daydreaming before crash : the metro - north train engineer involved sunday ’ s fatal crash ma . . . <URL>
2013-12-03,metro - north engineer daydreaming before crash - new york daily news : new york daily newsmetro - north engineer d . . . <URL>
2013-12-03,metro - north train sped at 82 m . p . h . ahead of curve in fatal crash <URL>
2013-12-03,driver in fatal new york train crash ' lost focus ' : source <URL>
2013-12-03,#news driver in fatal new york train crash ' lost focus ' : source - reuters <URL>
2013-12-03,"breaking : conductor claims being "" in a daze "" just be4 train derailed / crashed last weekend in the bronx / nyc . ( cnn )"
2013-12-03,#news metro - north engineer : ' i was in a daze ' before crash <URL>
2013-12-03,the driver in the new york deadly train derailment told investigators that he ' lost focus ' before the crash <URL>
2013-12-03,engineer ' in a daze ' before crash : the engineer of the train that derailed in new york tells officials he was . . . <URL>
2013-12-03,ap photo : engineer william rockefeller is wheeled on a stretcher after the train he was operating in nyc derailed : <URL>
2013-12-03,driver in fatal new york train crash ' lost focus ' : source <URL>
2013-12-03,train driver : ' i was in a daze ' before fatal crash : new reports suggest the metro - north conductor ' zoned out ' . . . <URL>
2013-12-03,#breaking initial alcohol breath test came back negative for metro - north train engineer in deadly crash <URL>
2013-12-03,update 4 - driver in fatal new york train crash ' lost focus ' - source - reuters : abc newsupdate 4 - driver in fatal . . . <URL>
2013-12-03,( post ) : nyc train engineer was sleeping before deadly crash <URL> #djschemes
2013-12-03,"#bbcnews ny train crash driver ' in a daze ' : the driver of a new york commuter train that derailed , . . . <URL>"
2013-12-03,source : metro - north engineer william rockefeller ' in a daze ' just before crash - newsday : newsdaysource : metro . . . <URL>
2013-12-03,being ‘ consciously asleep ’ common : experts : the conductor at the helm during sunday ' s deadly metro - north crash . . . <URL>
2013-12-03,"driver of nyc train that derailed , killing four , reportedly told officials he was in "" a daze "" moments before crash http :// t . …"
2013-12-03,what did the engineer not say - the engineer of the train that derailed in new york tells officials he was dazed i . . . <URL>
2013-12-03,. <USR> : alcohol tests on #metronorth train crew all negative after crash
2013-12-03,nyc train crash : sources say engineer zoned out before crash - cbs news . . . <URL>
2013-12-03,"ny train crash driver ' in a daze ' : the driver of a new york commuter train that derailed , killing four , report . . . <URL>"
2013-12-03,. . . . rt <USR> driver in fatal new york train crash ' lost focus ' : source <URL>
2013-12-03,"driver in fatal new york train crash was not drunk nor on drugs , us ntsb says <URL>"
2013-12-03,#engineer admits he #zoned out before deadly metro - north #train crash <URL>
2013-12-05,"mta : derailed metro - north train had ' alerter ' for engineer : three days after the fatal metro - north derailment , the mta conceded wedne . . ."
2013-12-05,new york train derailment prompts governors to press safety debate <URL>
2013-12-05,new york ’ s train derailment is a reminder of the importance of sleep health policy <URL>
2013-12-05,metro - north derailment mta said train was equipped with tech 2 alert an inattentive engineer - but it was on wrong end <URL>
2013-12-05,"mta offers bus service , urges telecommuting after nyc train derailment disrupts commuting"
2013-12-05,metro - north derailment demonstrates need for infrastructure . . . : metro - north derailment demonstrates need for . . . <URL>
2013-12-05,here ' s the federally mandated technology that could have stopped the deadly new york train derailment : in 2008 . . . <URL>
2013-12-05,"derailed new york train had alert mechanism , but not in engineer ' s car , source reports <URL>"
2013-12-05,sources are saying the ny train crash engineer told cops he may have zoned out #metronorth <URL>
2013-12-05,sen feinstein : sunday ' s nyc train crash was preventable : speed up deployment of positive train control
2013-12-05,analysis : two factors key to lawsuits over new york deadly train crash . <URL>
2013-12-07,feds issue new rules for metro - north following deadly derailment <URL> via <USR>
2013-12-07,new york city commuters warned of delays following derailment - ( reuters ) - commuters from new york city ' s . . . <URL>
2013-12-07,new york ’ s train derailment is a reminder of the importance of sleep health policy via <USR> #greatchallenges <URL>
2013-12-07,"funeral held for kisook ahn , one of four passengers killed in nyc train derailment : <URL> - rjj"
2013-12-07,engineer in metro - north crash is called responsible and kind <URL>
2013-12-07,probe seeks cause of nyc train crash that killed 4 - by verena dobnik and kiley armstrongassociated press new york . . . <URL>
2013-12-12,could this technology have prevented the metro - north derailment ? <URL>
2013-12-01,nypd calling level 3 mobilization ( borough - wide ) for possible train derailment near spuyten duyvil metro north station in the bronx
2013-12-01,: photo : carriages in new york city train derailment - via instagram user squintysabre <URL>
2013-12-01,unknown number of injuries in new york city train derailment near metro - north spuyten duyvil station in the bronx - <USR> …
2013-12-01,there has been one fatality so far at the metro north derailment in bronx nyc #breaking
2013-12-01,"numerous emergency vehicles responding to new york city train derailment , some trains submerged in water , eyewitness clai …"
2013-12-01,"train involved in derailment was the 05:54 a.m. train from poughkeepsie , new york , due at grand central at 07:43 a.m. - <USR> …"
2013-12-01,"train involved in derailment was the 05:54 a.m. train from poughkeepsie , new york , due at grand central at 07:43 a.m. - <USR> …"
2013-12-01,wow . “ <USR> : aerial picture metro north train derailment in bronx nyc . <USR> <URL>
2013-12-01,photo : carriages in new york city train derailment - via instagram user squintysabre <URL>
2013-12-01,aerial photo of the train derailment ( via <USR> ) #metronorth <URL>
2013-12-01,"officials confirm major train derailment in bronx , ny . metro north train , multiple injuries reported . stay with <USR> for updates ."
2013-12-01,"update : a photo of a nyc train derailment taken by a witness shows 8 cars derailed , with none in the water : <URL> …"
2013-12-01,aerial photo of the train derailment ( via <USR> ) #metronorth <URL>
2013-12-01,"train derailment in the bronx , new york . looks like some carriages are in the river . video by <USR> https://t.co/bwmxfdgqgn"
2013-12-01,"new york city train derailment : witness quoted by <USR> says some carriages in water , but unclear from pictures <URL>"
2013-12-01,"rt <USR> : at least 2 people have died in train derailment in bronx , a new york city police source tells cnn . <URL>"
2013-12-01,thought are with those involved in the new york metro derailment . too much tragedy this weekend !
2013-12-01,holy shit rt <USR> : pictures of metro north train derailment : <URL> <URL> <URL>
2013-12-01,at least 2 have died in train derailment in the bronx . #metronorth ( via <USR> )
2013-12-01,<USR> <USR> : unknown number of injuries in new york city train derailment near metro - north spuyten duyvil station in the bronx
2013-12-01,"new york ( ap ) - - fire department : ` multiple injuries ' in nyc passenger train derailment , severity unclear ."
2013-12-01,"breaking : fire department : "" multiple injuries "" in nyc passenger train derailment , severity unclear : <URL> - mm"
2013-12-01,"everyone enjoy your sunday roasts and have a lovely sunday , my prayers goes out to those hurt or killed in the train derailment in new york ."
2013-12-01,praying everyone on the metro north derailment is ok .
2013-12-01,metro north train derailment in the bronx was the 5:54am poughkeepsie to grand central . photo via <USR> : <URL>
2013-12-01,metro north car at water ’ s edge after derailment . via <USR> <URL> <URL>
2013-12-01,aerial photo of the train derailment ( via <USR> ) #metronorth <URL>
2013-12-01,wow . “ <USR> : aerial picture metro north train derailment in bronx nyc . <USR> <URL>
2013-12-01,"breaking : fire department : "" multiple injuries "" in nyc passenger train derailment , severity unclear : <URL> - mm"
2013-12-01,"#update : new york train derailment occurred near spuyten duyvil station , next to the hudson river , fire dept says <URL>"
2013-12-01,"at least 3 killed , many injured in nyc train derailment - local media <URL>"
2013-12-01,"mta is saying "" possible fatalities "" in the metro north derailment . no confirmation yet on number"
2013-12-01,"at least 3 killed , many injured in nyc train derailment - local media <URL>"
2013-12-01,praying for those caught in the metro north derailment in the bronx this morning . . . smh . 󾍛 #lawsuit ! !
2013-12-01,"mta is saying "" possible fatalities "" in the metro north derailment . no confirmation yet on number"
2013-12-01,"at least 4 people dead and dozens hurt in new york city train derailment , say us media <URL>"
2013-12-01,"rt <USR> : at least 2 people have died in train derailment in bronx , a new york city police source tells cnn . <URL>"
2013-12-01,"update : four dead , two were ejected from train in <USR> nyc derailment . <URL> many others injured ."
2013-12-01,"at least 2 people have died in train derailment in bronx , a new york city police source tells cnn . <URL>"
2013-12-01,"at least 4 people dead and dozens hurt in new york city train derailment , say us media <URL>"
2013-12-01,wabc - tv : fdny confirms that there are fatalities in metro north derailment . other news outlets reporting 4 deaths .
2013-12-01,"cnn producer jon auerbach at scene : at least 4 killed , 40 injured in bronx train derailment . #metronorth"
2013-12-01,"at least 4 people dead and dozens hurt in new york city train derailment , say us media <URL>"
2013-12-01,"update : at least 3 killed , many injured in nyc train derailment - local media <URL>"
2013-12-01,"at least 4 people dead and dozens hurt in new york city train derailment , say us media <URL>"
2013-12-01,"multiple injuries in nyc passenger train derailment , severity unclear , fire department confirms - <USR> <URL> #sp4zee"
2013-12-01,"numerous serious injuries at the metro - north train derailment , fdny spokesman says - <USR> ; more : <URL>"
2013-12-01,feel terrible re metro north derailment . rode same line in sept . safety record in the past year is thought - provoking . usually great service .
2013-12-01,"fdny : ' multiple injuries ' in pok - to - nyc train derailment , alternate route provided <URL>"
2013-12-01,amtrak : service between boston / washington is not affected by metro - north derailment ; service held between nyc and albany .
2013-12-01,""" <USR> : update : at least 4 dead , 40 + injured in metro north train derailment this morning . #prayers "" i ' m sooo sad ;-("
2013-12-01,"metro - north bronx derailment : fdny says multiple injuries , 130 firefighters on scene . ( photo : ap photo / edwin valero ) <URL>"
2013-12-01,“ <USR> : amtrak empire service disrupted btw nyc and albany due to deadly bronx train derailment . <URL>
2013-12-01,"breaking : at least 4 dead , 48 injured in nyc train derailment <URL> <URL>"
2013-12-01,"breaking : at least 4 dead , 48 injured in nyc train derailment <URL> <URL>"
2013-12-01,"breaking : at least 4 dead , 48 injured in nyc train derailment <URL> <URL>"
2013-12-01,photo of metro north derailment shows how big a deal this is - - and how dangerously close to water this emergency is : http :/ …
2013-12-01,"#breaking : four dead , over 20 injured in new york train derailment : us media"
2013-12-01,mt <USR> : metro north train derailment was the 5:54am poughkeepsie to grand central . photo via <USR> : <URL>
2013-12-01,live feed link for metro north derailment in bronx <URL>
2013-12-01,": at least 4 dead , 48 injured in nyc train derailment <URL> <URL>"
2013-12-01,"#breaking news : officials confirm 4 dead , 67 injured in metro - north derailment in the bronx <URL>"
2013-12-01,fdny : ' multiple injuries ' in nyc train derailment : fire department : ' multiple injuries ' in nyc passenger train . . . <URL>
2013-12-01,<USR> train derailment in nyc
2013-12-01,developing : fatalities reported after nyc commuter train derailment <URL> <URL>
2013-12-01,"rt <USR> : #breaking news : officials confirm 4 dead , 67 injured in metro - north derailment in the bronx <URL>"
2013-12-01,“ <USR> : developing : fatalities reported after nyc commuter train derailment <URL> <URL>
2013-12-01,""" at least 2 people have died in train derailment in bronx , a new york city police source tells cnn . "" via <USR>"
2013-12-01,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL>
2013-12-01,fdny : ' multiple injuries ' in nyc train derailment : fire department : ' multiple injuries ' in nyc passenger train . . . <URL>
2013-12-01,"fdny : ' multiple injuries ' in nyc train derailment : fire department : ' multiple injuries ' in nyc passenger train derailment , severity u . . ."
2013-12-01,"derailment horror : four dead , 20 injured after five metro - north cars jump tracks in bronx on manh . . . <URL> #nydailynews"
2013-12-01,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL>
2013-12-01,“ <USR> : new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL>
2013-12-01,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL>
2013-12-01,live video : local news coverage of new york city metro - north train derailment - <USR> <URL>
2013-12-01,at least four dead and 63 injured in new york commuter train derailment : fire department ( reuters ) . more soon . #metronorth #ne …
2013-12-01,"at least 4 people dead and dozens hurt in new york city train derailment , say us media <URL>"
2013-12-01,wow ! “ <USR> : developing : fatalities reported after nyc commuter train derailment <URL> <URL>
2013-12-01,"#breaking news : at least 4 dead and 40 injured after a train derailment in bronx , new york <URL> <URL>"
2013-12-01,"at least 4 people killed , 63 injured in new york commuter train derailment , fire department says - <USR>"
2013-12-01,"#breaking officials : 4 dead , 67 injured in nyc train derailment <URL>"
2013-12-01,"at least 4 people killed , 63 injured in new york commuter train derailment , fire department says - <USR>"
2013-12-01,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL>
2013-12-01,wabc - tv now reports 4 killed in nyc train derailment . updates on #abc11 as we get more information this am <URL>
2013-12-01,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL>
2013-12-01,#sadnews #breaking : fatalities reported after new york city train derailment . <USR>
2013-12-01,my prayers are with all those affected by today ' s tragic train derailment in new york .
2013-12-01,new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL>
2013-12-01,photos : deadly nyc train derailment <URL>
2013-12-01,"update on nyc commuter train derailment : 4 dead injured : 11 critical , 6 serious , 46 minor"
2013-12-01,"sr . fdny official tells nbc news : toll is now 4 dead , 67 injured ( 11 critically ) in nyc passenger train derailment http …"
2013-12-01,my prayers are with all those affected by today ' s tragic train derailment in new york .
2013-12-01,"update on nyc commuter train derailment : 4 dead injured : 11 critical , 6 serious , 46 minor"
2013-12-01,"that ' s one of my worst fears , train derailment #nyc #metronorth 😔"
2013-12-01,"#breaking officials : 4 dead , 67 injured in nyc train derailment <URL>"
2013-12-01,developing : fatalities reported after nyc commuter train derailment <URL> <URL>
2013-12-01,pics of metro north derailment . reports now saying four dead . <URL>
2013-12-01,"update : #nyc train derailment : at least 4 dead , 48 injured in bronx , ny . sending 4 cars close to the hudson river . http …"
2013-12-01,ntsb is sending go - team to ny to investigate the metro north train derailment . more information to come .
2013-12-01,rt <USR> <USR> another photo of metro north train derailment <URL>
2013-12-01,official : multiple deaths in nyc #metronorth train derailment - <URL>
2013-12-01,damn . my prayers go out to the people who were injured and the people who died in the metro - north train derailment . .
2013-12-01,my thoughts and prayers go out to those in the nyc train derailment .
2013-12-01,sad rt <USR> : developing : fatalities reported after nyc commuter train derailment <URL> <URL>
2013-12-01,wow . “ <USR> : aerial picture metro north train derailment in bronx nyc . <USR> <URL>
2013-12-01,"breaking news : major train derailment in nyc - 4 dead , 60 + injured ."
2013-12-01,"#breakingnews update : officials confirm 4 dead , 67 injured in metro north derailment <URL>"
2013-12-01,"#breaking : 4 dead , more than 60 injured in nyc train derailment <URL>"
2013-12-01,"4 dead , more than 40 injured in metro north train derailment this morning . #mta"
2013-12-01,"breaking : n . y . gov . cuomo says 4 people dead , 63 injured in metro - north train derailment in the bronx ."
2013-12-01,4 dead in metro - north train derailment in the bronx : a fire department official said dozens more passengers we . . . <URL>
2013-12-01,ntsb is sending go - team to ny to investigate the metro north train derailment . <URL>
2013-12-01,"breaking : mta spokeswoman says nyc train derailment has caused multiple fatalities , dozens of injuries ."
2013-12-01,"breaking : n . y . gov . cuomo says 4 people dead , 63 injured in metro - north train derailment in the bronx ."
2013-12-01,4 dead in metro - north train derailment in the bronx - <URL>
2013-12-01,"“ <USR> : breaking : n . y . gov . cuomo says 4 people dead , 63 injured in metro - north train derailment in the bronx . ” <USR>"
2013-12-01,"gov . cuomo on metro - north derailment in the bronx : 4 dead , 63 injured , 11 critically injured ."
2013-12-01,rescue workers search for survivors in new york train derailment <URL> <URL>
2013-12-01,view of metro north derailment from henry hudson bridge . via wabc - tv . live feed : <URL> <URL>
2013-12-01,"> > > at least 4 dead , dozens injured in nyc train derailment <URL>"
2013-12-01,"more : n . y . gov . cuomo says 4 people dead , 63 injured in metro - north train derailment in the bronx : <URL> - mm"
2013-12-01,prayers for those who were involved in the metro north derailment 🙏
2013-12-01,"“ <USR> : 4 dead , 63 hurt after metro - north train derailment in bronx , according to ny gov . cuomo <URL>"
2013-12-01,latest metro - north derailment left four dead and 50 + injured . thoughts to their families ! i ride the train every day . <URL>
2013-12-01,"4 dead , 63 hurt after metro - north train derailment in bronx , according to ny gov . cuomo <URL>"
2013-12-01,"nyc mayor bloomberg not present at first post - derailment news conference . <USR> cuomo , nypd pc kelly were ."
2013-12-01,"live pictures of the #train derailment at #spuytenduvil in the #bronx , new york . watch : <URL>"
2013-12-01,<USR> just curious . has cnn managed to screw up any of the major facts of the bronx metro north derailment ? they do that well .
2013-12-01,there was a metro north derailment at 7 am and i have never been more thankful for sleeping in than i just was .
2013-12-01,more photos of nyc metro north train derailment : <URL> <URL>
2013-12-01,national transportation safety board deploying team to new york to investigate metro - north train derailment - <USR>
2013-12-01,more photos of nyc metro north train derailment : <URL> <URL>
2013-12-01,it anybody is taking amtrak back to plattsburgh find other means . it isn ' t running between nyc and albany . due to a train derailment .
2013-12-01,latest news : 4 dead in metro - north train derailment in the bronx : a fire department official said dozens more . . . <URL>
2013-12-01,<USR> i hear metro north and derailment and i start ( with no statistical justification ) worrying about you . hoping my worry is pointless .
2013-12-01,"4 dead , 63 hurt after metro - north train derailment in bronx , according to ny gov . cuomo <URL>"
2013-12-01,thoughts to all of those killed and injured in the train derailment in new york city
2013-12-01,more photos of nyc metro north train derailment : <URL> <URL>
2013-12-01,and now so sad to hear of the metro north derailment this morning . #praying
2013-12-01,"#abc governor : 4 dead , 63 hurt in nyc train derailment : ny gov . cuomo : 4 people dead , 63 injured in metro - north train derailment in t . . ."
2013-12-01,new york train crash : your photos of #metronorth derailment in bronx <URL> <URL>
2013-12-01,"#update : four dead , 67 injured in new york train derailment : fire dept ."
2013-12-01,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL>"
2013-12-01,nyc derailment : <USR> confirms <USR> operator is alive but injured . <USR> <USR> <USR>
2013-12-01,"governor : 4 dead , 63 hurt in nyc train derailment <URL> #news"
2013-12-01,"new york train crash : of 63 people hurt , 11 critical after metro - north derailment in bronx - fire department <URL>"
2013-12-01,"they would if it were #redeye . rt <USR> : no , <USR> , please return to nyc derailment coverage . <USR>"
2013-12-01,"breaking : mta spokeswoman says nyc train derailment has caused multiple fatalities , dozens of injuries ."
2013-12-01,at least four dead and 60 injured in nyc train derailment <URL>
2013-12-01,via <USR> : multiple deaths in nyc train derailment <URL> #toppicks
2013-12-01,photos of the metro - north train derailment : <URL> ( photo credit : ray martin via <USR> ) http :// t …
2013-12-01,deaths and injures in metro - north train derailment - new york news <URL>
2013-12-01,“ <USR> : let us pray for those killed and injured in the terrible metro north train derailment this morning in the bronx . ”
2013-12-01,thoughts with all affected by train derailment in the bronx . #nyctrain #metronorth rpg
2013-12-01,pictures of metro north train derailment : <URL> <URL> <URL>
2013-12-01,"update : #nyc train derailment : at least 4 dead , 48 injured in bronx , ny . sending 4 cars close to the hudson river . http …"
2013-12-01,"more : n . y . gov . cuomo says 4 people dead , 63 injured in metro - north train derailment in the bronx : <URL> - mm"
2013-12-01,official : multiple deaths in nyc train derailment <URL>
2013-12-01,people seeking information about family members involved in bronx train derailment should contact metro north at ( 718 ) 81 …
2013-12-01,"“ <USR> : latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL>"
2013-12-01,news dot clair wyant dot com live stream : wcbs metro - north train derailment coverage . <URL>
2013-12-01,"four dead , dozens injured in nyc train derailment - kptv - fox 12 <URL>"
2013-12-01,too much is going on this morning . metro north derailment in nyc . <URL>
2013-12-01,video report : four killed in metro - north train derailment <URL>
2013-12-01,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL>"
2013-12-01,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL>"
2013-12-01,"in my old ' hood . . . . rt <USR> photos , video show aftermath of horrific nyc train derailment <URL>"
2013-12-01,re : metro north derailment : jfk hs at 99 terrace view ave / bronx has been established as family ctr . family members seeking …
2013-12-01,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL>"
2013-12-01,our condolences go out the friends and family of those killed in the metro - north train derailment in the bronx this morni …
2013-12-01,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL>"
2013-12-01,"4 dead , 63 hurt after metro - north train derailment in bronx , according to ny gov . cuomo <URL>"
2013-12-01,"latest on nyc train derailment : 4 dead , 63 injured , 11 critically . full story : <URL> <URL>"
2013-12-01,commuter train derailment kills 4 in nyc - usa today <URL>
2013-12-01,thoughts with all those involved in today ' s new york train derailment . <URL>
2013-12-01,""" let ' s all say a prayer for the people we lost this morning . "" <USR> , at metro - north train derailment . <URL> #lohud"
2013-12-01,"new york train derailment kills at least 4 , injures dozens <URL> #google #news"
2013-12-01,peace to the families of the metro - north derailment this morning . i rode that train home every day for years . <URL>
2013-12-01,"<URL> new york train derailment kills at least 4 , injures dozens <URL>"
2013-12-01,gov . cuomo / mta keeps saying call 311 for people missing after train derailment but if you are outside nyc you have to ca …
2013-12-01,"four dead in nyc metro - north train derailment , 63 injured <URL>"
2013-12-01,"new york train derailment kills at least 4 , injures dozens - at least 4 people were killed and 60 injured after a . . . <URL>"
2013-12-01,more photos of nyc metro north train derailment : <URL> <URL>
2013-12-01,"governor : 4 dead , 63 hurt in nyc train derailment <URL>"
2013-12-01,"<USR> students : were any of you affected by the train derailment in nyc today ? if so , email us at news@dailyorange.com ."
2013-12-01,more photos of nyc metro north train derailment : <URL> <URL>
2013-12-01,“ <USR> : new york train crash : continuing coverage of metro - north derailment in bronx - <URL> <URL>
2013-12-01,"nyc train derailment leaves 4 dead , dozens injured <URL>"
2013-12-01,it ' s the first fatal train derailment in metro north ' s history . 3 men & 1 woman were killed . an nypd officer is among injured .
2013-12-01,"awful news rt <USR> : breaking : fdny confirms four people killed , 63 injured in metro - north derailment"
